chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
16	336943	336944	11	6	3	2	1	1	NA	NA	NA	unphased	1.76470588235294	1.76470588235294	1
16	2089834	2089835	29	12	3	2	1	1	NA	NA	NA	unphased	1.46341463414634	1.46341463414634	1
16	31424566	31424567	72	11	2	2	0	0.1	1	1	0.9	unphased	0.530120481927711	0.589022757697456	0.9
16	58552859	58552860	32	16	1.08	2	0	0.08	0	1	0.92	unphased	1.02666666666667	1.02666666666667	1
16	70942618	70942619	15	11	1.08	2	0	0.08	0	1	0.92	unphased	1.30307692307692	1.30307692307692	1
16	90001280	90001281	40	13	1	1	0	1	NA	NA	NA	unphased	0.735849056603774	0.735849056603774	1
17	3030713	3030714	63	56	2	2	0	1	NA	NA	NA	unphased	1.88235294117647	0.941176470588235	2
17	7579916	7579917	16	10	2	2	0	1	NA	NA	NA	unphased	1.53846153846154	1.53846153846154	1
17	15231309	15231310	52	13	2	2	0	1	NA	NA	NA	unphased	0.8	0.8	1
17	17062100	17062101	70	10	2	2	0	1	NA	NA	NA	unphased	0.5	0.5	1
17	30349639	30349640	95	57	4	2	2	1	NA	NA	NA	unphased	2.25	1.125	2
17	34937891	34937892	78	21	4	2	2	1	NA	NA	NA	unphased	1.27272727272727	1.27272727272727	1
17	53014036	53014037	22	13	4	2	2	1	NA	NA	NA	unphased	2.22857142857143	1.11428571428571	2
17	59560500	59560501	152	11	2.28	2	2	0.14	1	1	0.86	unphased	0.288834355828221	0.288834355828221	1
17	62750563	62750564	263	55	7	5	2	1	NA	NA	NA	unphased	1.55660377358491	0.778301886792453	2
17	71166009	71166010	79	15	4	2	2	1	NA	NA	NA	unphased	0.957446808510638	0.957446808510638	1
17	79204370	79204371	23	14	4	2	2	1	NA	NA	NA	unphased	2.27027027027027	1.13513513513514	2
17	79827765	79827766	55	30	4	2	2	1	NA	NA	NA	unphased	2.11764705882353	1.05882352941176	2
18	5407715	5407716	49	15	5.1	4	2	0.82	1	0	0.18	unphased	1.6640625	0.914320054945055	1.82
18	13056214	13056215	55	20	5.1	4	2	0.82	1	0	0.18	unphased	1.89333333333333	1.04029304029304	1.82
18	32886805	32886806	43	17	3	3	0	1	NA	NA	NA	unphased	1.41666666666667	1.41666666666667	1
18	55103397	55103398	34	13	3	3	0	1	NA	NA	NA	unphased	1.38297872340426	1.38297872340426	1
18	59483592	59483593	45	80	3	3	0	1	NA	NA	NA	unphased	3.2	1.06666666666667	3
18	65180271	65180272	27	47	3	3	0	1	NA	NA	NA	unphased	3.17567567567568	1.05855855855856	3
19	2877320	2877321	32	10	2	2	0	1	NA	NA	NA	unphased	0.952380952380952	0.952380952380952	1
19	6457536	6457537	24	17	2	2	0	1	NA	NA	NA	unphased	1.65853658536585	0.829268292682927	2
19	6479683	6479684	94	25	2	2	0	1	NA	NA	NA	unphased	0.840336134453782	0.840336134453782	1
19	10445414	10445415	46	15	3	2	1	1	NA	NA	NA	unphased	1.22950819672131	1.22950819672131	1
19	11332880	11332881	7	4	3	2	1	1	NA	NA	NA	unphased	1.81818181818182	1.81818181818182	1
19	12986686	12986687	20	6	4.12	3	2	0.78	1	0	0.22	unphased	1.41230769230769	1.41230769230769	1
19	13409640	13409641	27	14	4.12	3	2	0.78	1	0	0.22	unphased	2.08975609756098	1.17402027952864	1.78
19	16987325	16987326	44	5	4.12	3	2	0.78	1	0	0.22	unphased	0.624489795918367	0.624489795918367	1
19	18507031	18507032	132	14	4.12	3	2	0.78	1	0	0.22	unphased	0.586849315068493	0.752370916754478	0.78
19	19414840	19414841	201	152	4.12	3	2	0.78	1	0	0.22	unphased	2.63524079320113	1.02939093484419	2.56
19	19764825	19764826	14	4	4.12	3	2	0.78	1	0	0.22	unphased	1.36	1.36	1
19	20308205	20308206	47	28	4.12	3	2	0.78	1	0	0.22	unphased	2.2848	0.8925	2.56
19	21476283	21476284	30	27	4.32	4	2	0.58	1	1	0.42	unphased	2.99368421052632	0.947368421052631	3.16
19	22847598	22847599	12	7	4.32	4	2	0.58	1	1	0.42	unphased	2.32842105263158	1.07797270955166	2.16
19	31769041	31769042	538	20	9	7	2	1	0	1	0	unphased	0.39426523297491	0.39426523297491	1
19	35612194	35612195	124	11	9	7	2	1	0	1	0	unphased	0.896296296296296	0.896296296296296	1
19	37619804	37619805	184	17	9	7	2	1	NA	NA	NA	unphased	0.930348258706468	0.930348258706468	1
19	38980854	38980855	218	20	9	7	2	1	NA	NA	NA	unphased	0.92436974789916	0.92436974789916	1
19	39106860	39106861	98	7	9	7	2	1	NA	NA	NA	unphased	0.733333333333333	0.733333333333333	1
19	39735513	39735514	376	21	9	7	2	1	NA	NA	NA	unphased	0.581863979848867	0.581863979848867	1
19	40376835	40376836	159	16	9	7	2	1	NA	NA	NA	unphased	1.00571428571429	1.00571428571429	1
19	41518683	41518684	761	35	9	7	2	1	NA	NA	NA	unphased	0.483668341708543	0.483668341708543	1
19	41931908	41931909	29	19	1	1	0	1	NA	NA	NA	unphased	1.1875	1.1875	1
19	52249821	52249822	32	35	1	1	0	1	NA	NA	NA	unphased	1.56716417910448	1.56716417910448	1
19	54649778	54649779	74	5	1	1	0	1	NA	NA	NA	unphased	0.189873417721519	0.189873417721519	1
2	1668751	1668752	14	5	2	1	1	0.56	1	1	0.44	unphased	1.05263157894737	1.05263157894737	1
2	10918731	10918732	68	14	1.96	2	1	0.48	1	0	0.52	unphased	0.67609756097561	0.67609756097561	1
2	26699844	26699845	31	9	1.76	2	1	0.38	1	0	0.62	unphased	0.846	0.846	1
2	71046915	71046916	46	25	3	2	1	1	NA	NA	NA	unphased	1.76056338028169	0.880281690140845	2
2	71615811	71615812	31	4	3	2	1	1	NA	NA	NA	unphased	0.571428571428571	0.571428571428571	1
2	74710560	74710561	40	6	1.34	2	1	0.17	1	0	0.83	unphased	0.435652173913043	0.435652173913043	1
2	85892782	85892783	55	35	3	2	1	1	NA	NA	NA	unphased	1.94444444444444	0.972222222222222	2
2	98409205	98409206	20	14	1.38	2	1	0.19	1	0	0.81	unphased	1.39176470588235	1.39176470588235	1
2	99013580	99013581	41	14	1.38	2	1	0.19	1	0	0.81	unphased	0.860363636363636	0.860363636363636	1
2	105859223	105859224	114	27	1.38	2	1	0.19	1	0	0.81	unphased	0.647234042553192	0.647234042553192	1
2	116572526	116572527	93	16	1.5	1	1	0.5	1	0	0.5	unphased	0.513761467889908	1.02752293577982	0.5
2	139307785	139307786	21	9	2	1	1	1	NA	NA	NA	unphased	1.2	1.2	1
2	144525583	144525584	56	22	2	1	1	1	NA	NA	NA	unphased	1.12820512820513	1.12820512820513	1
2	153551124	153551125	13	5	2	1	1	1	NA	NA	NA	unphased	1.11111111111111	1.11111111111111	1
2	164467618	164467619	39	8	2	1	1	0.77	1	1	0.23	unphased	0.680851063829787	0.680851063829787	1
2	164467691	164467692	49	4	2	1	1	0.77	1	1	0.23	unphased	0.30188679245283	1.31255127153404	0.23
2	167760009	167760010	43	10	2	1	1	0.77	1	1	0.23	unphased	0.754716981132076	0.754716981132076	1
2	171238593	171238594	46	26	2	1	1	0.77	1	1	0.23	unphased	1.44444444444444	1.44444444444444	1
2	177034102	177034103	44	16	2	1	1	0.77	1	1	0.23	unphased	1.06666666666667	1.06666666666667	1
2	179452325	179452326	31	8	3	2	1	1	NA	NA	NA	unphased	1.02564102564103	1.02564102564103	1
2	179529407	179529408	36	7	3	2	1	1	NA	NA	NA	unphased	0.813953488372093	0.813953488372093	1
2	180851488	180851489	16	4	3	2	1	1	NA	NA	NA	unphased	1	1	1
2	192011469	192011470	18	11	3	2	1	1	NA	NA	NA	unphased	1.89655172413793	0.948275862068966	2
2	201685997	201685998	74	7	3	2	1	1	NA	NA	NA	unphased	0.432098765432099	0.432098765432099	1
2	207509056	207509057	18	5	3	2	1	1	NA	NA	NA	unphased	1.08695652173913	1.08695652173913	1
2	217280008	217280009	48	18	1	1	0	1	NA	NA	NA	unphased	0.818181818181818	0.818181818181818	1
2	230272031	230272032	90	24	2.6	3	0	0.8	1	0	0.2	unphased	0.968421052631579	0.968421052631579	1
2	232319856	232319857	35	28	3	3	0	1	NA	NA	NA	unphased	2.22222222222222	1.11111111111111	2
2	232319858	232319859	35	28	3	3	0	1	NA	NA	NA	unphased	2.22222222222222	1.11111111111111	2
2	234681128	234681129	41	53	3	3	0	1	NA	NA	NA	unphased	2.81914893617021	0.939716312056738	3
20	8626753	8626754	20	7	3	3	0	1	NA	NA	NA	unphased	1.2962962962963	1.2962962962963	1
20	31805400	31805401	108	46	6	3	3	1	NA	NA	NA	unphased	2.38961038961039	1.19480519480519	2
20	55803434	55803435	136	9	2	1	1	1	NA	NA	NA	unphased	0.248275862068966	0.248275862068966	1
20	62229156	62229157	49	19	2	1	1	1	NA	NA	NA	unphased	1.11764705882353	1.11764705882353	1
21	10944684	10944685	122	17	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
21	10996022	10996023	18	7	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
21	19685368	19685369	56	25	5	3	2	1	NA	NA	NA	unphased	2.16049382716049	1.08024691358025	2
21	43519169	43519170	54	18	2	1	1	0.77	1	1	0.23	unphased	1	1	1
22	42342496	42342497	28	8	2	1	1	0.11	1	1	0.89	unphased	0.888888888888889	0.888888888888889	1
3	3194226	3194227	40	6	2	2	0	1	NA	NA	NA	unphased	0.521739130434783	0.521739130434783	1
3	38519678	38519679	20	18	2	2	0	1	NA	NA	NA	unphased	1.89473684210526	0.947368421052632	2
3	38519938	38519939	9	5	2	2	0	1	NA	NA	NA	unphased	1.42857142857143	1.42857142857143	1
3	57875725	57875726	34	8	2	2	0	1	NA	NA	NA	unphased	0.761904761904762	0.761904761904762	1
3	57875727	57875728	35	9	2	2	0	1	NA	NA	NA	unphased	0.818181818181818	0.818181818181818	1
3	95374300	95374301	29	5	2	1	1	1	NA	NA	NA	unphased	0.588235294117647	0.588235294117647	1
3	108788599	108788600	32	8	2	1	1	1	NA	NA	NA	unphased	0.8	0.8	1
3	121822575	121822576	65	31	1.8	1	1	0.8	1	0	0.2	unphased	1.22708333333333	1.22708333333333	1
3	135720448	135720449	48	22	1.54	1	1	0.54	1	0	0.46	unphased	1.11257142857143	1.11257142857143	1
3	138291809	138291810	124	10	8	7	1	1	NA	NA	NA	unphased	0.746268656716418	0.746268656716418	1
3	139280078	139280079	95	6	8	7	1	1	NA	NA	NA	unphased	0.594059405940594	0.594059405940594	1
3	140866061	140866062	211	10	8	7	1	1	NA	NA	NA	unphased	0.452488687782805	0.452488687782805	1
3	157820672	157820673	154	11	7	6	1	1	NA	NA	NA	unphased	0.6	0.6	1
3	164773075	164773076	34	12	2	1	1	1	NA	NA	NA	unphased	1.04347826086957	1.04347826086957	1
3	167189626	167189627	204	11	8	7	1	1	NA	NA	NA	unphased	0.511627906976744	0.511627906976744	1
3	169664450	169664451	207	32	8	7	1	1	NA	NA	NA	unphased	1.33891213389121	1.33891213389121	1
3	179424774	179424775	75	9	8	7	1	1	NA	NA	NA	unphased	1.07142857142857	1.07142857142857	1
3	183516774	183516775	383	63	8	7	1	1	NA	NA	NA	unphased	1.41255605381166	0.70627802690583	2
4	48114325	48114326	126	62	7	6	1	1	NA	NA	NA	unphased	2.96808510638298	0.989361702127659	3
4	56329918	56329919	12	10	1	1	0	1	NA	NA	NA	unphased	1.36363636363636	1.36363636363636	1
4	125591497	125591498	40	13	1	1	0	1	NA	NA	NA	unphased	0.735849056603774	0.735849056603774	1
4	126355578	126355579	25	5	1	1	0	1	NA	NA	NA	unphased	0.5	0.5	1
4	134111364	134111365	16	6	2	2	0	1	NA	NA	NA	unphased	1.09090909090909	1.09090909090909	1
4	144467200	144467201	28	7	2	2	0	1	NA	NA	NA	unphased	0.8	0.8	1
4	167713364	167713365	20	9	2	2	0	1	NA	NA	NA	unphased	1.24137931034483	1.24137931034483	1
4	187004350	187004351	80	16	2	2	0	1	NA	NA	NA	unphased	0.666666666666667	0.666666666666667	1
5	3599505	3599506	59	35	2	2	0	1	NA	NA	NA	unphased	1.48936170212766	0.74468085106383	2
5	33561250	33561251	51	9	2	2	0	1	NA	NA	NA	unphased	0.6	0.6	1
5	68522188	68522189	19	14	2	2	0	1	NA	NA	NA	unphased	1.6969696969697	0.848484848484849	2
5	87524293	87524294	17	4	2	2	0	1	NA	NA	NA	unphased	0.761904761904762	0.761904761904762	1
5	101811422	101811423	34	15	2	2	0	1	NA	NA	NA	unphased	1.22448979591837	1.22448979591837	1
5	140501840	140501841	38	31	2	2	0	1	NA	NA	NA	unphased	1.79710144927536	0.898550724637681	2
5	140531315	140531316	155	115	2	2	0	1	NA	NA	NA	unphased	1.7037037037037	0.851851851851852	2
5	153144157	153144158	26	21	2	2	0	1	NA	NA	NA	unphased	1.78723404255319	0.893617021276596	2
5	170395363	170395364	38	16	1.02	2	1	0.01	0	1	0.99	unphased	0.894814814814815	0.894814814814815	1
6	24146111	24146112	28	24	2	2	0	1	NA	NA	NA	unphased	1.84615384615385	0.923076923076923	2
6	25770335	25770336	100	33	2	2	0	1	NA	NA	NA	unphased	0.992481203007519	0.992481203007519	1
6	44148513	44148514	70	33	2.24	2	2	0.12	1	1	0.88	unphased	1.35844660194175	1.2128987517337	1.12
6	50803874	50803875	99	8	2.24	2	2	0.12	1	1	0.88	unphased	0.317009345794392	0.317009345794392	1
6	71665547	71665548	16	7	1.06	2	1	0.03	0	1	0.97	unphased	0.931304347826087	0.931304347826087	1
6	76623935	76623936	155	18	1.06	2	1	0.03	0	1	0.97	unphased	0.318381502890173	0.318381502890173	1
6	87970959	87970960	41	4	1.04	2	1	0.02	0	1	0.98	unphased	0.270222222222222	0.270222222222222	1
6	88317486	88317487	28	18	1.04	2	1	0.02	0	1	0.98	unphased	1.1895652173913	1.1895652173913	1
6	99323438	99323439	67	9	1.04	2	1	0.02	0	1	0.98	unphased	0.36	0.36	1
6	101109742	101109743	86	8	1.04	2	1	0.02	0	1	0.98	unphased	0.258723404255319	0.258723404255319	1
7	2686795	2686796	6	4	3	3	0	1	NA	NA	NA	unphased	2	2	1
7	7273990	7273991	13	21	3	3	0	1	NA	NA	NA	unphased	3.08823529411765	1.02941176470588	3
7	48559866	48559867	12	10	3	3	0	1	NA	NA	NA	unphased	2.27272727272727	1.13636363636364	2
7	71275457	71275458	14	26	2	2	0	1	NA	NA	NA	unphased	2.6	1.3	2
7	88965522	88965523	28	14	2.48	2	2	0.24	1	1	0.76	unphased	1.49333333333333	1.49333333333333	1
7	92734351	92734352	49	8	2.46	2	2	0.23	1	1	0.77	unphased	0.625964912280702	0.625964912280702	1
7	111368581	111368582	65	17	2.4	2	2	0.2	1	1	0.8	unphased	0.91219512195122	0.91219512195122	1
7	123302402	123302403	49	21	2.4	2	2	0.2	1	1	0.8	unphased	1.32	1.32	1
7	126173120	126173121	35	17	2.6	2	2	0.3	1	1	0.7	unphased	1.50384615384615	1.15680473372781	1.3
7	128412660	128412661	42	17	2.46	2	2	0.23	1	1	0.77	unphased	1.28508474576271	1.28508474576271	1
7	136700580	136700581	79	37	2.38	2	2	0.19	1	1	0.81	unphased	1.39706896551724	1.1740075340481	1.19
7	142962319	142962320	5	4	2.88	2	2	0.44	1	1	0.56	unphased	2.16888888888889	2.16888888888889	1
7	155100220	155100221	5	6	2.86	2	2	0.43	1	1	0.57	unphased	2.65090909090909	1.85378258105531	1.43
7	158457374	158457375	113	8	2.49	2	1	0.49	1	1	0.51	unphased	0.296859504132231	0.60583572271884	0.49
8	623532	623533	86	34	1	1	0	1	NA	NA	NA	unphased	0.85	0.85	1
8	38050286	38050287	54	9	2.55	5	1	0.31	1	0	0.69	unphased	0.65	0.65	1
8	55542678	55542679	29	7	3	2	1	1	NA	NA	NA	unphased	0.972222222222222	0.972222222222222	1
8	69136844	69136845	45	5	1.64	2	1	0.32	1	0	0.68	unphased	0.364	1.1375	0.32
8	75761414	75761415	38	17	1	1	0	1	NA	NA	NA	unphased	0.927272727272727	0.927272727272727	1
8	80567227	80567228	67	13	2.14	2	1	0.14	1	1	0.86	unphased	0.67275	0.67275	1
8	85097146	85097147	20	11	2.14	2	1	0.14	1	1	0.86	unphased	1.46903225806452	1.46903225806452	1
8	89180137	89180138	17	12	2	2	0	1	NA	NA	NA	unphased	1.6551724137931	0.827586206896552	2
8	139164102	139164103	61	9	1.28	2	1	0.14	1	0	0.86	unphased	0.421714285714286	0.421714285714286	1
8	144998440	144998441	37	10	1.28	2	1	0.14	1	0	0.86	unphased	0.697872340425532	0.697872340425532	1
9	5233805	5233806	53	9	4.36	6	0	0.59	1	1	0.41	unphased	0.923225806451613	0.923225806451613	1
9	27157947	27157948	130	10	5	5	0	1	NA	NA	NA	unphased	0.5	0.5	1
9	27212775	27212776	27	43	5	5	0	1	NA	NA	NA	unphased	4.3	1.075	4
9	33927812	33927813	128	37	5	5	0	1	NA	NA	NA	unphased	1.56969696969697	0.784848484848485	2
9	90535836	90535837	168	82	3	2	1	1	NA	NA	NA	unphased	1.64	0.82	2
9	96294473	96294474	113	32	3	2	1	1	NA	NA	NA	unphased	1.10344827586207	1.10344827586207	1
9	112899315	112899316	46	19	3	2	1	1	NA	NA	NA	unphased	1.46153846153846	0.730769230769231	2
9	116136129	116136130	115	63	3	2	1	1	NA	NA	NA	unphased	1.76966292134831	0.884831460674157	2
