chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
1	118065601	118065602	95	10	2	1	1	1	NA	NA	NA	unphased	0.529100529100529	0.529100529100529	1
1	118492704	118492705	250	47	2	1	1	1	NA	NA	NA	unphased	0.879161990273101	0.879161990273101	1
1	120285488	120285489	48	7	2	1	1	1	NA	NA	NA	unphased	0.707070707070707	0.707070707070707	1
1	149939397	149939398	65	9	2	2	0	1	NA	NA	NA	unphased	0.675675675675676	0.675675675675676	1
1	150529987	150529988	26	3	2	2	0	1	NA	NA	NA	unphased	0.574712643678161	0.574712643678161	1
1	150789596	150789597	73	12	2	2	0	1	NA	NA	NA	unphased	0.784313725490196	0.784313725490196	1
1	151340698	151340699	230	45	2	2	0	1	NA	NA	NA	unphased	0.909090909090909	0.909090909090909	1
1	151495940	151495941	170	33	2	2	0	1	NA	NA	NA	unphased	0.90311986863711	0.90311986863711	1
1	153635182	153635183	175	36	2	2	0	1	NA	NA	NA	unphased	0.947867298578199	0.947867298578199	1
1	153737534	153737535	303	60	2	2	0	1	NA	NA	NA	unphased	0.918273645546373	0.918273645546373	1
1	154574267	154574268	117	55	2	2	0	1	NA	NA	NA	unphased	1.7764857881137	0.888242894056848	2
1	156339123	156339124	49	12	2	2	0	1	NA	NA	NA	unphased	1.09289617486339	1.09289617486339	1
1	156899218	156899219	26	3	2	2	0	1	NA	NA	NA	unphased	0.574712643678161	0.574712643678161	1
1	158648287	158648288	71	28	2	2	0	1	NA	NA	NA	unphased	1.5712682379349	0.785634118967452	2
1	161132714	161132715	70	11	2	2	0	1	NA	NA	NA	unphased	0.754458161865569	0.754458161865569	1
1	176668493	176668494	226	58	2	2	0	1	NA	NA	NA	unphased	1.13458528951487	1.13458528951487	1
1	176709233	176709234	95	17	2	2	0	1	NA	NA	NA	unphased	0.843253968253968	0.843253968253968	1
1	192153676	192153677	58	8	1	1	0	1	NA	NA	NA	unphased	0.552188552188552	0.552188552188552	1
1	201681996	201681997	174	31	2	1	1	1	NA	NA	NA	unphased	0.840108401084011	0.840108401084011	1
1	206145485	206145486	304	55	2	1	1	1	NA	NA	NA	unphased	0.851129681213247	0.851129681213247	1
1	210334182	210334183	143	26	2	1	1	1	NA	NA	NA	unphased	0.854700854700855	0.854700854700855	1
1	211263905	211263906	81	13	2	1	1	1	NA	NA	NA	unphased	0.768321513002364	0.768321513002364	1
1	211276896	211276897	86	14	2	1	1	1	NA	NA	NA	unphased	0.777777777777778	0.777777777777778	1
1	212118233	212118234	111	25	2	1	1	1	NA	NA	NA	unphased	1.02124183006536	1.02124183006536	1
1	213178697	213178698	111	22	2	1	1	1	NA	NA	NA	unphased	0.918964076858814	0.918964076858814	1
1	215848850	215848851	55	9	2	1	1	1	NA	NA	NA	unphased	0.78125	0.78125	1
1	217604336	217604337	27	5	2	1	1	1	NA	NA	NA	unphased	0.868055555555556	0.868055555555556	1
1	228404872	228404873	101	18	2	1	1	1	NA	NA	NA	unphased	0.840336134453782	0.840336134453782	1
1	229675327	229675328	78	10	2	1	1	1	NA	NA	NA	unphased	0.631313131313131	0.631313131313131	1
1	231125939	231125940	186	39	2	1	1	1	NA	NA	NA	unphased	0.962962962962963	0.962962962962963	1
1	237608734	237608735	94	29	2	1	1	1	NA	NA	NA	unphased	1.30984643179765	1.30984643179765	1
1	238090385	238090386	60	12	2	1	1	1	NA	NA	NA	unphased	0.925925925925926	0.925925925925926	1
1	238090386	238090387	60	12	2	1	1	1	NA	NA	NA	unphased	0.925925925925926	0.925925925925926	1
1	242383315	242383316	60	9	3	2	1	1	NA	NA	NA	unphased	0.855072463768116	0.855072463768116	1
1	245020152	245020153	202	32	3	2	1	1	NA	NA	NA	unphased	0.896486229819563	0.896486229819563	1
1	247769027	247769028	295	31	3	2	1	1	NA	NA	NA	unphased	0.623381049761418	0.623381049761418	1
1	248525582	248525583	225	34	3	2	1	1	NA	NA	NA	unphased	0.860574860574861	0.860574860574861	1
1	248637485	248637486	402	33	3	2	1	1	NA	NA	NA	unphased	0.497318007662835	0.497318007662835	1
1	248685112	248685113	106	18	3	2	1	1	NA	NA	NA	unphased	0.951612903225807	0.951612903225807	1
1	248737223	248737224	67	24	3	2	1	1	NA	NA	NA	unphased	1.72893772893773	0.864468864468865	2
1	248737458	248737459	190	79	3	2	1	1	NA	NA	NA	unphased	1.92523750516316	0.962618752581578	2
1	248789856	248789857	115	14	3	2	1	1	NA	NA	NA	unphased	0.7114556416882	0.7114556416882	1
10	25465185	25465186	21	21	5	4	1	1	NA	NA	NA	unphased	4.27777777777778	1.06944444444444	4
10	26241054	26241055	96	13	5	4	1	1	NA	NA	NA	unphased	1.0203873598369	1.0203873598369	1
10	26575388	26575389	70	63	5	4	1	1	NA	NA	NA	unphased	4.05263157894737	1.01315789473684	4
10	26589953	26589954	44	39	5	4	1	1	NA	NA	NA	unphased	4.02008032128514	1.00502008032129	4
10	27459720	27459721	98	50	5	4	1	1	NA	NA	NA	unphased	2.89039039039039	0.963463463463463	3
10	27470495	27470496	101	61	5	4	1	1	NA	NA	NA	unphased	3.22153635116598	1.07384545038866	3
10	31809359	31809360	74	71	5	4	1	1	NA	NA	NA	unphased	4.18927203065134	1.04731800766284	4
10	34400451	34400452	148	17	5	4	1	1	NA	NA	NA	unphased	0.881481481481482	0.881481481481482	1
10	46250399	46250400	51	11	1	1	0	0.05	0	1	0.95	unphased	0.808243727598566	0.808243727598566	1
10	50530910	50530911	134	19	2	1	1	1	NA	NA	NA	unphased	0.689905591866376	0.689905591866376	1
10	69648880	69648881	106	12	2	1	1	1	NA	NA	NA	unphased	0.564971751412429	0.564971751412429	1
10	69648881	69648882	105	12	2	1	1	1	NA	NA	NA	unphased	0.56980056980057	0.56980056980057	1
10	70451144	70451145	143	32	2	1	1	1	NA	NA	NA	unphased	1.01587301587302	1.01587301587302	1
10	89717776	89717777	62	13	1	1	0	1	NA	NA	NA	unphased	0.78962962962963	0.78962962962963	1
10	98412493	98412494	100	15	1	1	0	1	NA	NA	NA	unphased	0.594202898550725	0.594202898550725	1
10	99141509	99141510	35	7	1	1	0	1	NA	NA	NA	unphased	0.759259259259259	0.759259259259259	1
10	103869236	103869237	47	16	2	2	0	1	NA	NA	NA	unphased	1.41093474426808	1.41093474426808	1
10	120817743	120817744	21	12	2	2	0	1	NA	NA	NA	unphased	2.02020202020202	1.01010101010101	2
10	124345665	124345666	198	173	2	2	0	1	NA	NA	NA	unphased	2.5905959868224	1.2952979934112	2
10	135038275	135038276	34	21	2	2	0	1	NA	NA	NA	unphased	2.12121212121212	1.06060606060606	2
11	2154084	2154085	108	18	2	1	1	1	NA	NA	NA	unphased	0.793650793650794	0.793650793650794	1
11	6897972	6897973	232	44	2	1	1	1	NA	NA	NA	unphased	0.885668276972625	0.885668276972625	1
11	6898796	6898797	111	27	2	1	1	1	NA	NA	NA	unphased	1.08695652173913	1.08695652173913	1
11	7334753	7334754	108	25	2	1	1	1	NA	NA	NA	unphased	1.04427736006683	1.04427736006683	1
11	8160010	8160011	25	10	2	1	1	1	NA	NA	NA	unphased	1.58730158730159	1.58730158730159	1
11	17333592	17333593	104	26	1	1	0	1	NA	NA	NA	unphased	0.911111111111111	0.911111111111111	1
11	20660063	20660064	212	8	2.71	3	1	0.57	1	0	0.43	unphased	0.227838383838384	0.227838383838384	1
11	26621107	26621108	178	36	2	1	1	0.22	1	1	0.78	unphased	0.934579439252336	0.934579439252336	1
11	32439199	32439200	63	21	2	1	1	0.22	1	1	0.78	unphased	1.38888888888889	1.38888888888889	1
11	32739638	32739639	117	15	2	1	1	0.22	1	1	0.78	unphased	0.631313131313131	0.809375809375809	0.78
11	46792434	46792435	115	36	2	1	1	0.22	1	1	0.78	unphased	1.32450331125828	1.32450331125828	1
11	55659044	55659045	153	32	2	1	1	1	NA	NA	NA	unphased	0.960960960960961	0.960960960960961	1
11	55659072	55659073	163	18	2	1	1	1	NA	NA	NA	unphased	0.552486187845304	0.552486187845304	1
11	55703849	55703850	37	9	2	1	1	1	NA	NA	NA	unphased	1.08695652173913	1.08695652173913	1
11	55927360	55927361	103	15	2	1	1	1	NA	NA	NA	unphased	0.706214689265537	0.706214689265537	1
11	56185387	56185388	87	15	2	1	1	1	NA	NA	NA	unphased	0.816993464052288	0.816993464052288	1
11	56237743	56237744	143	40	2	1	1	1	NA	NA	NA	unphased	1.21432908318154	1.21432908318154	1
11	56237744	56237745	141	40	2	1	1	1	NA	NA	NA	unphased	1.22774708410068	1.22774708410068	1
11	58170761	58170762	153	33	2	1	1	1	NA	NA	NA	unphased	0.985663082437276	0.985663082437276	1
11	58170762	58170763	153	33	2	1	1	1	NA	NA	NA	unphased	0.985663082437276	0.985663082437276	1
11	60183645	60183646	47	9	2	1	1	1	NA	NA	NA	unphased	0.892857142857143	0.892857142857143	1
11	62299667	62299668	262	58	2	1	1	1	NA	NA	NA	unphased	1.00694444444444	1.00694444444444	1
11	64645841	64645842	56	10	2	1	1	1	NA	NA	NA	unphased	0.841750841750842	0.841750841750842	1
11	64985078	64985079	33	3	2	1	1	1	NA	NA	NA	unphased	0.462962962962963	0.462962962962963	1
11	74914064	74914065	89	14	2	1	1	1	NA	NA	NA	unphased	0.75512405609493	0.75512405609493	1
11	76063080	76063081	143	25	2	1	1	1	NA	NA	NA	unphased	0.826719576719577	0.826719576719577	1
11	76063334	76063335	83	13	2	1	1	1	NA	NA	NA	unphased	0.752314814814815	0.752314814814815	1
11	82642875	82642876	211	35	2	1	1	1	NA	NA	NA	unphased	0.790424570912376	0.790424570912376	1
11	103814301	103814302	48	6	2	1	1	1	NA	NA	NA	unphased	0.617283950617284	0.617283950617284	1
11	111612828	111612829	129	21	2	1	1	1	NA	NA	NA	unphased	0.777777777777778	0.777777777777778	1
11	118376799	118376800	185	32	2	1	1	1	NA	NA	NA	unphased	0.819252432155658	0.819252432155658	1
11	119045663	119045664	100	17	2	1	1	1	NA	NA	NA	unphased	0.807217473884141	0.807217473884141	1
11	119170262	119170263	170	39	2	1	1	1	NA	NA	NA	unphased	1.03668261562998	1.03668261562998	1
11	123464864	123464865	44	9	2	1	1	1	NA	NA	NA	unphased	0.943396226415094	0.943396226415094	1
11	124007958	124007959	89	17	2	1	1	1	NA	NA	NA	unphased	0.890985324947589	0.890985324947589	1
11	124750330	124750331	19	9	2	1	1	1	NA	NA	NA	unphased	1.78571428571429	1.78571428571429	1
11	124766946	124766947	38	11	2	1	1	1	NA	NA	NA	unphased	1.24716553287982	1.24716553287982	1
12	1965252	1965253	123	26	2	1	1	1	NA	NA	NA	unphased	0.969425801640567	0.969425801640567	1
12	4705450	4705451	104	17	2	1	1	1	NA	NA	NA	unphased	0.780532598714417	0.780532598714417	1
12	6787532	6787533	36	13	2	1	1	1	NA	NA	NA	unphased	1.47392290249433	1.47392290249433	1
12	7527093	7527094	92	14	2	1	1	1	NA	NA	NA	unphased	0.733752620545073	0.733752620545073	1
12	7640234	7640235	143	25	2	1	1	1	NA	NA	NA	unphased	0.826719576719577	0.826719576719577	1
12	7942318	7942319	141	28	2	1	1	1	NA	NA	NA	unphased	0.920447074293228	0.920447074293228	1
12	9747950	9747951	118	19	2	1	1	1	NA	NA	NA	unphased	0.770478507704785	0.770478507704785	1
12	9845526	9845527	54	14	2	1	1	1	NA	NA	NA	unphased	1.1437908496732	1.1437908496732	1
12	15699538	15699539	45	7	2	1	1	1	NA	NA	NA	unphased	0.747863247863248	0.747863247863248	1
12	21661450	21661451	106	23	2	1	1	1	NA	NA	NA	unphased	0.99052540913006	0.99052540913006	1
12	23699290	23699291	121	15	2	1	1	1	NA	NA	NA	unphased	0.612745098039216	0.612745098039216	1
12	24737054	24737055	152	23	2	1	1	1	NA	NA	NA	unphased	0.73015873015873	0.73015873015873	1
12	26714859	26714860	49	8	2	1	1	1	NA	NA	NA	unphased	0.779727095516569	0.779727095516569	1
12	29596292	29596293	156	25	2	1	1	1	NA	NA	NA	unphased	0.767341927562922	0.767341927562922	1
12	40629460	40629461	56	13	1	1	0	1	NA	NA	NA	unphased	0.85829307568438	0.85829307568438	1
12	48483029	48483030	68	14	1	1	0	1	NA	NA	NA	unphased	0.777777777777778	0.777777777777778	1
12	48547169	48547170	116	30	1	1	0	1	NA	NA	NA	unphased	0.936073059360731	0.936073059360731	1
12	52627243	52627244	19	5	1	1	0	1	NA	NA	NA	unphased	0.949074074074074	0.949074074074074	1
12	53776369	53776370	90	27	1	1	0	1	NA	NA	NA	unphased	1.05128205128205	1.05128205128205	1
12	54070058	54070059	31	13	1	1	0	1	NA	NA	NA	unphased	1.3459595959596	1.3459595959596	1
12	55524480	55524481	157	39	1	1	0	1	NA	NA	NA	unphased	0.906462585034014	0.906462585034014	1
12	55794821	55794822	227	39	1	1	0	1	NA	NA	NA	unphased	0.667919799498747	0.667919799498747	1
12	57909881	57909882	31	10	1	1	0	1	NA	NA	NA	unphased	1.11111111111111	1.11111111111111	1
12	67701200	67701201	31	5	1	1	0	1	NA	NA	NA	unphased	0.632716049382716	0.632716049382716	1
12	69965180	69965181	69	17	2	1	1	1	NA	NA	NA	unphased	1.09819121447028	1.09819121447028	1
12	80665441	80665442	41	8	2	1	1	1	NA	NA	NA	unphased	0.90702947845805	0.90702947845805	1
12	89918319	89918320	52	6	2	1	1	1	NA	NA	NA	unphased	0.574712643678161	0.574712643678161	1
12	97345209	97345210	91	22	2	1	1	1	NA	NA	NA	unphased	1.08161258603736	1.08161258603736	1
12	100431347	100431348	84	17	2	1	1	1	NA	NA	NA	unphased	0.935093509350935	0.935093509350935	1
12	101018179	101018180	57	10	2	1	1	1	NA	NA	NA	unphased	0.829187396351575	0.829187396351575	1
12	102067359	102067360	267	37	2	1	1	1	NA	NA	NA	unphased	0.676169590643275	0.676169590643275	1
12	114832635	114832636	292	55	2	1	1	1	NA	NA	NA	unphased	0.880563560678835	0.880563560678835	1
12	118627820	118627821	62	13	2	1	1	1	NA	NA	NA	unphased	0.962962962962963	0.962962962962963	1
12	120800903	120800904	114	12	2	1	1	1	NA	NA	NA	unphased	0.529100529100529	0.529100529100529	1
12	124177236	124177237	49	9	1	1	0	1	NA	NA	NA	unphased	0.706896551724138	0.706896551724138	1
12	124177237	124177238	49	9	1	1	0	1	NA	NA	NA	unphased	0.706896551724138	0.706896551724138	1
12	130921422	130921423	11	3	1	1	0	1	NA	NA	NA	unphased	0.976190476190476	0.976190476190476	1
13	23912368	23912369	108	20	1	1	0	1	NA	NA	NA	unphased	0.711805555555556	0.711805555555556	1
13	25478073	25478074	157	54	1	1	0	1	NA	NA	NA	unphased	1.16587677725118	1.16587677725118	1
13	31326251	31326252	43	9	1	1	0	1	NA	NA	NA	unphased	0.788461538461539	0.788461538461539	1
13	36788726	36788727	9	4	1	1	0	1	NA	NA	NA	unphased	1.4017094017094	1.4017094017094	1
13	39425162	39425163	78	21	1	1	0	1	NA	NA	NA	unphased	0.966329966329967	0.966329966329967	1
13	96515884	96515885	120	21	1	1	0	1	NA	NA	NA	unphased	0.678486997635934	0.678486997635934	1
14	19563530	19563531	509	46	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
14	19988066	19988067	16	6	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
14	20249038	20249039	514	34	4	4	0	1	NA	NA	NA	unphased	0.468775344687753	0.468775344687753	1
14	20851802	20851803	20	6	2	1	1	1	NA	NA	NA	unphased	1.28205128205128	1.28205128205128	1
14	22636333	22636334	200	43	2	1	1	1	NA	NA	NA	unphased	0.983081847279378	0.983081847279378	1
14	23391693	23391694	268	54	2	1	1	1	NA	NA	NA	unphased	0.93167701863354	0.93167701863354	1
14	30046662	30046663	69	13	2	1	1	1	NA	NA	NA	unphased	0.880758807588076	0.880758807588076	1
14	56133994	56133995	90	12	2	1	1	1	NA	NA	NA	unphased	0.65359477124183	0.65359477124183	1
14	60069948	60069949	67	13	2	1	1	1	NA	NA	NA	unphased	0.902777777777778	0.902777777777778	1
14	60194318	60194319	38	6	2	1	1	1	NA	NA	NA	unphased	0.757575757575758	0.757575757575758	1
14	60750087	60750088	177	36	2	1	1	1	NA	NA	NA	unphased	0.938967136150235	0.938967136150235	1
14	64407333	64407334	39	11	2	1	1	1	NA	NA	NA	unphased	1.22222222222222	1.22222222222222	1
14	64434475	64434476	70	15	2	1	1	1	NA	NA	NA	unphased	0.980392156862745	0.980392156862745	1
14	77809702	77809703	47	12	2	1	1	1	NA	NA	NA	unphased	1.12994350282486	1.12994350282486	1
14	88452891	88452892	56	4	2	1	1	1	NA	NA	NA	unphased	0.37037037037037	0.37037037037037	1
14	92472695	92472696	86	18	2	1	1	1	NA	NA	NA	unphased	0.961538461538462	0.961538461538462	1
14	92959955	92959956	36	4	2	1	1	1	NA	NA	NA	unphased	0.555555555555556	0.555555555555556	1
14	94039122	94039123	177	38	2	1	1	1	NA	NA	NA	unphased	0.981912144702842	0.981912144702842	1
14	94067018	94067019	66	14	2	1	1	1	NA	NA	NA	unphased	0.972222222222222	0.972222222222222	1
14	94067019	94067020	65	15	2	1	1	1	NA	NA	NA	unphased	1.04166666666667	1.04166666666667	1
14	100375696	100375697	124	25	2	1	1	1	NA	NA	NA	unphased	0.93214019388516	0.93214019388516	1
14	106091264	106091265	540	38	2	1	1	1	NA	NA	NA	unphased	0.365244136870434	0.365244136870434	1
15	25223011	25223012	36	8	2	1	1	1	NA	NA	NA	unphased	1.01010101010101	1.01010101010101	1
15	25330389	25330390	26	5	2	1	1	1	NA	NA	NA	unphased	0.896057347670251	0.896057347670251	1
15	30927717	30927718	295	60	2	1	1	1	NA	NA	NA	unphased	0.938967136150235	0.938967136150235	1
15	31776321	31776322	18	3	2	1	1	1	NA	NA	NA	unphased	0.793650793650794	0.793650793650794	1
15	32916389	32916390	75	12	2	1	1	1	NA	NA	NA	unphased	0.766283524904215	0.766283524904215	1
15	38990560	38990561	78	11	2	1	1	1	NA	NA	NA	unphased	0.686641697877653	0.686641697877653	1
15	41689296	41689297	30	4	2	1	1	1	NA	NA	NA	unphased	0.65359477124183	0.65359477124183	1
15	43827419	43827420	153	30	2	1	1	1	NA	NA	NA	unphased	0.910746812386157	0.910746812386157	1
15	48429051	48429052	85	18	2	1	1	1	NA	NA	NA	unphased	0.970873786407767	0.970873786407767	1
15	51773532	51773533	260	41	2	1	1	1	NA	NA	NA	unphased	0.756736803248431	0.756736803248431	1
15	55931875	55931876	99	12	2	1	1	1	NA	NA	NA	unphased	0.600600600600601	0.600600600600601	1
15	62942294	62942295	119	19	2	1	1	1	NA	NA	NA	unphased	0.764895330112721	0.764895330112721	1
15	65551709	65551710	304	58	2	1	1	1	NA	NA	NA	unphased	0.89011663597299	0.89011663597299	1
15	70960648	70960649	129	31	2	1	1	1	NA	NA	NA	unphased	1.07638888888889	1.07638888888889	1
15	81636259	81636260	38	10	2	1	1	1	NA	NA	NA	unphased	1.15740740740741	1.15740740740741	1
15	83328187	83328188	30	4	3	2	1	1	NA	NA	NA	unphased	0.77124183006536	0.77124183006536	1
15	83345355	83345356	47	12	3	2	1	1	NA	NA	NA	unphased	1.33333333333333	1.33333333333333	1
15	88522528	88522529	102	8	3	2	1	1	NA	NA	NA	unphased	0.476767676767677	0.476767676767677	1
15	89421346	89421347	177	34	3	2	1	1	NA	NA	NA	unphased	1.05634544497104	1.05634544497104	1
15	90176067	90176068	32	7	3	2	1	1	NA	NA	NA	unphased	1.17663817663818	1.17663817663818	1
15	99467770	99467771	259	29	3	2	1	1	NA	NA	NA	unphased	0.660108024691358	0.660108024691358	1
16	239147	239148	144	37	2	1	1	1	NA	NA	NA	unphased	1.13566605279312	1.13566605279312	1
16	857567	857568	15	8	2	1	1	1	NA	NA	NA	unphased	1.93236714975845	1.93236714975845	1
16	4810501	4810502	85	18	2	1	1	1	NA	NA	NA	unphased	0.970873786407767	0.970873786407767	1
16	15818536	15818537	157	38	2	1	1	1	NA	NA	NA	unphased	1.08262108262108	1.08262108262108	1
16	15841512	15841513	67	11	2	1	1	1	NA	NA	NA	unphased	0.783475783475784	0.783475783475784	1
16	20373864	20373865	82	9	2	1	1	1	NA	NA	NA	unphased	0.549450549450549	0.549450549450549	1
16	21812089	21812090	106	26	2	1	1	1	NA	NA	NA	unphased	1.09427609427609	1.09427609427609	1
16	27225030	27225031	57	9	2	1	1	1	NA	NA	NA	unphased	0.757575757575758	0.757575757575758	1
16	28518136	28518137	27	5	2	1	1	1	NA	NA	NA	unphased	0.868055555555556	0.868055555555556	1
16	32891000	32891001	86	23	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
16	56670764	56670765	113	16	2	1	1	1	NA	NA	NA	unphased	0.689061154177433	0.689061154177433	1
16	57246954	57246955	207	39	2	1	1	1	NA	NA	NA	unphased	0.880758807588076	0.880758807588076	1
16	57416780	57416781	76	16	2	1	1	1	NA	NA	NA	unphased	0.966183574879227	0.966183574879227	1
16	57689346	57689347	71	19	2	1	1	1	NA	NA	NA	unphased	1.17283950617284	1.17283950617284	1
16	66847600	66847601	79	22	2	1	1	1	NA	NA	NA	unphased	1.21012101210121	1.21012101210121	1
16	67200486	67200487	53	12	2	1	1	1	NA	NA	NA	unphased	1.02564102564103	1.02564102564103	1
16	74443527	74443528	135	7	2	1	1	1	NA	NA	NA	unphased	0.273865414710485	0.273865414710485	1
16	87743081	87743082	41	18	1	1	0	1	NA	NA	NA	unphased	1.38983050847458	1.38983050847458	1
16	87743082	87743083	42	18	1	1	0	1	NA	NA	NA	unphased	1.36666666666667	1.36666666666667	1
16	89598385	89598386	41	8	1	1	0	1	NA	NA	NA	unphased	0.743764172335601	0.743764172335601	1
17	5086999	5087000	132	24	1	1	0	1	NA	NA	NA	unphased	0.700854700854701	0.700854700854701	1
17	6606412	6606413	82	11	1	1	0	1	NA	NA	NA	unphased	0.538829151732378	0.538829151732378	1
17	7577550	7577551	34	6	1	1	0	1	NA	NA	NA	unphased	0.683333333333333	0.683333333333333	1
17	10399440	10399441	74	25	1	1	0	1	NA	NA	NA	unphased	1.15039281705948	1.15039281705948	1
17	10426925	10426926	129	22	1	1	0	1	NA	NA	NA	unphased	0.663723325974982	0.663723325974982	1
17	12666903	12666904	48	7	1	1	0	1	NA	NA	NA	unphased	0.57979797979798	0.57979797979798	1
17	32598784	32598785	33	6	1	1	0	1	NA	NA	NA	unphased	0.700854700854701	0.700854700854701	1
17	46867429	46867430	56	40	3	3	0	1	NA	NA	NA	unphased	2.73148148148148	0.910493827160494	3
17	66366596	66366597	44	11	3	3	0	1	NA	NA	NA	unphased	1.31111111111111	1.31111111111111	1
17	67014596	67014597	358	77	3	3	0	1	NA	NA	NA	unphased	1.16040868454662	1.16040868454662	1
17	71389805	71389806	76	14	3	3	0	1	NA	NA	NA	unphased	1.01975308641975	1.01975308641975	1
17	72305572	72305573	27	12	3	3	0	1	NA	NA	NA	unphased	2.01709401709402	1.00854700854701	2
17	74013979	74013980	43	32	3	3	0	1	NA	NA	NA	unphased	2.79703703703704	0.932345679012346	3
18	116840	116841	24	8	2	1	1	1	NA	NA	NA	unphased	1.38888888888889	1.38888888888889	1
18	3879475	3879476	153	39	2	1	1	1	NA	NA	NA	unphased	1.12847222222222	1.12847222222222	1
18	7231753	7231754	71	13	2	1	1	1	NA	NA	NA	unphased	0.85978835978836	0.85978835978836	1
18	9549272	9549273	133	30	2	1	1	1	NA	NA	NA	unphased	1.02249488752556	1.02249488752556	1
18	15325674	15325675	13	4	2	1	1	1	NA	NA	NA	unphased	1.30718954248366	1.30718954248366	1
18	21053585	21053586	42	8	1	1	0	1	NA	NA	NA	unphased	0.728888888888889	0.728888888888889	1
18	25532078	25532079	49	13	1	1	0	1	NA	NA	NA	unphased	0.955197132616488	0.955197132616488	1
18	56586800	56586801	32	5	1	1	0	1	NA	NA	NA	unphased	0.615615615615616	0.615615615615616	1
18	67872521	67872522	117	25	1	1	0	1	NA	NA	NA	unphased	0.802034428794992	0.802034428794992	1
19	287523	287524	144	28	2	1	1	1	NA	NA	NA	unphased	0.904392764857881	0.904392764857881	1
19	1483682	1483683	20	5	2	1	1	1	NA	NA	NA	unphased	1.11111111111111	1.11111111111111	1
19	2426073	2426074	70	9	2	1	1	1	NA	NA	NA	unphased	0.632911392405063	0.632911392405063	1
19	3778991	3778992	40	5	2	1	1	1	NA	NA	NA	unphased	0.617283950617284	0.617283950617284	1
19	8595157	8595158	295	56	2	1	1	1	NA	NA	NA	unphased	0.886356441911997	0.886356441911997	1
19	9006662	9006663	176	31	2	1	1	1	NA	NA	NA	unphased	0.831991411701557	0.831991411701557	1
19	9046969	9046970	72	19	2	1	1	1	NA	NA	NA	unphased	1.15995115995116	1.15995115995116	1
19	9325001	9325002	141	17	2	1	1	1	NA	NA	NA	unphased	0.59774964838256	0.59774964838256	1
19	10224917	10224918	68	16	2	1	1	1	NA	NA	NA	unphased	1.05820105820106	1.05820105820106	1
19	11409011	11409012	49	7	2	1	1	1	NA	NA	NA	unphased	0.694444444444444	0.694444444444444	1
19	13368210	13368211	50	10	2	1	1	1	NA	NA	NA	unphased	0.925925925925926	0.925925925925926	1
