chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
10	116251598	116251599	111	22	1	1	0	1	NA	NA	NA	unphased	1.01611170784103	1.01611170784103	1
10	118225635	118225636	45	12	1	1	0	1	NA	NA	NA	unphased	1.29323308270677	1.29323308270677	1
11	16036544	16036545	42	16	2	1	1	1	NA	NA	NA	unphased	1.97044334975369	1.97044334975369	1
11	49598013	49598014	37	7	2	1	1	1	NA	NA	NA	unphased	1.13636363636364	1.13636363636364	1
11	55905165	55905166	135	21	2	1	1	1	NA	NA	NA	unphased	0.961538461538461	0.961538461538461	1
11	58343324	58343325	38	4	2	1	1	1	NA	NA	NA	unphased	0.680272108843537	0.680272108843537	1
11	65088982	65088983	111	16	2	1	1	1	NA	NA	NA	unphased	0.899887514060742	0.899887514060742	1
11	75442332	75442333	78	10	2	1	1	1	NA	NA	NA	unphased	0.811688311688312	0.811688311688312	1
11	77937754	77937755	87	12	2	1	1	1	NA	NA	NA	unphased	0.865800865800866	0.865800865800866	1
11	118360918	118360919	93	15	2	1	1	1	NA	NA	NA	unphased	0.992063492063492	0.992063492063492	1
11	118889510	118889511	277	26	2	1	1	1	NA	NA	NA	unphased	0.612918434700613	0.612918434700613	1
11	120979929	120979930	44	9	2	1	1	1	NA	NA	NA	unphased	1.21293800539084	1.21293800539084	1
11	129321352	129321353	43	8	2	1	1	1	NA	NA	NA	unphased	1.12044817927171	1.12044817927171	1
12	6342649	6342650	68	14	1	1	0	1	NA	NA	NA	unphased	1.04878048780488	1.04878048780488	1
12	57850064	57850065	318	61	1	1	0	1	NA	NA	NA	unphased	0.98869204673954	0.98869204673954	1
12	70732531	70732532	77	10	1	1	0	1	NA	NA	NA	unphased	0.70607553366174	0.70607553366174	1
12	112891131	112891132	107	21	1	1	0	1	NA	NA	NA	unphased	1.0078125	1.0078125	1
13	20242657	20242658	19	9	1	1	0	1	NA	NA	NA	unphased	1.97448979591837	1.97448979591837	1
13	28626797	28626798	70	20	2	2	0	1	NA	NA	NA	unphased	1.58730158730159	0.793650793650793	2
13	39618299	39618300	275	23	2	2	0	1	NA	NA	NA	unphased	0.551294343240652	0.551294343240652	1
13	109562457	109562458	159	30	2	2	0	1	NA	NA	NA	unphased	1.13378684807256	1.13378684807256	1
14	20502143	20502144	64	8	2	1	1	0.22	1	1	0.78	unphased	0.793650793650793	0.793650793650793	1
14	22386409	22386410	155	10	2	1	1	0.22	1	1	0.78	unphased	0.432900432900433	0.555000555000555	0.78
14	39536472	39536473	58	5	2	1	1	0.22	1	1	0.78	unphased	0.566893424036281	0.566893424036281	1
14	75574149	75574150	56	9	2	1	1	0.22	1	1	0.78	unphased	0.989010989010989	0.989010989010989	1
14	105406358	105406359	147	29	1.14	1	1	0.14	1	0	0.86	unphased	1.03524350649351	1.03524350649351	1
15	44149178	44149179	51	6	2	1	1	0.24	1	1	0.76	unphased	0.75187969924812	0.75187969924812	1
15	64046714	64046715	86	6	2	1	1	0.24	1	1	0.76	unphased	0.46583850931677	0.61294540699575	0.76
15	79614571	79614572	122	11	2	1	1	0.24	1	1	0.76	unphased	0.590762620837809	0.777319237944485	0.76
15	89876851	89876852	17	6	2	1	1	0.24	1	1	0.76	unphased	1.86335403726708	1.86335403726708	1
16	3486731	3486732	53	6	2	1	1	0.22	1	1	0.78	unphased	0.726392251815981	0.726392251815981	1
16	30732143	30732144	158	30	2	1	1	0.18	1	1	0.82	unphased	1.13981762917933	1.13981762917933	1
16	46836880	46836881	47	5	2	1	1	0.2	1	1	0.8	unphased	0.686813186813187	0.686813186813187	1
16	53331005	53331006	171	15	2	1	1	0.2	1	1	0.8	unphased	0.576036866359447	0.720046082949309	0.8
16	56536684	56536685	89	14	2	1	1	0.25	1	1	0.75	unphased	0.970873786407767	0.970873786407767	1
16	67942960	67942961	75	10	2	1	1	0.25	1	1	0.75	unphased	0.840336134453781	0.840336134453781	1
16	68104890	68104891	119	22	2	1	1	0.25	1	1	0.75	unphased	1.1144883485309	1.1144883485309	1
17	7573981	7573982	37	7	1	1	0	1	NA	NA	NA	unphased	0.977272727272727	0.977272727272727	1
17	10428866	10428867	69	10	1	1	0	1	NA	NA	NA	unphased	0.777576853526221	0.777576853526221	1
17	27382857	27382858	115	19	1	1	0	1	NA	NA	NA	unphased	0.871002132196162	0.871002132196162	1
17	39134364	39134365	26	6	1	1	0	1	NA	NA	NA	unphased	1.15178571428571	1.15178571428571	1
17	46128451	46128452	69	11	1	1	0	1	NA	NA	NA	unphased	0.844642857142857	0.844642857142857	1
17	54921429	54921430	47	11	1	1	0	1	NA	NA	NA	unphased	1.16502463054187	1.16502463054187	1
17	58524951	58524952	134	28	1	1	0	1	NA	NA	NA	unphased	1.06172839506173	1.06172839506173	1
18	690588	690589	106	14	2	1	1	1	NA	NA	NA	unphased	0.833333333333333	0.833333333333333	1
18	28725641	28725642	143	19	2	1	1	1	NA	NA	NA	unphased	0.837742504409171	0.837742504409171	1
18	28980851	28980852	77	11	2	1	1	1	NA	NA	NA	unphased	0.892857142857143	0.892857142857143	1
18	44561056	44561057	72	10	2	1	1	1	NA	NA	NA	unphased	0.871080139372822	0.871080139372822	1
18	55998014	55998015	40	9	2	1	1	1	NA	NA	NA	unphased	1.31195335276968	1.31195335276968	1
19	992012	992013	36	8	1.33	1	1	0.33	1	0	0.67	unphased	1.17688311688312	1.17688311688312	1
19	3918806	3918807	105	12	1.33	1	1	0.33	1	0	0.67	unphased	0.663882783882784	0.663882783882784	1
19	13264171	13264172	21	5	1.33	1	1	0.33	1	0	0.67	unphased	1.24478021978022	1.24478021978022	1
19	14829811	14829812	68	7	1.33	1	1	0.33	1	0	0.67	unphased	0.604133333333333	0.604133333333333	1
19	15375226	15375227	177	16	2	1	1	0.38	1	1	0.62	unphased	0.592153960029608	0.955087032305819	0.62
19	39359891	39359892	93	12	2	1	1	0.15	1	1	0.85	unphased	0.816326530612245	0.816326530612245	1
19	49622089	49622090	116	15	2	1	1	0.15	1	1	0.85	unphased	0.817884405670665	0.817884405670665	1
19	53770172	53770173	35	4	2	1	1	0.15	1	1	0.85	unphased	0.732600732600733	0.732600732600733	1
19	56313026	56313027	116	23	2	1	1	0.15	1	1	0.85	unphased	1.18191161356629	1.18191161356629	1
19	58187466	58187467	18	3	2	1	1	0.15	1	1	0.85	unphased	1.02040816326531	1.02040816326531	1
19	58187836	58187837	108	12	2	1	1	0.15	1	1	0.85	unphased	0.714285714285714	0.714285714285714	1
2	61148978	61148979	101	21	2	1	1	0.18	1	1	0.82	unphased	1.22950819672131	1.22950819672131	1
2	75117979	75117980	185	29	2	1	1	0.18	1	1	0.82	unphased	0.967957276368491	0.967957276368491	1
2	149247626	149247627	124	12	2	1	1	0.28	1	1	0.72	unphased	0.630252100840336	0.630252100840336	1
2	160112825	160112826	59	9	2	1	1	0.28	1	1	0.72	unphased	0.945378151260504	0.945378151260504	1
2	231177425	231177426	68	7	1	1	0	1	NA	NA	NA	unphased	0.573333333333333	0.573333333333333	1
20	42331207	42331208	329	51	2	1	1	1	NA	NA	NA	unphased	0.958646616541353	0.958646616541353	1
20	42331262	42331263	324	50	2	1	1	1	NA	NA	NA	unphased	0.954927425515661	0.954927425515661	1
20	47858632	47858633	141	27	2	1	1	1	NA	NA	NA	unphased	1.14795918367347	1.14795918367347	1
20	52188391	52188392	68	8	2	1	1	1	NA	NA	NA	unphased	0.75187969924812	0.75187969924812	1
20	55108367	55108368	143	24	2	1	1	1	NA	NA	NA	unphased	1.02651839178785	1.02651839178785	1
20	62421401	62421402	58	7	2	1	1	1	NA	NA	NA	unphased	0.769230769230769	0.769230769230769	1
21	17443589	17443590	148	24	2	1	1	0.21	1	1	0.79	unphased	0.996677740863787	0.996677740863787	1
21	19725361	19725362	77	10	2	1	1	0.21	1	1	0.79	unphased	0.821018062397373	0.821018062397373	1
21	34926502	34926503	69	6	2	1	1	0.21	1	1	0.79	unphased	0.571428571428571	0.571428571428571	1
22	23063620	23063621	39	8	2	1	1	1	NA	NA	NA	unphased	1.21580547112462	1.21580547112462	1
22	26168350	26168351	248	34	2	1	1	1	NA	NA	NA	unphased	0.861195542046606	0.861195542046606	1
22	50546599	50546600	60	4	1.15	1	1	0.15	1	0	0.85	unphased	0.393303571428571	0.393303571428571	1
3	10427003	10427004	51	7	1	1	0	1	NA	NA	NA	unphased	0.741379310344828	0.741379310344828	1
3	15677034	15677035	146	21	1	1	0	1	NA	NA	NA	unphased	0.772455089820359	0.772455089820359	1
3	112198482	112198483	141	18	1.13	1	1	0.13	0	1	0.87	unphased	0.710134770889488	0.710134770889488	1
3	119300970	119300971	80	8	1.13	1	1	0.13	0	1	0.87	unphased	0.57025974025974	0.57025974025974	1
3	126154456	126154457	110	15	1.13	1	1	0.13	0	1	0.87	unphased	0.752742857142857	0.752742857142857	1
3	129155385	129155386	112	23	1.13	1	1	0.13	0	1	0.87	unphased	1.06870899470899	1.06870899470899	1
3	130743220	130743221	116	18	3	2	1	1	NA	NA	NA	unphased	1.09381663113006	1.09381663113006	1
3	130743372	130743373	100	16	3	2	1	1	NA	NA	NA	unphased	1.12315270935961	1.12315270935961	1
3	138665258	138665259	132	12	3	2	1	1	NA	NA	NA	unphased	0.678571428571428	0.678571428571428	1
3	149087751	149087752	60	20	3	2	1	1	NA	NA	NA	unphased	2.03571428571429	1.01785714285714	2
3	165547429	165547430	128	13	3	2	1	1	NA	NA	NA	unphased	0.750759878419453	0.750759878419453	1
3	183883271	183883272	62	10	3	2	1	1	NA	NA	NA	unphased	1.13095238095238	1.13095238095238	1
3	195300796	195300797	89	9	2.9	2	1	0.95	0	1	0.05	unphased	0.738629737609329	0.738629737609329	1
4	651265	651266	134	15	1	1	0	1	NA	NA	NA	unphased	0.618408437200383	0.618408437200383	1
4	57182411	57182412	53	10	1	1	0	1	NA	NA	NA	unphased	0.975056689342403	0.975056689342403	1
4	85569739	85569740	45	6	1	1	0	1	NA	NA	NA	unphased	0.722689075630252	0.722689075630252	1
4	106155373	106155374	111	17	1	1	0	1	NA	NA	NA	unphased	0.815848214285714	0.815848214285714	1
5	100152189	100152190	51	5	1	1	0	1	NA	NA	NA	unphased	0.548469387755102	0.548469387755102	1
5	112170761	112170762	61	16	1	1	0	1	NA	NA	NA	unphased	1.27643784786642	1.27643784786642	1
5	133738576	133738577	34	12	1	1	0	1	NA	NA	NA	unphased	1.60248447204969	1.60248447204969	1
5	137906689	137906690	150	22	1	1	0	1	NA	NA	NA	unphased	0.785714285714286	0.785714285714286	1
5	177570701	177570702	54	6	1	1	0	1	NA	NA	NA	unphased	0.614285714285714	0.614285714285714	1
6	2890747	2890748	107	25	2	1	1	1	NA	NA	NA	unphased	1.35281385281385	1.35281385281385	1
6	26123903	26123904	207	37	2	1	1	1	NA	NA	NA	unphased	1.08313817330211	1.08313817330211	1
6	29644675	29644676	148	17	2	1	1	1	NA	NA	NA	unphased	0.735930735930736	0.735930735930736	1
6	34664263	34664264	20	7	2	1	1	1	NA	NA	NA	unphased	1.85185185185185	1.85185185185185	1
6	37141745	37141746	53	10	2	1	1	1	NA	NA	NA	unphased	1.13378684807256	1.13378684807256	1
6	38980350	38980351	242	55	2	1	1	1	NA	NA	NA	unphased	1.32275132275132	1.32275132275132	1
6	42152512	42152513	124	18	2	1	1	1	NA	NA	NA	unphased	0.905432595573441	0.905432595573441	1
6	43273987	43273988	131	14	2	1	1	1	NA	NA	NA	unphased	0.689655172413793	0.689655172413793	1
6	43499277	43499278	147	17	2	1	1	1	NA	NA	NA	unphased	0.740418118466899	0.740418118466899	1
6	129663608	129663609	66	12	1	1	0	1	NA	NA	NA	unphased	0.945054945054945	0.945054945054945	1
6	148865262	148865263	321	58	1	1	0	1	NA	NA	NA	unphased	0.940067847719563	0.940067847719563	1
6	166580149	166580150	125	30	1	1	0	1	NA	NA	NA	unphased	1.1889400921659	1.1889400921659	1
7	1513814	1513815	51	20	3	2	1	1	NA	NA	NA	unphased	2.29376257545272	1.14688128772636	2
7	23309595	23309596	262	80	2.02	2	1	0.51	1	0	0.49	unphased	1.67552213868003	1.10961731038413	1.51
7	43508632	43508633	159	27	2	1	1	0.31	1	1	0.69	unphased	1.036866359447	1.036866359447	1
7	62752451	62752452	33	5	2	1	1	0.31	1	1	0.69	unphased	0.93984962406015	0.93984962406015	1
7	66458200	66458201	161	46	2	1	1	0.31	1	1	0.69	unphased	1.58730158730159	1.58730158730159	1
7	82544870	82544871	129	20	2	1	1	0.31	1	1	0.69	unphased	0.958772770853308	0.958772770853308	1
7	100454533	100454534	103	28	1	1	0	1	NA	NA	NA	unphased	1.31297709923664	1.31297709923664	1
7	148769314	148769315	35	3	1	1	0	1	NA	NA	NA	unphased	0.484962406015038	0.484962406015038	1
7	151859452	151859453	186	31	1	1	0	1	NA	NA	NA	unphased	0.877551020408163	0.877551020408163	1
8	54142329	54142330	61	11	2	1	1	1	NA	NA	NA	unphased	1.09126984126984	1.09126984126984	1
8	87081757	87081758	50	3	2	1	1	1	NA	NA	NA	unphased	0.404312668463612	0.404312668463612	1
8	116632148	116632149	61	7	2	1	1	1	NA	NA	NA	unphased	0.735294117647059	0.735294117647059	1
8	142227232	142227233	154	8	2	1	1	1	NA	NA	NA	unphased	0.352733686067019	0.352733686067019	1
8	144991004	144991005	141	21	1.15	1	1	0.15	1	0	0.85	unphased	0.815740740740741	0.815740740740741	1
8	144991006	144991007	144	21	1.15	1	1	0.15	1	0	0.85	unphased	0.800909090909091	0.800909090909091	1
8	144991196	144991197	116	20	1.15	1	1	0.15	1	0	0.85	unphased	0.925420168067227	0.925420168067227	1
8	145753352	145753353	112	12	1.15	1	1	0.15	1	0	0.85	unphased	0.608986175115207	0.608986175115207	1
9	35674010	35674011	96	4	2	1	1	0.21	1	1	0.79	unphased	0.285714285714286	0.285714285714286	1
9	71549943	71549944	97	12	2	1	1	1	NA	NA	NA	unphased	0.786369593709043	0.786369593709043	1
9	79824406	79824407	27	3	2	1	1	1	NA	NA	NA	unphased	0.714285714285714	0.714285714285714	1
9	128284007	128284008	155	21	2	1	1	1	NA	NA	NA	unphased	0.852272727272727	0.852272727272727	1
9	130494377	130494378	150	16	2	1	1	1	NA	NA	NA	unphased	0.688468158347676	0.688468158347676	1
9	134183543	134183544	67	11	2	1	1	1	NA	NA	NA	unphased	1.00732600732601	1.00732600732601	1
9	140093628	140093629	121	21	2	1	1	1	NA	NA	NA	unphased	1.05633802816901	1.05633802816901	1
X	18198663	18198664	61	28	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	30237629	30237630	29	7	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	54784599	54784600	33	7	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	103499483	103499484	171	67	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	107084389	107084390	29	13	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	138713598	138713599	112	24	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
