chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
10	101656123	101656124	67	6	1	1	0	0.01	0	1	0.99	unphased	0.156045265038714	0.156045265038714	1
10	105215221	105215222	10	10	1	1	0	0.01	0	1	0.99	unphased	0.949275362318841	0.949275362318841	1
10	113928624	113928625	73	4	1	1	0	0.01	0	1	0.99	unphased	0.0986260116694899	0.0986260116694899	1
11	6806418	6806419	143	37	2.61	2	1	0.61	1	1	0.39	unphased	0.721202093397746	1.1822985137668	0.61
11	14512115	14512116	76	13	2.61	2	1	0.61	1	1	0.39	unphased	0.512484937306628	0.840139241486275	0.61
11	22399061	22399062	86	7	2	1	1	0.36	1	1	0.64	unphased	0.218170484650148	0.218170484650148	1
11	48158614	48158615	155	24	2	1	1	0.36	1	1	0.64	unphased	0.388632499392762	0.388632499392762	1
11	49170249	49170250	91	59	2	1	1	0.09	1	1	0.91	unphased	1.14009661835749	1.14009661835749	1
11	55032518	55032519	96	56	2	1	1	0.09	1	1	0.91	unphased	1.06788710907704	1.06788710907704	1
11	55658773	55658774	102	22	2	1	1	0.09	1	1	0.91	unphased	0.514258999532492	0.514258999532492	1
11	55861303	55861304	72	49	2	1	1	0.09	1	1	0.91	unphased	1.17379326865493	1.17379326865493	1
11	55861326	55861327	71	46	2	1	1	0.09	1	1	0.91	unphased	1.13960113960114	1.13960113960114	1
11	55927139	55927140	58	30	2	1	1	0.09	1	1	0.91	unphased	0.988142292490119	0.988142292490119	1
11	58207067	58207068	48	15	2	1	1	0.09	1	1	0.91	unphased	0.690131124913734	0.758385851553553	0.91
11	59245380	59245381	125	44	2	1	1	0.09	1	1	0.91	unphased	0.754652259668982	0.829288197438442	0.91
11	61633250	61633251	7	4	2	1	1	1	NA	NA	NA	unphased	1.05401844532279	1.05401844532279	1
11	62288115	62288116	163	97	2	1	1	1	NA	NA	NA	unphased	1.08138238573021	1.08138238573021	1
11	77413606	77413607	18	11	2	1	1	1	NA	NA	NA	unphased	1.09945027486257	1.09945027486257	1
11	88300458	88300459	113	63	2	1	1	1	NA	NA	NA	unphased	1.03754940711462	1.03754940711462	1
11	104971392	104971393	211	7	2	1	1	1	NA	NA	NA	unphased	0.0930727296902008	0.0930727296902008	1
11	124748236	124748237	27	7	1.07	1	1	0.07	1	0	0.93	unphased	0.405289855072464	0.405289855072464	1
11	125831808	125831809	55	19	1.07	1	1	0.07	1	0	0.93	unphased	0.505438699569134	0.505438699569134	1
11	133714457	133714458	69	21	1.07	1	1	0.07	1	0	0.93	unphased	0.459328502415459	0.459328502415459	1
12	7061311	7061312	60	28	2	1	1	0.07	1	1	0.93	unphased	0.922266139657444	0.922266139657444	1
12	7527346	7527347	34	17	2	1	1	0.07	1	1	0.93	unphased	0.966183574879227	0.966183574879227	1
12	8666253	8666254	74	30	2	1	1	0.07	1	1	0.93	unphased	0.836120401337793	0.836120401337793	1
12	9301580	9301581	66	25	2	1	1	0.07	1	1	0.93	unphased	0.796305144131231	0.796305144131231	1
12	21450388	21450389	47	24	2	1	1	0.09	1	1	0.91	unphased	0.979791794243723	0.979791794243723	1
12	40010956	40010957	66	34	2	1	1	0.09	1	1	0.91	unphased	0.985507246376812	0.985507246376812	1
12	41323750	41323751	239	70	2	1	1	0.09	1	1	0.91	unphased	0.656629613995591	0.656629613995591	1
12	49087788	49087789	152	86	2	1	1	0.1	1	1	0.9	unphased	1.0473754719279	1.0473754719279	1
12	50186577	50186578	14	4	2	1	1	0.1	1	1	0.9	unphased	0.644122383252818	0.644122383252818	1
12	52713049	52713050	94	48	2	1	1	0.1	1	1	0.9	unphased	0.979791794243723	0.979791794243723	1
12	52713050	52713051	93	47	2	1	1	0.1	1	1	0.9	unphased	0.973084886128364	0.973084886128364	1
12	55759005	55759006	178	58	2	1	1	0.1	1	1	0.9	unphased	0.712355686563498	0.712355686563498	1
12	105443780	105443781	68	47	2	1	1	0.11	1	1	0.89	unphased	1.18462507876497	1.18462507876497	1
12	107126785	107126786	107	34	2	1	1	0.11	1	1	0.89	unphased	0.6989413094871	0.78532731403045	0.89
12	111311664	111311665	132	19	2	1	1	0.11	1	1	0.89	unphased	0.364718303100106	0.364718303100106	1
12	117705903	117705904	57	18	2	1	1	0.11	1	1	0.89	unphased	0.695652173913043	0.781631656082071	0.89
12	120565466	120565467	12	3	2	1	1	0.11	1	1	0.89	unphased	0.579710144927536	0.579710144927536	1
12	124118169	124118170	29	24	2	1	1	0.11	1	1	0.89	unphased	1.31255127153404	1.31255127153404	1
13	26133887	26133888	33	46	1	1	0	1	NA	NA	NA	unphased	1.10548523206751	1.10548523206751	1
13	29608196	29608197	19	30	1	1	0	1	NA	NA	NA	unphased	1.16237799467613	1.16237799467613	1
13	41943362	41943363	31	42	1	1	0	1	NA	NA	NA	unphased	1.09231685527099	1.09231685527099	1
13	79175809	79175810	15	18	1	1	0	1	NA	NA	NA	unphased	1.03557312252964	1.03557312252964	1
14	19563644	19563645	57	19	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
14	20528829	20528830	172	229	3.98	4	1	0.66	1	1	0.34	unphased	2.78600527666341	1.04737040476068	2.66
14	20612758	20612759	136	232	3.98	4	1	0.66	1	1	0.34	unphased	3.07560806553245	1.03208324346727	2.98
14	24458226	24458227	15	6	1.14	1	1	0.14	1	0	0.86	unphased	0.582443064182195	0.582443064182195	1
14	24544773	24544774	13	9	1.14	1	1	0.14	1	0	0.86	unphased	0.833952569169961	0.833952569169961	1
14	24737108	24737109	49	55	5	5	0	1	NA	NA	NA	unphased	3.11942586399108	1.03980862133036	3
14	24737363	24737364	104	75	5	5	0	1	NA	NA	NA	unphased	2.47145980082584	0.823819933608615	3
14	24737385	24737386	84	65	5	5	0	1	NA	NA	NA	unphased	2.57319326913724	0.857731089712415	3
14	45403648	45403649	138	46	2	1	1	1	NA	NA	NA	unphased	0.72463768115942	0.72463768115942	1
14	56233163	56233164	11	6	2	1	1	0.14	1	1	0.86	unphased	1.0230179028133	1.0230179028133	1
14	61788962	61788963	32	22	2	1	1	0.14	1	1	0.86	unphased	1.1808910359635	1.1808910359635	1
14	65031514	65031515	197	125	2	1	1	0.14	1	1	0.86	unphased	1.12521379062022	1.12521379062022	1
14	75513734	75513735	247	122	2	1	1	0.14	1	1	0.86	unphased	0.958328423863949	0.958328423863949	1
14	92959872	92959873	45	23	2	1	1	0.16	1	1	0.84	unphased	0.980392156862745	0.980392156862745	1
15	20645809	20645810	15	11	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
15	22332636	22332637	140	39	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
15	25492549	25492550	226	148	1	1	0	0.02	0	1	0.98	unphased	0.751298147717585	0.751298147717585	1
15	27193176	27193177	12	11	1	1	0	0.02	0	1	0.98	unphased	0.908002520478891	0.908002520478891	1
15	28263574	28263575	29	5	1	1	0	0.02	0	1	0.98	unphased	0.27919863597613	0.27919863597613	1
15	28356791	28356792	8	5	1	1	0	0.02	0	1	0.98	unphased	0.730211817168339	0.730211817168339	1
15	31862240	31862241	36	26	1	1	0	0	0	1	1	unphased	0.796166432912576	0.796166432912576	1
15	42169383	42169384	20	9	1	1	0	0.01	0	1	0.99	unphased	0.589205397301349	0.589205397301349	1
15	43568648	43568649	57	5	1	1	0	0.01	0	1	0.99	unphased	0.153108929406265	0.153108929406265	1
15	44180389	44180390	81	8	1	1	0	0.01	0	1	0.99	unphased	0.170656244911252	0.170656244911252	1
15	48434403	48434404	66	25	1	1	0	0.01	0	1	0.99	unphased	0.521579869405956	0.521579869405956	1
15	51276331	51276332	121	5	1	1	0	0.01	0	1	0.99	unphased	0.0753393144697493	0.0753393144697493	1
15	54306014	54306015	129	17	1	1	0	0.01	0	1	0.99	unphased	0.221064125471511	0.221064125471511	1
15	65489926	65489927	84	8	1.94	1	0	0.06	1	1	0.94	unphased	0.246830497794581	0.246830497794581	1
15	88423621	88423622	50	5	1.87	1	0	0.13	1	1	0.87	unphased	0.251686429512517	0.251686429512517	1
15	88423622	88423623	50	5	1.87	1	0	0.13	1	1	0.87	unphased	0.251686429512517	0.251686429512517	1
15	91308548	91308549	127	16	1.87	1	0	0.13	1	1	0.87	unphased	0.309767913246174	0.309767913246174	1
15	99901667	99901668	125	15	1.87	1	0	0.13	1	1	0.87	unphased	0.296630434782609	0.296630434782609	1
16	1004455	1004456	25	3	2	1	1	0.12	1	1	0.88	unphased	0.31055900621118	0.31055900621118	1
16	1270722	1270723	24	18	2	1	1	0.12	1	1	0.88	unphased	1.24223602484472	1.24223602484472	1
16	3658445	3658446	86	63	2	1	1	0.12	1	1	0.88	unphased	1.2255617157864	1.2255617157864	1
16	21629381	21629382	86	20	2	1	1	0.14	1	1	0.86	unphased	0.546896363139185	0.546896363139185	1
16	28509195	28509196	18	5	2	1	1	0.14	1	1	0.86	unphased	0.630119722747322	0.630119722747322	1
16	71061591	71061592	14	5	1.01	1	1	0.01	0	1	0.99	unphased	0.502250190694127	0.502250190694127	1
16	84691203	84691204	41	15	2	1	1	1	NA	NA	NA	unphased	0.77639751552795	0.77639751552795	1
16	87678059	87678060	99	7	2	1	1	1	NA	NA	NA	unphased	0.191413727098715	0.191413727098715	1
16	88705677	88705678	24	10	2	1	1	1	NA	NA	NA	unphased	0.852514919011083	0.852514919011083	1
17	6553320	6553321	92	5	1	1	0	1	NA	NA	NA	unphased	0.0978634394143135	0.0978634394143135	1
17	7577508	7577509	24	28	1	1	0	1	NA	NA	NA	unphased	1.02229654403567	1.02229654403567	1
17	10398270	10398271	97	11	1	1	0	1	NA	NA	NA	unphased	0.193370907139023	0.193370907139023	1
17	18138262	18138263	13	18	1	1	0	1	NA	NA	NA	unphased	1.10238429172511	1.10238429172511	1
17	33457344	33457345	36	33	1	1	0	1	NA	NA	NA	unphased	0.908002520478891	0.908002520478891	1
17	33585739	33585740	26	45	1	1	0	1	NA	NA	NA	unphased	1.20330679730557	1.20330679730557	1
17	34136539	34136540	17	16	1	1	0	1	NA	NA	NA	unphased	0.920509442248573	0.920509442248573	1
17	49353233	49353234	26	80	2	2	0	1	NA	NA	NA	unphased	2.18758545255674	1.09379272627837	2
17	58525052	58525053	216	146	2	2	0	1	NA	NA	NA	unphased	1.16902874529586	1.16902874529586	1
17	67016650	67016651	117	44	2	2	0	1	NA	NA	NA	unphased	0.792150508596633	0.792150508596633	1
17	79865712	79865713	58	16	2	2	0	1	NA	NA	NA	unphased	0.626713670191931	0.626713670191931	1
18	2925363	2925364	68	14	2	1	1	0.41	1	1	0.59	unphased	0.494874513962531	0.838770362648358	0.59
18	71797656	71797657	117	5	2	1	1	0.24	1	1	0.76	unphased	0.118793062485151	0.118793062485151	1
18	72775246	72775247	62	15	2	1	1	0.24	1	1	0.76	unphased	0.564652738565782	0.742964129691819	0.76
18	72913748	72913749	44	27	2	1	1	0.24	1	1	0.76	unphased	1.10226576852419	1.10226576852419	1
19	6534984	6534985	17	5	1	1	0	1	NA	NA	NA	unphased	0.431488801054018	0.431488801054018	1
19	9061640	9061641	74	23	2	1	1	1	NA	NA	NA	unphased	0.687285223367698	0.687285223367698	1
19	9083643	9083644	115	55	2	1	1	1	NA	NA	NA	unphased	0.937766410912191	0.937766410912191	1
19	12060633	12060634	74	68	1	1	0	1	NA	NA	NA	unphased	0.909165135741988	0.909165135741988	1
19	14040227	14040228	183	21	1	1	0	1	NA	NA	NA	unphased	0.195439045183291	0.195439045183291	1
19	15299879	15299880	12	17	1	1	0	1	NA	NA	NA	unphased	1.11294352823588	1.11294352823588	1
19	15728844	15728845	45	32	1	1	0	1	NA	NA	NA	unphased	0.789008093355919	0.789008093355919	1
19	36207496	36207497	75	5	1.05	1	1	0.05	0	1	0.95	unphased	0.121784420289855	0.121784420289855	1
19	41009893	41009894	33	18	1.05	1	1	0.05	0	1	0.95	unphased	0.68772378516624	0.68772378516624	1
19	41811730	41811731	18	6	1.05	1	1	0.05	0	1	0.95	unphased	0.48713768115942	0.48713768115942	1
19	41898864	41898865	47	11	1.05	1	1	0.05	0	1	0.95	unphased	0.369552723638181	0.369552723638181	1
19	46347404	46347405	63	41	1.05	1	1	0.05	0	1	0.95	unphased	0.768178651059086	0.768178651059086	1
19	46347405	46347406	64	41	1.05	1	1	0.05	0	1	0.95	unphased	0.760862663906142	0.760862663906142	1
19	48805983	48805984	51	25	1.05	1	1	0.05	0	1	0.95	unphased	0.640970633104501	0.640970633104501	1
19	50925738	50925739	30	4	1.05	1	1	0.05	0	1	0.95	unphased	0.22924126172208	0.22924126172208	1
19	50925739	50925740	30	5	1.05	1	1	0.05	0	1	0.95	unphased	0.278364389233954	0.278364389233954	1
19	53209710	53209711	150	77	1.05	1	1	0.05	0	1	0.95	unphased	0.660962140075337	0.660962140075337	1
19	53209711	53209712	150	78	1.05	1	1	0.05	0	1	0.95	unphased	0.66660945842868	0.66660945842868	1
19	55361958	55361959	10	28	1.05	1	1	0.05	0	1	0.95	unphased	1.43577421815408	1.43577421815408	1
19	55686248	55686249	46	6	1.05	1	1	0.05	0	1	0.95	unphased	0.224832775919732	0.224832775919732	1
19	56416419	56416420	35	12	2	1	1	0.09	1	1	0.91	unphased	0.740055504162812	0.740055504162812	1
19	57328303	57328304	144	39	2	1	1	0.09	1	1	0.91	unphased	0.617723924922784	0.617723924922784	1
2	24964756	24964757	51	22	2	1	1	0.08	1	1	0.92	unphased	0.873535834822315	0.873535834822315	1
2	32530596	32530597	90	69	2	1	1	0.08	1	1	0.92	unphased	1.25786163522013	1.25786163522013	1
2	77745642	77745643	57	23	2	1	1	0.13	1	1	0.87	unphased	0.833333333333333	0.833333333333333	1
2	80874797	80874798	150	54	2	1	1	0.13	1	1	0.87	unphased	0.767263427109975	0.881911985183879	0.87
2	88390534	88390535	165	122	2	1	1	0.09	1	1	0.91	unphased	1.23213654496793	1.23213654496793	1
2	100194866	100194867	131	41	2	1	1	0.09	1	1	0.91	unphased	0.690933602965959	0.690933602965959	1
2	125192100	125192101	77	34	2	1	1	0.27	1	1	0.73	unphased	0.887844366105236	0.887844366105236	1
2	136567441	136567442	88	42	2	1	1	0.27	1	1	0.73	unphased	0.936454849498328	0.936454849498328	1
2	167141033	167141034	29	13	2	1	1	0.26	1	1	0.74	unphased	0.897170462387854	0.897170462387854	1
2	168725850	168725851	77	35	2	1	1	0.26	1	1	0.74	unphased	0.905797101449275	0.905797101449275	1
2	179402349	179402350	60	24	2	1	1	0.26	1	1	0.74	unphased	0.82815734989648	0.82815734989648	1
2	179402350	179402351	60	23	2	1	1	0.26	1	1	0.74	unphased	0.803212851405623	0.803212851405623	1
2	179424232	179424233	97	10	2	1	1	0.26	1	1	0.74	unphased	0.270892591087634	0.270892591087634	1
2	179435294	179435295	24	14	2	1	1	0.26	1	1	0.74	unphased	1.06788710907704	1.06788710907704	1
2	179473121	179473122	30	8	2	1	1	0.26	1	1	0.74	unphased	0.61022120518688	0.61022120518688	1
2	179650408	179650409	73	35	2	1	1	0.26	1	1	0.74	unphased	0.939345142243693	0.939345142243693	1
2	185800701	185800702	59	29	2	1	1	0.28	1	1	0.72	unphased	0.955204216073781	0.955204216073781	1
2	185801009	185801010	43	26	2	1	1	0.28	1	1	0.72	unphased	1.09220751942869	1.09220751942869	1
2	185802284	185802285	64	23	2	1	1	0.28	1	1	0.72	unphased	0.766283524904215	0.766283524904215	1
2	189452595	189452596	93	36	2	1	1	0.28	1	1	0.72	unphased	0.808897876643074	0.808897876643074	1
2	202003112	202003113	31	19	2	1	1	0.28	1	1	0.72	unphased	1.10144927536232	1.10144927536232	1
2	206110546	206110547	74	24	2	1	1	0.28	1	1	0.72	unphased	0.709849157054126	0.985901607019619	0.72
2	207026655	207026656	108	51	2	1	1	0.28	1	1	0.72	unphased	0.929723817336615	0.929723817336615	1
2	209271764	209271765	69	30	2	1	1	0.24	1	1	0.76	unphased	0.878348704435661	0.878348704435661	1
2	211452786	211452787	121	39	2	1	1	0.24	1	1	0.76	unphased	0.706521739130435	0.929633867276888	0.76
2	220354368	220354369	163	67	2	1	1	0.24	1	1	0.76	unphased	0.844360428481411	0.844360428481411	1
2	237028861	237028862	37	15	2	1	1	0.24	1	1	0.76	unphased	0.836120401337793	0.836120401337793	1
2	239040431	239040432	42	26	2	1	1	0.24	1	1	0.76	unphased	1.10826939471441	1.10826939471441	1
20	13830152	13830153	71	14	1	1	0	1	NA	NA	NA	unphased	0.312702472293265	0.312702472293265	1
20	33370148	33370149	186	56	3	2	1	1	NA	NA	NA	unphased	0.902143969337645	0.902143969337645	1
20	42157375	42157376	27	31	3	2	1	1	NA	NA	NA	unphased	2.08370814592704	1.04185407296352	2
20	42157376	42157377	27	31	3	2	1	1	NA	NA	NA	unphased	2.08370814592704	1.04185407296352	2
20	43057000	43057001	61	12	3	2	1	1	NA	NA	NA	unphased	0.640857653365098	0.640857653365098	1
20	44050082	44050083	56	21	3	2	1	1	NA	NA	NA	unphased	1.06324110671937	1.06324110671937	1
20	44589306	44589307	70	63	3	2	1	1	NA	NA	NA	unphased	1.8466819221968	0.923340961098398	2
20	50329518	50329519	34	8	3	2	1	1	NA	NA	NA	unphased	0.742581090407177	0.742581090407177	1
21	11049461	11049462	286	16	1	1	0	1	NA	NA	NA	unphased	0.100585468854977	0.100585468854977	1
21	19647614	19647615	40	41	1	1	0	1	NA	NA	NA	unphased	0.960994811236357	0.960994811236357	1
21	27326919	27326920	11	10	1	1	0	1	NA	NA	NA	unphased	0.904071773636991	0.904071773636991	1
21	43796758	43796759	73	94	1	1	0	1	NA	NA	NA	unphased	1.06864531805953	1.06864531805953	1
21	45999641	45999642	32	29	1	1	0	1	NA	NA	NA	unphased	0.902589688762176	0.902589688762176	1
22	16256565	16256566	140	10	1.91	1	0	0.09	1	1	0.91	unphased	0.187236714975845	0.187236714975845	1
22	23135190	23135191	157	11	1.91	1	0	0.09	1	1	0.91	unphased	0.18389320220842	0.18389320220842	1
22	38154099	38154100	24	6	1	1	0	0.09	1	0	0.91	unphased	0.379710144927536	0.379710144927536	1
22	50499953	50499954	35	4	1	1	0	0.08	1	0	0.92	unphased	0.19472315124489	0.19472315124489	1
3	12200232	12200233	14	26	1	1	0	1	NA	NA	NA	unphased	1.23405797101449	1.23405797101449	1
3	40529782	40529783	13	12	1	1	0	1	NA	NA	NA	unphased	0.911304347826087	0.911304347826087	1
3	47125729	47125730	36	33	1	1	0	1	NA	NA	NA	unphased	0.908002520478891	0.908002520478891	1
3	49698522	49698523	19	13	1	1	0	1	NA	NA	NA	unphased	0.771286231884058	0.771286231884058	1
3	69151099	69151100	42	44	1	1	0	1	NA	NA	NA	unphased	0.971351533535558	0.971351533535558	1
3	78767028	78767029	21	23	1	1	0	1	NA	NA	NA	unphased	0.992424242424242	0.992424242424242	1
3	108219041	108219042	69	31	2.52	2	1	0.52	1	1	0.48	unphased	1.05975072463768	1.05975072463768	1
3	108724073	108724074	64	51	2.52	2	1	0.52	1	1	0.48	unphased	1.51605293005671	0.997403243458362	1.52
3	112666703	112666704	69	16	2.52	2	1	0.52	1	1	0.48	unphased	0.643491901108269	1.23748442520821	0.52
3	113784151	113784152	145	40	2.52	2	1	0.52	1	1	0.48	unphased	0.739146102624364	0.739146102624364	1
3	113795670	113795671	91	19	2.52	2	1	0.52	1	1	0.48	unphased	0.590476943346509	1.13553258335867	0.52
3	116163932	116163933	18	8	2.52	2	1	0.52	1	1	0.48	unphased	1.05186176142698	1.05186176142698	1
3	116163934	116163935	17	8	2.52	2	1	0.52	1	1	0.48	unphased	1.09393623188406	1.09393623188406	1
3	123694242	123694243	50	7	2.52	2	1	0.52	1	1	0.48	unphased	0.419822018815154	0.807350036182988	0.52
3	134911507	134911508	40	19	2.52	2	1	0.52	1	1	0.48	unphased	1.10088921640874	1.10088921640874	1
3	154139113	154139114	151	107	2.52	2	1	0.52	1	1	0.48	unphased	1.41777103696214	0.932744103264565	1.52
3	154832868	154832869	122	75	2.52	2	1	0.52	1	1	0.48	unphased	1.30147870227323	0.856235988337651	1.52
3	164906840	164906841	52	27	2.65	2	1	0.65	1	1	0.35	unphased	1.21279581728123	1.21279581728123	1
3	180379728	180379729	6	3	2.62	2	1	0.62	1	1	0.38	unphased	1.17285024154589	1.17285024154589	1
3	185774953	185774954	106	31	2.62	2	1	0.62	1	1	0.38	unphased	0.796168412144293	0.796168412144293	1
3	186959322	186959323	103	33	2.62	2	1	0.62	1	1	0.38	unphased	0.853765984654731	0.853765984654731	1
3	193040319	193040320	202	53	2.62	2	1	0.62	1	1	0.38	unphased	0.731306621199204	1.17952680838581	0.62
4	2835494	2835495	16	3	1.03	1	1	0.03	0	1	0.97	unphased	0.304508009153318	0.304508009153318	1
4	3319700	3319701	112	55	1.03	1	1	0.03	0	1	0.97	unphased	0.635151436257919	0.635151436257919	1
4	3446451	3446452	11	11	1.03	1	1	0.03	0	1	0.97	unphased	0.964275362318841	0.964275362318841	1
4	13339834	13339835	27	9	2	1	1	0.34	1	1	0.66	unphased	0.72463768115942	0.72463768115942	1
4	55593475	55593476	137	12	1.75	1	0	0.25	1	1	0.75	unphased	0.213306098628538	0.213306098628538	1
