chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
1	109806903	109806904	94	16	1.06	2	1	0.03	0	1	0.97	unphased	1.02690909090909	1.02690909090909	1
1	111773561	111773562	34	5	2.28	2	1	0.28	1	1	0.72	unphased	1.06153846153846	1.06153846153846	1
1	114442436	114442437	125	14	2.34	2	1	0.34	1	1	0.66	unphased	0.84	0.84	1
1	119427514	119427515	81	6	2.34	2	1	0.34	1	1	0.66	unphased	0.575172413793103	0.575172413793103	1
1	119934838	119934839	107	5	2.34	2	1	0.34	1	1	0.66	unphased	0.372321428571429	1.09506302521008	0.34
1	119962111	119962112	70	13	2.34	2	1	0.34	1	1	0.66	unphased	1.30626506024096	1.30626506024096	1
1	151681752	151681753	282	13	2.34	2	1	0.34	1	1	0.66	unphased	0.367525423728814	1.08095712861416	0.34
1	151993706	151993707	114	8	2.34	2	1	0.34	1	1	0.66	unphased	0.546885245901639	0.546885245901639	1
1	152084593	152084594	43	5	2.34	2	1	0.34	1	1	0.66	unphased	0.86875	0.86875	1
1	152186157	152186158	22	9	2.34	2	1	0.34	1	1	0.66	unphased	2.42129032258065	1.80693307655272	1.34
1	152552370	152552371	127	36	2.34	2	1	0.34	1	1	0.66	unphased	1.84196319018405	1.37459939565974	1.34
1	154233384	154233385	52	22	3.88	3	1	0.96	0	1	0.04	unphased	2.9372972972973	1.00592373195113	2.92
1	156504384	156504385	38	12	3.88	3	1	0.96	0	1	0.04	unphased	2.3712	0.823333333333333	2.88
1	156670412	156670413	73	9	3.88	3	1	0.96	0	1	0.04	unphased	1.08439024390244	1.08439024390244	1
1	157773695	157773696	102	15	3.88	3	1	0.96	0	1	0.04	unphased	1.26666666666667	1.26666666666667	1
1	158261142	158261143	112	29	3.88	3	1	0.96	0	1	0.04	unphased	2.03205673758865	1.03676364162686	1.96
1	158324280	158324281	106	5	3.88	3	1	0.96	0	1	0.04	unphased	0.445045045045045	0.463588588588589	0.96
1	158627382	158627383	163	44	3.88	3	1	0.96	0	1	0.04	unphased	2.10009661835749	1.07147786650892	1.96
1	158669642	158669643	90	10	3.88	3	1	0.96	0	1	0.04	unphased	0.988	0.988	1
1	159410053	159410054	190	66	3.88	3	1	0.96	0	1	0.04	unphased	2.5471875	0.884440104166667	2.88
1	161569445	161569446	18	15	3.88	3	1	0.96	0	1	0.04	unphased	4.49090909090909	1.51719901719902	2.96
1	163039170	163039171	15	5	1.12	3	1	0.04	0	1	0.96	unphased	1.78	1.78	1
1	175372401	175372402	57	20	1.33	3	1	0.11	0	1	0.89	unphased	1.9038961038961	0.902320428386779	2.11
1	185972976	185972977	77	15	1.33	3	1	0.11	0	1	0.89	unphased	1.19510869565217	1.19510869565217	1
1	185985326	185985327	94	14	1.33	3	1	0.11	0	1	0.89	unphased	0.950185185185185	0.950185185185185	1
1	186123035	186123036	66	8	1.33	3	1	0.11	0	1	0.89	unphased	0.792432432432432	0.792432432432432	1
1	192547378	192547379	165	15	1.33	3	1	0.11	0	1	0.89	unphased	0.610833333333333	0.610833333333333	1
1	193121523	193121524	40	16	1.33	3	1	0.11	0	1	0.89	unphased	2.09428571428571	0.992552471225457	2.11
1	196302977	196302978	32	7	1.33	3	1	0.11	0	1	0.89	unphased	1.31564102564103	1.31564102564103	1
1	196436868	196436869	52	4	1.33	3	1	0.11	0	1	0.89	unphased	0.523571428571429	0.523571428571429	1
1	196762603	196762604	145	13	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
1	199996853	199996854	15	5	3.7	3	1	0.9	0	1	0.1	unphased	2.425	0.898148148148148	2.7
1	201294889	201294890	47	13	3.7	3	1	0.9	0	1	0.1	unphased	2.10166666666667	1.10614035087719	1.9
1	202462242	202462243	119	32	3.7	3	1	0.9	0	1	0.1	unphased	2.05562913907285	1.08191007319624	1.9
1	209936006	209936007	66	15	3.7	3	1	0.9	0	1	0.1	unphased	1.7962962962963	0.997942386831276	1.8
1	214507487	214507488	43	10	1.27	3	1	0.09	0	1	0.91	unphased	1.37169811320755	1.37169811320755	1
1	214788274	214788275	77	12	1.27	3	1	0.09	0	1	0.91	unphased	0.980224719101124	0.980224719101124	1
1	215751376	215751377	104	27	1.27	3	1	0.09	0	1	0.91	unphased	1.49839694656489	1.2698279208177	1.18
1	216348675	216348676	41	17	1.27	3	1	0.09	0	1	0.91	unphased	2.13086206896552	1.0195512291701	2.09
1	221879721	221879722	133	6	1.27	3	1	0.09	0	1	0.91	unphased	0.313812949640288	0.313812949640288	1
1	228487600	228487601	94	29	1.2	2	1	0.1	0	1	0.9	unphased	1.69756097560976	1.54323725055432	1.1
1	232577114	232577115	305	48	1.2	2	1	0.1	0	1	0.9	unphased	0.979036827195468	0.979036827195468	1
1	247654475	247654476	56	8	1.2	2	1	0.1	0	1	0.9	unphased	0.9	0.9	1
1	248436289	248436290	253	14	1.2	2	1	0.1	0	1	0.9	unphased	0.37752808988764	0.37752808988764	1
1	248513001	248513002	96	17	1.2	2	1	0.1	0	1	0.9	unphased	1.08318584070796	1.08318584070796	1
1	248525561	248525562	205	27	1.2	2	1	0.1	0	1	0.9	unphased	0.837931034482759	0.837931034482759	1
10	8007704	8007705	71	6	4	2	2	1	NA	NA	NA	unphased	0.779220779220779	0.779220779220779	1
10	16918968	16918969	95	12	4	2	2	1	NA	NA	NA	unphased	1.1214953271028	1.1214953271028	1
10	22680714	22680715	58	9	1.03	2	2	0.01	0	1	0.99	unphased	0.944328358208955	0.944328358208955	1
10	23482680	23482681	362	29	1.03	2	2	0.01	0	1	0.99	unphased	0.521406649616368	0.521406649616368	1
10	25887761	25887762	137	19	1.03	2	2	0.01	0	1	0.99	unphased	0.856217948717949	0.856217948717949	1
10	27497290	27497291	120	22	1.03	2	2	0.01	0	1	0.99	unphased	1.08915492957746	1.08915492957746	1
10	38246391	38246392	130	7	1.03	2	2	0.01	0	1	0.99	unphased	0.359197080291971	0.359197080291971	1
10	43883129	43883130	97	8	1.03	2	2	0.01	0	1	0.99	unphased	0.535619047619048	0.535619047619048	1
10	50118297	50118298	84	15	1.02	2	0	0.02	0	1	0.98	unphased	1.06363636363636	1.06363636363636	1
10	101825110	101825111	38	9	1.04	2	0	0.04	0	1	0.96	unphased	1.34808510638298	1.34808510638298	1
10	105759646	105759647	34	7	1.04	2	0	0.04	0	1	0.96	unphased	1.2019512195122	1.2019512195122	1
11	3746413	3746414	74	15	1.12	2	0	0.12	0	1	0.88	unphased	1.2	1.2	1
11	4608619	4608620	138	12	1.18	2	1	0.09	0	1	0.91	unphased	0.5744	0.5744	1
11	6261341	6261342	124	15	1.01	2	0	0.01	0	1	0.99	unphased	0.756474820143885	0.756474820143885	1
11	6432501	6432502	123	27	1.01	2	0	0.01	0	1	0.99	unphased	1.2618	1.2618	1
11	21250999	21251000	45	6	1.12	2	1	0.06	0	1	0.94	unphased	0.837647058823529	0.837647058823529	1
11	27378977	27378978	73	11	1.12	2	0	0.12	0	1	0.88	unphased	0.932380952380952	0.932380952380952	1
11	30925142	30925143	15	6	1.12	2	0	0.12	0	1	0.88	unphased	2.03428571428571	2.03428571428571	1
11	33667444	33667445	27	6	1.12	2	0	0.12	0	1	0.88	unphased	1.29454545454545	1.29454545454545	1
11	48510587	48510588	108	20	1.04	2	0	0.04	0	1	0.96	unphased	1.1	1.1	1
11	51515703	51515704	153	29	1.03	2	0	0.03	0	1	0.97	unphased	1.12016483516484	1.12016483516484	1
11	55136142	55136143	118	29	1.03	2	0	0.03	0	1	0.97	unphased	1.38687074829932	1.34647645465953	1.03
11	55563351	55563352	53	13	1.03	2	0	0.03	0	1	0.97	unphased	1.38469696969697	1.38469696969697	1
11	58035305	58035306	51	10	1.03	2	0	0.03	0	1	0.97	unphased	1.15245901639344	1.15245901639344	1
11	59245788	59245789	89	5	1.03	2	0	0.03	0	1	0.97	unphased	0.373936170212766	0.373936170212766	1
11	60075607	60075608	93	8	1.03	2	0	0.03	0	1	0.97	unphased	0.556831683168317	0.556831683168317	1
11	74417560	74417561	83	7	1.03	2	0	0.03	0	1	0.97	unphased	0.546777777777778	0.546777777777778	1
11	89774401	89774402	42	10	2.19	2	1	0.19	1	1	0.81	unphased	1.575	1.575	1
11	108380318	108380319	200	28	2.19	2	1	0.19	1	1	0.81	unphased	1.00578947368421	1.00578947368421	1
11	113650645	113650646	133	21	2.19	2	1	0.19	1	1	0.81	unphased	1.11681818181818	1.11681818181818	1
11	116693431	116693432	178	31	2.19	2	1	0.19	1	1	0.81	unphased	1.21478468899522	1.21478468899522	1
11	117389254	117389255	99	20	2.19	2	1	0.19	1	1	0.81	unphased	1.37647058823529	1.37647058823529	1
11	118375037	118375038	203	11	3	2	1	1	NA	NA	NA	unphased	0.462616822429907	0.462616822429907	1
11	118636045	118636046	255	47	3	2	1	1	NA	NA	NA	unphased	1.40066225165563	0.700331125827815	2
11	118948670	118948671	213	16	3	2	1	1	NA	NA	NA	unphased	0.62882096069869	0.62882096069869	1
11	119983129	119983130	90	11	3	2	1	1	NA	NA	NA	unphased	0.98019801980198	0.98019801980198	1
11	123777453	123777454	237	15	3	2	1	1	NA	NA	NA	unphased	0.535714285714286	0.535714285714286	1
11	123886662	123886663	193	26	3	2	1	1	NA	NA	NA	unphased	1.06849315068493	1.06849315068493	1
11	124789651	124789652	40	7	3	2	1	1	NA	NA	NA	unphased	1.34042553191489	1.34042553191489	1
11	128359244	128359245	194	19	3	2	1	1	NA	NA	NA	unphased	0.802816901408451	0.802816901408451	1
11	130343370	130343371	116	15	3	2	1	1	NA	NA	NA	unphased	1.03053435114504	1.03053435114504	1
11	130785466	130785467	64	13	3	2	1	1	NA	NA	NA	unphased	1.51948051948052	1.51948051948052	1
12	2659754	2659755	22	6	4	2	2	1	NA	NA	NA	unphased	2.14285714285714	1.07142857142857	2
12	4737399	4737400	161	8	4	2	2	1	NA	NA	NA	unphased	0.473372781065089	0.473372781065089	1
12	5744482	5744483	41	8	4	2	2	1	NA	NA	NA	unphased	1.63265306122449	1.63265306122449	1
12	12240274	12240275	132	10	2.32	2	2	0.16	1	1	0.84	unphased	0.585915492957746	0.585915492957746	1
12	13720118	13720119	112	16	2.32	2	2	0.16	1	1	0.84	unphased	1.04	1.04	1
12	18234244	18234245	85	8	2.32	2	2	0.16	1	1	0.84	unphased	0.715698924731183	0.715698924731183	1
12	27555604	27555605	57	4	2.32	2	2	0.16	1	1	0.84	unphased	0.545573770491803	0.545573770491803	1
12	29649571	29649572	103	15	2.44	2	2	0.22	1	1	0.78	unphased	1.0728813559322	1.0728813559322	1
12	31842035	31842036	35	7	4	2	2	1	NA	NA	NA	unphased	1.66666666666667	1.66666666666667	1
12	49441793	49441794	105	8	4	2	2	1	NA	NA	NA	unphased	0.707964601769911	0.707964601769911	1
12	52886639	52886640	81	15	1.22	2	1	0.11	0	1	0.89	unphased	1.128125	1.128125	1
12	53165927	53165928	97	10	1.22	2	1	0.11	0	1	0.89	unphased	0.674766355140187	0.674766355140187	1
12	55641973	55641974	66	4	1.22	2	1	0.11	0	1	0.89	unphased	0.412571428571429	0.412571428571429	1
12	57578911	57578912	95	6	1.22	2	1	0.11	0	1	0.89	unphased	0.428910891089109	0.428910891089109	1
12	62936894	62936895	66	5	1.22	2	1	0.11	0	1	0.89	unphased	0.508450704225352	0.508450704225352	1
12	65088745	65088746	20	8	1.22	2	1	0.11	0	1	0.89	unphased	2.06285714285714	1.85842985842986	1.11
12	71139752	71139753	55	14	1.22	2	1	0.11	0	1	0.89	unphased	1.46492753623188	1.46492753623188	1
12	71833871	71833872	50	4	1.22	2	1	0.11	0	1	0.89	unphased	0.534814814814815	0.534814814814815	1
12	76763447	76763448	101	7	1.22	2	1	0.11	0	1	0.89	unphased	0.467962962962963	0.467962962962963	1
12	101876624	101876625	246	11	1.22	2	1	0.11	0	1	0.89	unphased	0.309027237354086	0.309027237354086	1
12	105546207	105546208	69	7	1.22	2	1	0.11	0	1	0.89	unphased	0.665	0.665	1
12	110252417	110252418	39	4	1.22	2	1	0.11	0	1	0.89	unphased	0.671627906976744	0.671627906976744	1
12	111758467	111758468	17	5	1.22	2	1	0.11	0	1	0.89	unphased	1.64090909090909	1.64090909090909	1
12	121001394	121001395	48	4	1.22	2	1	0.11	0	1	0.89	unphased	0.555384615384615	0.555384615384615	1
12	122723165	122723166	120	11	1.22	2	1	0.11	0	1	0.89	unphased	0.606259541984733	0.606259541984733	1
12	129558588	129558589	106	12	1.22	2	1	0.11	0	1	0.89	unphased	0.734237288135593	0.734237288135593	1
13	33716507	33716508	71	6	2.48	2	2	0.24	1	1	0.76	unphased	0.660779220779221	0.660779220779221	1
13	36049995	36049996	117	12	2.48	2	2	0.24	1	1	0.76	unphased	0.788837209302326	0.788837209302326	1
13	41134874	41134875	106	17	1.1	2	1	0.05	0	1	0.95	unphased	0.98130081300813	0.98130081300813	1
13	46541880	46541881	45	17	1.1	2	1	0.05	0	1	0.95	unphased	1.94677419354839	1.85407066052227	1.05
13	52439609	52439610	101	12	1.1	2	1	0.05	0	1	0.95	unphased	0.753982300884956	0.753982300884956	1
13	52598365	52598366	136	15	1.1	2	1	0.05	0	1	0.95	unphased	0.705298013245033	0.705298013245033	1
13	53617257	53617258	62	6	1.1	2	1	0.05	0	1	0.95	unphased	0.626470588235294	0.626470588235294	1
13	58240826	58240827	60	9	1.1	2	1	0.05	0	1	0.95	unphased	0.926086956521739	0.926086956521739	1
13	78472357	78472358	43	4	1.1	2	1	0.05	0	1	0.95	unphased	0.604255319148936	0.604255319148936	1
14	20389553	20389554	351	24	6	4	2	1	NA	NA	NA	unphased	0.768	0.768	1
14	22521190	22521191	37	7	1	1	0	1	NA	NA	NA	unphased	1.11363636363636	1.11363636363636	1
14	22521192	22521193	38	6	1	1	0	1	NA	NA	NA	unphased	0.954545454545454	0.954545454545454	1
14	23842107	23842108	11	4	1.1	2	1	0.05	0	1	0.95	unphased	1.89333333333333	1.89333333333333	1
14	29237946	29237947	44	12	1.1	2	1	0.05	0	1	0.95	unphased	1.52142857142857	1.52142857142857	1
14	63468159	63468160	30	11	1.1	2	1	0.05	0	1	0.95	unphased	1.90487804878049	1.81416957026713	1.05
14	68040044	68040045	52	12	1.1	2	1	0.05	0	1	0.95	unphased	1.33125	1.33125	1
14	91356973	91356974	46	5	1.1	2	1	0.05	0	1	0.95	unphased	0.696078431372549	0.696078431372549	1
14	103371734	103371735	74	15	1.1	2	1	0.05	0	1	0.95	unphased	1.19662921348315	1.19662921348315	1
14	104642723	104642724	9	3	1.1	2	1	0.05	0	1	0.95	unphased	1.775	1.775	1
15	35163076	35163077	89	7	1.84	1	1	0.84	0	1	0.16	unphased	0.571666666666667	0.571666666666667	1
15	35274609	35274610	33	3	1.84	1	1	0.84	0	1	0.16	unphased	0.653333333333333	0.653333333333333	1
15	42743867	42743868	100	8	1.84	1	1	0.84	0	1	0.16	unphased	0.580740740740741	0.580740740740741	1
15	48707823	48707824	97	6	1.84	1	1	0.84	0	1	0.16	unphased	0.456699029126214	0.543689320388349	0.84
15	49060477	49060478	34	4	1.84	1	1	0.84	0	1	0.16	unphased	0.825263157894737	0.825263157894737	1
15	50474889	50474890	100	7	1.1	2	1	0.05	0	1	0.95	unphased	0.464485981308411	0.464485981308411	1
15	63019330	63019331	49	6	2.9	2	2	0.45	1	1	0.55	unphased	0.970909090909091	0.970909090909091	1
15	63967118	63967119	131	13	2.9	2	2	0.45	1	1	0.55	unphased	0.803472222222222	0.803472222222222	1
15	74241872	74241873	119	6	2.9	2	2	0.45	1	1	0.55	unphased	0.4272	0.949333333333333	0.45
15	74241881	74241882	90	19	2.9	2	2	0.45	1	1	0.55	unphased	1.55137614678899	1.06991458399241	1.45
15	76426524	76426525	42	4	2.9	2	2	0.45	1	1	0.55	unphased	0.773913043478261	0.773913043478261	1
15	78290657	78290658	13	3	2.9	2	2	0.45	1	1	0.55	unphased	1.66875	1.66875	1
15	80263555	80263556	15	6	2.9	2	2	0.45	1	1	0.55	unphased	2.54285714285714	1.75369458128079	1.45
15	80767499	80767500	134	7	2.9	2	2	0.45	1	1	0.55	unphased	0.441843971631206	0.98187549251379	0.45
15	88678388	88678389	115	13	2.26	2	1	0.26	1	1	0.74	unphased	0.83890625	0.83890625	1
16	3640013	3640014	102	24	1.14	2	1	0.07	0	1	0.93	unphased	1.36	1.36	1
16	12009907	12009908	25	4	1.14	2	1	0.07	0	1	0.93	unphased	0.984827586206896	0.984827586206896	1
16	14020515	14020516	134	31	1.14	2	1	0.07	0	1	0.93	unphased	1.34145454545455	1.25369583687341	1.07
16	17294469	17294470	173	35	1.14	2	1	0.07	0	1	0.93	unphased	1.20144230769231	1.20144230769231	1
16	17451903	17451904	33	3	1.14	2	1	0.07	0	1	0.93	unphased	0.595	0.595	1
16	18860661	18860662	74	5	1.14	2	1	0.07	0	1	0.93	unphased	0.451898734177215	0.451898734177215	1
16	19711875	19711876	23	4	1.14	2	1	0.07	0	1	0.93	unphased	1.05777777777778	1.05777777777778	1
16	30964923	30964924	289	22	1.14	2	1	0.07	0	1	0.93	unphased	0.50508038585209	0.50508038585209	1
16	31004123	31004124	32	3	1.14	2	1	0.07	0	1	0.93	unphased	0.612	0.612	1
16	50368764	50368765	87	18	1.14	2	1	0.07	0	1	0.93	unphased	1.224	1.224	1
16	55725891	55725892	72	13	1.14	2	1	0.07	0	1	0.93	unphased	1.092	1.092	1
16	56782198	56782199	78	10	1.45	2	2	0.15	1	0	0.85	unphased	0.846590909090909	0.846590909090909	1
16	56903737	56903738	51	4	1.45	2	2	0.15	1	0	0.85	unphased	0.541818181818182	0.541818181818182	1
16	58633193	58633194	82	10	1.45	2	2	0.15	1	0	0.85	unphased	0.809782608695652	0.809782608695652	1
16	58757762	58757763	145	9	1.45	2	2	0.15	1	0	0.85	unphased	0.43538961038961	0.43538961038961	1
16	61687967	61687968	98	10	1.45	2	2	0.15	1	0	0.85	unphased	0.689814814814815	0.689814814814815	1
16	67694251	67694252	11	4	1.45	2	2	0.15	1	0	0.85	unphased	1.98666666666667	1.98666666666667	1
16	69726113	69726114	108	21	1.45	2	2	0.15	1	0	0.85	unphased	1.21279069767442	1.21279069767442	1
16	71780566	71780567	63	11	1.45	2	2	0.15	1	0	0.85	unphased	1.10743243243243	1.10743243243243	1
16	71790026	71790027	77	12	1.45	2	2	0.15	1	0	0.85	unphased	1.00449438202247	1.00449438202247	1
16	71790027	71790028	78	12	1.45	2	2	0.15	1	0	0.85	unphased	0.993333333333333	0.993333333333333	1
16	76513433	76513434	108	22	1.45	2	2	0.15	1	0	0.85	unphased	1.26076923076923	1.26076923076923	1
16	81253803	81253804	108	12	2.5	2	2	0.25	1	1	0.75	unphased	0.85	0.85	1
16	84690869	84690870	91	20	2.5	2	2	0.25	1	1	0.75	unphased	1.53153153153153	1.22522522522523	1.25
16	86544299	86544300	31	4	2.5	2	2	0.25	1	1	0.75	unphased	0.971428571428571	0.971428571428571	1
16	86601174	86601175	127	18	2.5	2	2	0.25	1	1	0.75	unphased	1.0551724137931	1.0551724137931	1
16	89828399	89828400	134	11	2.5	2	2	0.25	1	1	0.75	unphased	0.644827586206897	0.644827586206897	1
17	3182005	3182006	75	12	2.57	3	0	0.57	1	1	0.43	unphased	1.18206896551724	1.18206896551724	1
17	5462839	5462840	59	27	2.57	3	0	0.57	1	1	0.43	unphased	2.69058139534884	1.04691883087503	2.57
17	6980285	6980286	66	17	2.57	3	0	0.57	1	1	0.43	unphased	1.75530120481928	1.11802624510782	1.57
17	7577546	7577547	51	13	2.57	3	0	0.57	1	1	0.43	unphased	1.74078125	1.10877786624204	1.57
17	7577547	7577548	50	13	2.57	3	0	0.57	1	1	0.43	unphased	1.7684126984127	1.12637751491255	1.57
17	8044234	8044235	13	3	2.57	3	0	0.57	1	1	0.43	unphased	1.606875	1.606875	1
17	10430274	10430275	47	12	3.28	3	1	0.76	1	0	0.24	unphased	1.88745762711864	1.07241910631741	1.76
17	10430275	10430276	47	13	3.28	3	1	0.76	1	0	0.24	unphased	2.01066666666667	1.14242424242424	1.76
17	13399896	13399897	83	7	3.28	3	1	0.76	1	0	0.24	unphased	0.721777777777778	0.721777777777778	1
17	27999014	27999015	195	29	4	2	2	1	NA	NA	NA	unphased	1.29464285714286	1.29464285714286	1
17	33749698	33749699	90	6	4	2	2	1	NA	NA	NA	unphased	0.625	0.625	1
17	37186535	37186536	37	90	9	7	2	1	NA	NA	NA	unphased	10.6299212598425	1.5185601799775	7
17	48190141	48190142	13	3	2.14	2	1	0.14	1	1	0.86	unphased	1.52625	1.52625	1
17	60758260	60758261	30	3	2.14	2	1	0.14	1	1	0.86	unphased	0.74	0.74	1
17	65120093	65120094	93	10	2.14	2	1	0.14	1	1	0.86	unphased	0.790291262135922	0.790291262135922	1
17	72324565	72324566	7	4	2.14	2	1	0.14	1	1	0.86	unphased	2.96	2.59649122807018	1.14
17	80439065	80439066	92	21	2.14	2	1	0.14	1	1	0.86	unphased	1.51274336283186	1.32696786213321	1.14
17	81006547	81006548	92	15	2.14	2	1	0.14	1	1	0.86	unphased	1.1411214953271	1.1411214953271	1
18	6943262	6943263	117	28	4	2	2	1	NA	NA	NA	unphased	1.93103448275862	0.96551724137931	2
18	8376570	8376571	66	6	4	2	2	1	NA	NA	NA	unphased	0.833333333333333	0.833333333333333	1
18	10681677	10681678	122	20	4	2	2	1	NA	NA	NA	unphased	1.40845070422535	1.40845070422535	1
18	28612173	28612174	35	5	1.1	2	1	0.05	0	1	0.95	unphased	0.8875	0.8875	1
18	28934765	28934766	141	36	1.1	2	1	0.05	0	1	0.95	unphased	1.44406779661017	1.37530266343826	1.05
18	30267169	30267170	148	22	1.1	2	1	0.05	0	1	0.95	unphased	0.918823529411765	0.918823529411765	1
18	42530306	42530307	88	22	1.1	2	1	0.05	0	1	0.95	unphased	1.42	1.35238095238095	1.05
18	43462397	43462398	97	11	1.1	2	1	0.05	0	1	0.95	unphased	0.723148148148148	0.723148148148148	1
18	51820885	51820886	16	6	1.1	2	1	0.05	0	1	0.95	unphased	1.93636363636364	1.93636363636364	1
18	56363624	56363625	23	4	1.1	2	1	0.05	0	1	0.95	unphased	1.05185185185185	1.05185185185185	1
18	56585969	56585970	139	31	1.1	2	1	0.05	0	1	0.95	unphased	1.29470588235294	1.29470588235294	1
18	61305018	61305019	179	39	1.1	2	1	0.05	0	1	0.95	unphased	1.27018348623853	1.27018348623853	1
18	63530031	63530032	67	14	1.1	2	1	0.05	0	1	0.95	unphased	1.22716049382716	1.22716049382716	1
18	70450944	70450945	129	29	1.1	2	1	0.05	0	1	0.95	unphased	1.30316455696203	1.30316455696203	1
18	77067080	77067081	74	11	2	2	0	0.23	1	1	0.77	unphased	1.03529411764706	1.03529411764706	1
19	3281299	3281300	100	16	2	2	0	0.14	1	1	0.86	unphased	1.10344827586207	1.10344827586207	1
19	4318917	4318918	41	9	2	2	0	0.14	1	1	0.86	unphased	1.44	1.44	1
19	5455699	5455700	64	6	2	2	0	0.14	1	1	0.86	unphased	0.685714285714286	0.685714285714286	1
19	6693470	6693471	10	4	2	2	0	0.14	1	1	0.86	unphased	2.28571428571429	2.28571428571429	1
19	7122756	7122757	59	9	2	2	0	0.14	1	1	0.86	unphased	1.05882352941176	1.05882352941176	1
19	7598407	7598408	21	4	2	2	0	0.14	1	1	0.86	unphased	1.28	1.28	1
19	9059350	9059351	115	18	2	2	0	0.14	1	1	0.86	unphased	1.08270676691729	1.08270676691729	1
19	9070964	9070965	77	18	2	2	0	0.14	1	1	0.86	unphased	1.51578947368421	1.32963988919668	1.14
19	9324815	9324816	65	13	2	2	0	0.14	1	1	0.86	unphased	1.33333333333333	1.33333333333333	1
19	10418890	10418891	62	18	2	2	0	0.14	1	1	0.86	unphased	1.8	1.57894736842105	1.14
19	12949440	12949441	34	3	2	2	0	0.14	1	1	0.86	unphased	0.648648648648649	0.648648648648649	1
19	13065226	13065227	72	19	2	2	0	0.14	1	1	0.86	unphased	1.67032967032967	1.46520146520147	1.14
19	14938442	14938443	95	16	2	2	0	0.14	1	1	0.86	unphased	1.15315315315315	1.15315315315315	1
19	14952491	14952492	72	16	2	2	0	0.14	1	1	0.86	unphased	1.45454545454545	1.45454545454545	1
19	14991321	14991322	73	18	2	2	0	0.14	1	1	0.86	unphased	1.58241758241758	1.38808559861191	1.14
19	22817230	22817231	75	17	1.33	2	2	0.11	0	1	0.89	unphased	1.35445652173913	1.35445652173913	1
19	30164954	30164955	82	7	1.33	2	2	0.11	0	1	0.89	unphased	0.576516853932584	0.576516853932584	1
19	31039883	31039884	84	11	1.33	2	2	0.11	0	1	0.89	unphased	0.848736842105263	0.848736842105263	1
19	35530608	35530609	38	5	1.33	2	2	0.11	0	1	0.89	unphased	0.852325581395349	0.852325581395349	1
19	36050796	36050797	85	9	4	2	2	1	NA	NA	NA	unphased	0.957446808510638	0.957446808510638	1
19	36221469	36221470	374	55	4	2	2	1	NA	NA	NA	unphased	1.28205128205128	1.28205128205128	1
