chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
1	201437798	201437799	33	8	3	2	1	1	NA	NA	NA	unphased	0.671029149315884	0.671029149315884	1
1	202574832	202574833	23	24	3	2	1	1	NA	NA	NA	unphased	1.75609756097561	0.878048780487805	2
1	202574843	202574844	18	25	3	2	1	1	NA	NA	NA	unphased	1.99943278502552	0.999716392512762	2
1	203689759	203689760	35	6	3	2	1	1	NA	NA	NA	unphased	0.503271861986913	0.503271861986913	1
1	204006457	204006458	8	7	3	2	1	1	NA	NA	NA	unphased	1.60487804878049	1.60487804878049	1
1	204913513	204913514	18	13	4	2	2	1	NA	NA	NA	unphased	1.86152635719906	0.930763178599528	2
1	204943865	204943866	72	34	4	2	2	1	NA	NA	NA	unphased	1.42383801196503	0.711919005982513	2
1	204943866	204943867	71	36	4	2	2	1	NA	NA	NA	unphased	1.49350353316617	0.746751766583086	2
1	204957824	204957825	57	43	4	2	2	1	NA	NA	NA	unphased	1.90878048780488	0.954390243902439	2
1	205031690	205031691	32	30	4	2	2	1	NA	NA	NA	unphased	2.14791502753737	1.07395751376869	2
1	207790118	207790119	77	51	4	2	2	1	NA	NA	NA	unphased	1.7686737804878	0.884336890243902	2
1	209956700	209956701	26	21	4	2	2	1	NA	NA	NA	unphased	1.98339387649196	0.991696938245978	2
1	212792921	212792922	11	8	4	2	2	1	NA	NA	NA	unphased	1.86906290115533	0.934531450577664	2
1	216062176	216062177	31	27	4	2	2	1	NA	NA	NA	unphased	2.06644238856182	1.03322119428091	2
1	221912517	221912518	38	33	4	2	2	1	NA	NA	NA	unphased	2.06320851940914	1.03160425970457	2
1	222713534	222713535	57	38	4	2	2	1	NA	NA	NA	unphased	1.77560975609756	0.88780487804878	2
1	223402655	223402656	37	19	4	2	2	1	NA	NA	NA	unphased	1.50609756097561	0.753048780487805	2
1	226574073	226574074	42	25	4	2	2	1	NA	NA	NA	unphased	1.65635238441937	0.828176192209683	2
1	228493054	228493055	67	58	4	2	2	1	NA	NA	NA	unphased	2.05970731707317	1.02985365853659	2
1	228602673	228602674	29	18	4	2	2	1	NA	NA	NA	unphased	1.70005189413596	0.850025947067981	2
1	229730441	229730442	108	83	4	2	2	1	NA	NA	NA	unphased	1.92900012769761	0.964500063848806	2
1	229794937	229794938	111	68	4	2	2	1	NA	NA	NA	unphased	1.68633328791388	0.843166643956942	2
1	236631572	236631573	41	37	4	2	2	1	NA	NA	NA	unphased	2.10569105691057	1.05284552845528	2
1	237798271	237798272	7	3	4	2	2	1	NA	NA	NA	unphased	1.33170731707317	1.33170731707317	1
1	237802395	237802396	15	6	4	2	2	1	NA	NA	NA	unphased	1.26829268292683	1.26829268292683	1
1	237819154	237819155	5	6	4	2	2	1	NA	NA	NA	unphased	2.42128603104213	1.21064301552106	2
1	240656702	240656703	18	15	4	2	2	1	NA	NA	NA	unphased	2.01773835920177	1.00886917960089	2
1	242035580	242035581	55	31	4	2	2	1	NA	NA	NA	unphased	1.60011344299489	0.800056721497447	2
1	246754853	246754854	46	24	4	2	2	1	NA	NA	NA	unphased	1.52195121951219	0.760975609756097	2
1	247608057	247608058	25	23	4	2	2	1	NA	NA	NA	unphased	2.1270325203252	1.0635162601626	2
1	247655346	247655347	36	39	4	2	2	1	NA	NA	NA	unphased	2.30829268292683	1.15414634146341	2
1	247695459	247695460	23	18	4	2	2	1	NA	NA	NA	unphased	1.94883997620464	0.97441998810232	2
1	247752073	247752074	142	80	4	2	2	1	NA	NA	NA	unphased	1.59964842891672	0.799824214458361	2
1	247752413	247752414	54	39	4	2	2	1	NA	NA	NA	unphased	1.86152635719906	0.930763178599528	2
1	247902673	247902674	24	7	4	2	2	1	NA	NA	NA	unphased	1.00236034618411	1.00236034618411	1
1	247978715	247978716	41	36	4	2	2	1	NA	NA	NA	unphased	2.07538802660754	1.03769401330377	2
1	248084869	248084870	22	13	4	2	2	1	NA	NA	NA	unphased	1.64878048780488	0.824390243902439	2
1	248263167	248263168	96	62	4	2	2	1	NA	NA	NA	unphased	1.74189564680457	0.870947823402285	2
1	248308962	248308963	146	119	4	2	2	1	NA	NA	NA	unphased	1.99337321675104	0.996686608375518	2
1	248436565	248436566	66	14	4	2	2	1	NA	NA	NA	unphased	0.776829268292683	0.776829268292683	1
1	248569799	248569800	93	60	4	2	2	1	NA	NA	NA	unphased	1.74079387852702	0.87039693926351	2
1	248637244	248637245	160	112	4	2	2	1	NA	NA	NA	unphased	1.82783357245337	0.913916786226686	2
1	248637535	248637536	185	31	4	2	2	1	NA	NA	NA	unphased	0.637082204155375	0.637082204155375	1
1	248790152	248790153	21	29	4	2	2	1	NA	NA	NA	unphased	2.57463414634146	1.28731707317073	2
1	248790324	248790325	49	29	4	2	2	1	NA	NA	NA	unphased	1.65040650406504	0.82520325203252	2
10	6275023	6275024	28	7	3	2	1	1	NA	NA	NA	unphased	0.687804878048781	0.687804878048781	1
10	16989352	16989353	12	12	3	2	1	1	NA	NA	NA	unphased	1.71951219512195	0.859756097560976	2
10	18280166	18280167	16	10	3	2	1	1	NA	NA	NA	unphased	1.32270168855535	1.32270168855535	1
10	18284627	18284628	9	14	3	2	1	1	NA	NA	NA	unphased	2.09331919406151	1.04665959703075	2
10	25883228	25883229	13	15	3	2	1	1	NA	NA	NA	unphased	1.84233449477352	0.92116724738676	2
10	26559625	26559626	34	65	3	2	1	1	NA	NA	NA	unphased	2.25794530672579	1.1289726533629	2
10	45799501	45799502	23	5	3	2	1	1	NA	NA	NA	unphased	0.61411149825784	0.61411149825784	1
10	45799521	45799522	19	6	3	2	1	1	NA	NA	NA	unphased	0.825365853658537	0.825365853658537	1
10	45799522	45799523	20	5	3	2	1	1	NA	NA	NA	unphased	0.687804878048781	0.687804878048781	1
10	46159187	46159188	2	7	3	2	1	1	NA	NA	NA	unphased	2.67479674796748	1.33739837398374	2
10	48371147	48371148	79	16	1.16	2	1	0.08	1	0	0.92	unphased	0.269309370988447	0.269309370988447	1
10	48429501	48429502	20	28	1.16	2	1	0.08	1	0	0.92	unphased	0.932764227642277	0.932764227642277	1
10	55782812	55782813	25	28	1.16	2	1	0.08	1	0	0.92	unphased	0.844767602393005	0.844767602393005	1
10	55912942	55912943	22	30	1.16	2	1	0.08	1	0	0.92	unphased	0.922514071294559	0.922514071294559	1
10	70178787	70178788	27	14	1.2	2	1	0.1	1	0	0.9	unphased	0.559666864961333	0.559666864961333	1
10	75255497	75255498	10	9	1.2	2	1	0.1	1	0	0.9	unphased	0.776379974326059	0.776379974326059	1
10	75406789	75406790	51	81	1.2	2	1	0.1	1	0	0.9	unphased	1.00576496674058	1.00576496674058	1
10	81319085	81319086	48	20	2	2	0	1	NA	NA	NA	unphased	0.717360114777618	0.717360114777618	1
10	81371734	81371735	4	16	2	2	0	1	NA	NA	NA	unphased	1.95121951219512	0.975609756097561	2
10	87362371	87362372	2	14	2	2	0	1	NA	NA	NA	unphased	2.13414634146341	1.06707317073171	2
10	89544283	89544284	9	42	2	2	0	1	NA	NA	NA	unphased	2.00860832137733	1.00430416068867	2
10	93741444	93741445	10	40	2	2	0	1	NA	NA	NA	unphased	1.95121951219512	0.975609756097561	2
10	95660567	95660568	5	18	2	2	0	1	NA	NA	NA	unphased	1.90880169671262	0.95440084835631	2
10	96748698	96748699	17	68	2	2	0	1	NA	NA	NA	unphased	1.95121951219512	0.975609756097561	2
10	106075808	106075809	3	29	4	4	0	1	NA	NA	NA	unphased	4.02286585365854	1.00571646341463	4
10	124273878	124273879	7	54	4	4	0	1	NA	NA	NA	unphased	3.9296281487405	0.982407037185126	4
10	126312149	126312150	1	19	4	4	0	1	NA	NA	NA	unphased	4.21707317073171	1.05426829268293	4
10	133058553	133058554	4	24	4	4	0	1	NA	NA	NA	unphased	3.80487804878049	0.951219512195122	4
10	134261291	134261292	174	48	4	4	0	1	NA	NA	NA	unphased	0.959789057350033	0.959789057350033	1
11	1944094	1944095	28	24	2	1	1	0.44	1	1	0.56	unphased	1.12570356472796	1.12570356472796	1
11	4471244	4471245	52	84	1.12	2	1	0.06	0	1	0.94	unphased	0.962926829268293	0.962926829268293	1
11	4661420	4661421	52	15	1.12	2	1	0.06	0	1	0.94	unphased	0.349035311248635	0.349035311248635	1
11	4825128	4825129	59	12	1.12	2	1	0.06	0	1	0.94	unphased	0.263497080041223	0.263497080041223	1
11	5080278	5080279	13	20	1.02	2	1	0.01	0	1	0.99	unphased	0.884257206208426	0.884257206208426	1
11	5322923	5322924	24	22	1.02	2	1	0.01	0	1	0.99	unphased	0.69779427359491	0.69779427359491	1
11	5364573	5364574	17	17	1.02	2	1	0.01	0	1	0.99	unphased	0.729512195121951	0.729512195121951	1
11	5624724	5624725	36	8	1.02	2	1	0.01	0	1	0.99	unphased	0.265277161862528	0.265277161862528	1
11	6024301	6024302	14	40	1.04	2	1	0.02	0	1	0.98	unphased	1.09557362240289	1.09557362240289	1
11	6431856	6431857	16	28	1.04	2	1	0.02	0	1	0.98	unphased	0.94119733924612	0.94119733924612	1
11	6623081	6623082	8	6	1.04	2	1	0.02	0	1	0.98	unphased	0.633867595818815	0.633867595818815	1
11	6661433	6661434	16	4	1.04	2	1	0.02	0	1	0.98	unphased	0.295804878048781	0.295804878048781	1
11	7981412	7981413	14	4	1.04	2	1	0.02	0	1	0.98	unphased	0.328672086720867	0.328672086720867	1
11	7981420	7981421	6	13	1.04	2	1	0.02	0	1	0.98	unphased	1.01196405648267	1.01196405648267	1
11	9163529	9163530	17	24	1.04	2	1	0.02	0	1	0.98	unphased	0.865770374776919	0.865770374776919	1
11	9802007	9802008	11	21	1.04	2	1	0.02	0	1	0.98	unphased	0.970609756097561	0.970609756097561	1
11	12183737	12183738	16	19	1.04	2	1	0.02	0	1	0.98	unphased	0.802898954703833	0.802898954703833	1
11	12183738	12183739	16	19	1.04	2	1	0.02	0	1	0.98	unphased	0.802898954703833	0.802898954703833	1
11	17522655	17522656	19	8	1.04	2	1	0.02	0	1	0.98	unphased	0.438229448961156	0.438229448961156	1
11	17741534	17741535	26	14	1.04	2	1	0.02	0	1	0.98	unphased	0.517658536585366	0.517658536585366	1
11	18308237	18308238	11	4	1.04	2	1	0.02	0	1	0.98	unphased	0.394406504065041	0.394406504065041	1
11	18503406	18503407	28	4	1.04	2	1	0.02	0	1	0.98	unphased	0.184878048780488	0.184878048780488	1
11	18554024	18554025	3	8	1.04	2	1	0.02	0	1	0.98	unphased	1.07565410199557	1.07565410199557	1
11	26484597	26484598	11	5	2	1	1	1	NA	NA	NA	unphased	0.76219512195122	0.76219512195122	1
11	30033835	30033836	20	12	2	1	1	1	NA	NA	NA	unphased	0.914634146341463	0.914634146341463	1
11	32439179	32439180	15	4	2	1	1	1	NA	NA	NA	unphased	0.513478818998716	0.513478818998716	1
11	32460576	32460577	23	10	2	1	1	1	NA	NA	NA	unphased	0.73909830007391	0.73909830007391	1
11	33581295	33581296	21	22	2	1	1	1	NA	NA	NA	unphased	1.24787294384572	1.24787294384572	1
11	33581297	33581298	20	22	2	1	1	1	NA	NA	NA	unphased	1.27758420441347	1.27758420441347	1
11	40136154	40136155	29	15	2	1	1	1	NA	NA	NA	unphased	0.831485587583148	0.831485587583148	1
11	45246105	45246106	47	60	1.18	2	1	0.09	1	0	0.91	unphased	0.907864144062002	0.907864144062002	1
11	46726464	46726465	45	19	2	1	1	0.88	1	1	0.12	unphased	0.724085365853659	0.724085365853659	1
11	46921410	46921411	52	18	2	1	1	0.88	1	1	0.12	unphased	0.627177700348432	0.627177700348432	1
11	47436400	47436401	76	24	2	1	1	0.88	1	1	0.12	unphased	0.585365853658537	0.585365853658537	1
11	49598331	49598332	13	9	2	1	1	1	NA	NA	NA	unphased	0.997782705099778	0.997782705099778	1
11	49598332	49598333	14	10	2	1	1	1	NA	NA	NA	unphased	1.01626016260163	1.01626016260163	1
11	55135758	55135759	39	35	2	1	1	1	NA	NA	NA	unphased	1.15359261700725	1.15359261700725	1
11	55798658	55798659	30	18	2	1	1	1	NA	NA	NA	unphased	0.914634146341463	0.914634146341463	1
11	56043654	56043655	50	34	2	1	1	1	NA	NA	NA	unphased	0.987224157955865	0.987224157955865	1
11	56057941	56057942	36	11	2	1	1	1	NA	NA	NA	unphased	0.570835495588998	0.570835495588998	1
11	56143199	56143200	35	16	2	1	1	1	NA	NA	NA	unphased	0.76518412242946	0.76518412242946	1
11	56143281	56143282	48	31	2	1	1	1	NA	NA	NA	unphased	0.957085520222291	0.957085520222291	1
11	57413491	57413492	34	14	2	1	1	1	NA	NA	NA	unphased	0.711382113821138	0.711382113821138	1
11	57428962	57428963	16	8	2	1	1	1	NA	NA	NA	unphased	0.813008130081301	0.813008130081301	1
11	58190187	58190188	22	11	2	1	1	1	NA	NA	NA	unphased	0.813008130081301	0.813008130081301	1
11	59814552	59814553	15	11	2	1	1	1	NA	NA	NA	unphased	1.03189493433396	1.03189493433396	1
11	59861505	59861506	22	8	2	1	1	1	NA	NA	NA	unphased	0.650406504065041	0.650406504065041	1
11	60698109	60698110	49	29	2	1	1	1	NA	NA	NA	unphased	0.906816760475297	0.906816760475297	1
11	61511088	61511089	61	53	2	1	1	1	NA	NA	NA	unphased	1.1339323919555	1.1339323919555	1
11	61608000	61608001	60	49	2	1	1	1	NA	NA	NA	unphased	1.09644215708212	1.09644215708212	1
11	62455570	62455571	24	13	2	1	1	1	NA	NA	NA	unphased	0.856954515491101	0.856954515491101	1
11	64023284	64023285	58	10	2	1	1	1	NA	NA	NA	unphased	0.358680057388809	0.358680057388809	1
11	64116850	64116851	11	6	2	1	1	1	NA	NA	NA	unphased	0.860832137733142	0.860832137733142	1
11	64603991	64603992	35	26	2	1	1	1	NA	NA	NA	unphased	1.03958416633347	1.03958416633347	1
11	65300212	65300213	94	11	5.85	4	2	0.97	0	1	0.03	unphased	0.658850174216028	0.658850174216028	1
11	65836162	65836163	62	15	3.04	3	1	0.68	1	0	0.32	unphased	0.677732024073488	0.996664741284541	0.68
11	66103127	66103128	6	12	3.04	3	1	0.68	1	0	0.32	unphased	2.31934959349593	0.982775251481328	2.36
11	66834275	66834276	61	107	3.04	3	1	0.68	1	0	0.32	unphased	2.21580720092915	0.938901356325912	2.36
11	69972208	69972209	29	61	3.04	3	1	0.68	1	0	0.32	unphased	2.3580054200542	0.999154839006017	2.36
11	73020594	73020595	78	17	3.04	3	1	0.68	1	0	0.32	unphased	0.622562259306804	0.915532734274711	0.68
11	74570229	74570230	9	5	3.04	3	1	0.68	1	0	0.32	unphased	1.24250871080139	1.24250871080139	1
11	77920932	77920933	11	4	3.04	3	1	0.68	1	0	0.32	unphased	0.927739837398374	0.927739837398374	1
11	78419416	78419417	25	20	3.04	3	1	0.68	1	0	0.32	unphased	1.54623306233062	0.920376822815847	1.68
11	88911241	88911242	42	12	3.4	3	1	0.7	1	1	0.3	unphased	0.853116531165311	0.853116531165311	1
11	89392874	89392875	29	15	3.4	3	1	0.7	1	1	0.3	unphased	1.30875831485588	1.30875831485588	1
11	92881591	92881592	7	10	3.4	3	1	0.7	1	1	0.3	unphased	2.25824964131994	0.940937350549976	2.4
11	102661499	102661500	21	16	2.27	2	1	0.27	1	1	0.73	unphased	1.17147000659196	1.17147000659196	1
11	106849363	106849364	8	9	2.27	2	1	0.27	1	1	0.73	unphased	1.4341893830703	1.4341893830703	1
11	113266821	113266822	45	20	2.27	2	1	0.27	1	1	0.73	unphased	0.833545966228893	0.833545966228893	1
11	113672267	113672268	18	18	2.27	2	1	0.27	1	1	0.73	unphased	1.35451219512195	1.35451219512195	1
11	113934753	113934754	15	19	2.27	2	1	0.27	1	1	0.73	unphased	1.51386657101865	1.19202092206193	1.27
11	114442055	114442056	57	56	2.27	2	1	0.27	1	1	0.73	unphased	1.3425253615368	1.05710658388725	1.27
11	117052223	117052224	30	37	2.27	2	1	0.27	1	1	0.73	unphased	1.4960283946123	1.17797511386796	1.27
11	118342822	118342823	46	31	2.27	2	1	0.27	1	1	0.73	unphased	1.09064618308521	1.09064618308521	1
11	119228470	119228471	159	134	2.27	2	1	0.27	1	1	0.73	unphased	1.23893948222759	0.975542899391801	1.27
11	121498469	121498470	19	7	2.27	2	1	0.27	1	1	0.73	unphased	0.729352720450281	0.729352720450281	1
11	123624917	123624918	26	17	2.27	2	1	0.27	1	1	0.73	unphased	1.07100964265457	1.07100964265457	1
11	123810325	123810326	37	18	2.27	2	1	0.27	1	1	0.73	unphased	0.886589800443459	0.886589800443459	1
11	123813685	123813686	108	48	2.27	2	1	0.27	1	1	0.73	unphased	0.833545966228893	0.833545966228893	1
11	124487244	124487245	24	12	2.27	2	1	0.27	1	1	0.73	unphased	0.903008130081301	0.903008130081301	1
11	128359202	128359203	123	17	2.3	2	1	0.3	1	1	0.7	unphased	0.332595818815331	1.10865272938444	0.3
11	130069857	130069858	73	17	2.3	2	1	0.3	1	1	0.7	unphased	0.517371273712737	0.517371273712737	1
11	131781240	131781241	10	8	2.3	2	1	0.3	1	1	0.7	unphased	1.21734417344173	1.21734417344173	1
