chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
15	42108807	42108808	25	6	2	1	1	1	NA	NA	NA	unphased	0.716845878136201	0.716845878136201	1
15	44211654	44211655	167	51	2	1	1	1	NA	NA	NA	unphased	0.866462793068298	0.866462793068298	1
15	57730462	57730463	54	17	2	1	1	1	NA	NA	NA	unphased	0.886802295252999	0.886802295252999	1
15	62300948	62300949	21	5	2	1	1	1	NA	NA	NA	unphased	0.712250712250712	0.712250712250712	1
15	76463461	76463462	14	5	2	1	1	1	NA	NA	NA	unphased	0.974658869395711	0.974658869395711	1
16	19471564	19471565	36	7	1	1	0	1	NA	NA	NA	unphased	0.440137812230835	0.440137812230835	1
16	23607517	23607518	13	4	1.08	1	1	0.08	0	1	0.92	unphased	0.654989106753813	0.654989106753813	1
16	24981860	24981861	124	41	1.08	1	1	0.08	0	1	0.92	unphased	0.691708193041526	0.691708193041526	1
16	28883100	28883101	29	15	1.08	1	1	0.08	0	1	0.92	unphased	0.948989898989899	0.948989898989899	1
16	32077593	32077594	399	70	1.08	1	1	0.08	0	1	0.92	unphased	0.415478164731896	0.415478164731896	1
16	57718359	57718360	27	9	1	1	0	1	NA	NA	NA	unphased	0.675925925925926	0.675925925925926	1
17	6941688	6941689	68	8	1	1	0	1	NA	NA	NA	unphased	0.284600389863548	0.284600389863548	1
17	6941690	6941691	69	8	1	1	0	1	NA	NA	NA	unphased	0.280904280904281	0.280904280904281	1
17	6941798	6941799	90	10	1	1	0	1	NA	NA	NA	unphased	0.27037037037037	0.27037037037037	1
17	7577105	7577106	22	5	1	1	0	1	NA	NA	NA	unphased	0.500685871056241	0.500685871056241	1
17	7950381	7950382	23	3	1	1	0	1	NA	NA	NA	unphased	0.311965811965812	0.311965811965812	1
17	8065075	8065076	25	17	1	1	0	1	NA	NA	NA	unphased	1.09435626102293	1.09435626102293	1
17	9538749	9538750	36	10	1	1	0	1	NA	NA	NA	unphased	0.587761674718196	0.587761674718196	1
17	15134158	15134159	15	7	1	1	0	1	NA	NA	NA	unphased	0.86026936026936	0.86026936026936	1
17	18022664	18022665	26	9	2	1	1	1	NA	NA	NA	unphased	0.952380952380952	0.952380952380952	1
17	29654560	29654561	37	14	2	1	1	1	NA	NA	NA	unphased	1.01670297748729	1.01670297748729	1
17	57125044	57125045	19	4	2	1	1	1	NA	NA	NA	unphased	0.644122383252818	0.644122383252818	1
17	65888039	65888040	25	9	2	1	1	1	NA	NA	NA	unphased	0.980392156862745	0.980392156862745	1
17	70645388	70645389	30	3	2	1	1	1	NA	NA	NA	unphased	0.336700336700337	0.336700336700337	1
17	74563624	74563625	25	12	2	1	1	1	NA	NA	NA	unphased	1.2012012012012	1.2012012012012	1
17	76867004	76867005	67	23	2	1	1	1	NA	NA	NA	unphased	0.946502057613169	0.946502057613169	1
17	79078468	79078469	6	4	2	1	1	1	NA	NA	NA	unphased	1.48148148148148	1.48148148148148	1
18	9513091	9513092	44	19	2	1	1	1	NA	NA	NA	unphased	1.11699000587889	1.11699000587889	1
18	13885080	13885081	53	5	2	1	1	1	NA	NA	NA	unphased	0.319284802043423	0.319284802043423	1
18	19424097	19424098	62	20	2	1	1	1	NA	NA	NA	unphased	0.903342366757001	0.903342366757001	1
18	21739453	21739454	53	6	2	1	1	1	NA	NA	NA	unphased	0.376647834274953	0.376647834274953	1
18	44555129	44555130	849	20	2	1	1	0.1	1	1	0.9	unphased	0.0852405915697055	0.0852405915697055	1
18	44555301	44555302	654	24	2	1	1	0.1	1	1	0.9	unphased	0.131104555883317	0.131104555883317	1
19	972010	972011	6	10	2.75	2	1	0.75	1	1	0.25	unphased	2.78356481481482	1.59060846560847	1.75
19	3013713	3013714	32	6	2	1	1	0.11	1	1	0.89	unphased	0.584795321637427	0.584795321637427	1
19	3013714	3013715	34	6	2	1	1	0.11	1	1	0.89	unphased	0.555555555555555	0.555555555555555	1
19	9529185	9529186	68	6	2	1	1	0.11	1	1	0.89	unphased	0.3003003003003	0.3003003003003	1
19	11303704	11303705	30	10	2	1	1	0.11	1	1	0.89	unphased	0.925925925925926	0.925925925925926	1
19	11617164	11617165	56	15	2	1	1	0.11	1	1	0.89	unphased	0.782472613458529	0.782472613458529	1
19	11660697	11660698	28	8	2	1	1	0.11	1	1	0.89	unphased	0.823045267489712	0.823045267489712	1
19	14877060	14877061	118	53	2	1	1	1	NA	NA	NA	unphased	1.14793155728828	1.14793155728828	1
19	18333058	18333059	26	14	2	1	1	1	NA	NA	NA	unphased	1.2962962962963	1.2962962962963	1
19	22847839	22847840	23	16	2	1	1	1	NA	NA	NA	unphased	1.51946818613485	1.51946818613485	1
19	24010254	24010255	30	11	2	1	1	1	NA	NA	NA	unphased	0.993676603432701	0.993676603432701	1
19	38800140	38800141	16	7	2	1	1	1	NA	NA	NA	unphased	1.12721417069243	1.12721417069243	1
19	40368557	40368558	67	15	2	1	1	1	NA	NA	NA	unphased	0.677506775067751	0.677506775067751	1
19	44891610	44891611	100	37	2	1	1	1	NA	NA	NA	unphased	1.00027034333604	1.00027034333604	1
19	48385352	48385353	81	35	2	1	1	1	NA	NA	NA	unphased	1.11749680715198	1.11749680715198	1
19	52660477	52660478	14	8	2	1	1	1	NA	NA	NA	unphased	1.34680134680135	1.34680134680135	1
19	52819216	52819217	16	5	2	1	1	1	NA	NA	NA	unphased	0.881834215167548	0.881834215167548	1
19	53741529	53741530	47	18	2	1	1	1	NA	NA	NA	unphased	1.02564102564103	1.02564102564103	1
19	55046855	55046856	54	16	2	1	1	0.12	1	1	0.88	unphased	0.846560846560847	0.846560846560847	1
19	55526405	55526406	11	5	2	1	1	0.12	1	1	0.88	unphased	1.15740740740741	1.15740740740741	1
19	57867559	57867560	39	3	1.09	1	1	0.09	1	0	0.91	unphased	0.199550264550265	0.199550264550265	1
19	57867592	57867593	27	6	1.09	1	1	0.09	1	0	0.91	unphased	0.507946127946128	0.507946127946128	1
2	21251312	21251313	76	27	2	1	1	0.14	1	1	0.86	unphased	0.970873786407767	0.970873786407767	1
2	26739378	26739379	59	16	2	1	1	0.14	1	1	0.86	unphased	0.790123456790123	0.790123456790123	1
2	27459289	27459290	59	8	2	1	1	0.14	1	1	0.86	unphased	0.442233278054174	0.442233278054174	1
2	31589746	31589747	90	26	2	1	1	0.14	1	1	0.86	unphased	0.830140485312899	0.830140485312899	1
2	54131270	54131271	74	23	1.06	1	1	0.06	0	1	0.94	unphased	0.655311187476136	0.655311187476136	1
2	55253106	55253107	80	27	1.06	1	1	0.06	0	1	0.94	unphased	0.697383177570093	0.697383177570093	1
2	71801360	71801361	77	24	1.06	1	1	0.06	0	1	0.94	unphased	0.656721672167217	0.656721672167217	1
2	74432910	74432911	30	10	1.06	1	1	0.06	0	1	0.94	unphased	0.690925925925926	0.690925925925926	1
2	79313492	79313493	23	11	1.06	1	1	0.06	0	1	0.94	unphased	0.894139433551198	0.894139433551198	1
2	90108982	90108983	65	12	2	1	1	0.16	1	1	0.84	unphased	0.577200577200577	0.687143544286401	0.84
2	125671692	125671693	83	29	1.08	1	1	0.08	0	1	0.92	unphased	0.720780423280423	0.720780423280423	1
2	128388394	128388395	17	4	1.08	1	1	0.08	0	1	0.92	unphased	0.530229276895944	0.530229276895944	1
2	141528547	141528548	80	7	2	1	1	1	NA	NA	NA	unphased	0.297999148573861	0.297999148573861	1
2	160803218	160803219	28	12	2	1	1	1	NA	NA	NA	unphased	1.11111111111111	1.11111111111111	1
2	163302765	163302766	39	11	2	1	1	1	NA	NA	NA	unphased	0.814814814814815	0.814814814814815	1
2	166898852	166898853	78	22	2	1	1	1	NA	NA	NA	unphased	0.814814814814815	0.814814814814815	1
2	185802880	185802881	61	23	2	1	1	1	NA	NA	NA	unphased	1.01410934744268	1.01410934744268	1
2	189918663	189918664	24	6	2	1	1	1	NA	NA	NA	unphased	0.740740740740741	0.740740740740741	1
2	210642195	210642196	44	18	1	1	0	1	NA	NA	NA	unphased	0.78494623655914	0.78494623655914	1
2	225343062	225343063	36	8	1	1	0	1	NA	NA	NA	unphased	0.491582491582492	0.491582491582492	1
2	239975251	239975252	10	6	1	1	0	1	NA	NA	NA	unphased	1.01388888888889	1.01388888888889	1
20	23472435	23472436	94	33	2	1	1	1	NA	NA	NA	unphased	0.962379702537183	0.962379702537183	1
22	23615880	23615881	68	7	2	2	0	1	NA	NA	NA	unphased	0.345679012345679	0.345679012345679	1
3	10028372	10028373	27	16	1	1	0	1	NA	NA	NA	unphased	1.00602928509905	1.00602928509905	1
3	14861789	14861790	16	13	1	1	0	1	NA	NA	NA	unphased	1.21200510855683	1.21200510855683	1
3	25216032	25216033	26	24	1	1	0	1	NA	NA	NA	unphased	1.29777777777778	1.29777777777778	1
3	38802722	38802723	33	13	1	1	0	1	NA	NA	NA	unphased	0.764090177133655	0.764090177133655	1
3	38966953	38966954	22	13	1	1	0	1	NA	NA	NA	unphased	1.0042328042328	1.0042328042328	1
3	39307568	39307569	48	37	1	1	0	1	NA	NA	NA	unphased	1.17690631808279	1.17690631808279	1
3	43732461	43732462	5	5	1	1	0	1	NA	NA	NA	unphased	1.35185185185185	1.35185185185185	1
3	50413107	50413108	35	25	1	1	0	1	NA	NA	NA	unphased	1.12654320987654	1.12654320987654	1
3	100963517	100963518	40	31	1	1	0	1	NA	NA	NA	unphased	1.18049034950443	1.18049034950443	1
3	111958818	111958819	31	18	1	1	0	1	NA	NA	NA	unphased	0.993197278911565	0.993197278911565	1
3	164780247	164780248	78	10	1.76	4	1	0.19	1	0	0.81	unphased	0.393602693602694	0.393602693602694	1
3	167508349	167508350	28	57	2.76	4	1	0.44	1	0	0.56	unphased	2.99330718954248	1.0393427741467	2.88
3	183547228	183547229	34	25	1.76	4	1	0.19	1	0	0.81	unphased	1.4676710608914	1.06352975426913	1.38
4	128807432	128807433	33	13	1	1	0	1	NA	NA	NA	unphased	0.764090177133655	0.764090177133655	1
4	153691666	153691667	28	13	1	1	0	1	NA	NA	NA	unphased	0.857271906052394	0.857271906052394	1
5	41010075	41010076	31	3	2	2	0	1	NA	NA	NA	unphased	0.326797385620915	0.326797385620915	1
5	41160408	41160409	38	32	2	2	0	1	NA	NA	NA	unphased	1.69312169312169	0.846560846560847	2
5	44305234	44305235	78	16	2	2	0	1	NA	NA	NA	unphased	0.630417651694247	0.630417651694247	1
5	80171602	80171603	19	8	1	1	0	1	NA	NA	NA	unphased	0.801097393689986	0.801097393689986	1
5	90083975	90083976	26	16	1	1	0	1	NA	NA	NA	unphased	1.0299823633157	1.0299823633157	1
5	98223899	98223900	18	13	1	1	0	1	NA	NA	NA	unphased	1.13381123058542	1.13381123058542	1
5	128302278	128302279	14	8	1	1	0	1	NA	NA	NA	unphased	0.983164983164983	0.983164983164983	1
5	140222594	140222595	44	25	1	1	0	1	NA	NA	NA	unphased	0.979602791196994	0.979602791196994	1
5	146080635	146080636	255	132	1	1	0	1	NA	NA	NA	unphased	0.922193511340798	0.922193511340798	1
5	154396209	154396210	25	18	1	1	0	1	NA	NA	NA	unphased	1.13178294573643	1.13178294573643	1
5	168123344	168123345	41	28	1	1	0	1	NA	NA	NA	unphased	1.09715512614063	1.09715512614063	1
5	172659688	172659689	6	4	1	1	0	1	NA	NA	NA	unphased	1.08148148148148	1.08148148148148	1
5	175111438	175111439	14	8	1	1	0	1	NA	NA	NA	unphased	0.983164983164983	0.983164983164983	1
5	177681991	177681992	112	43	1	1	0	1	NA	NA	NA	unphased	0.750059737156511	0.750059737156511	1
6	13365366	13365367	10	12	1	1	0	1	NA	NA	NA	unphased	1.47474747474747	1.47474747474747	1
6	44272831	44272832	146	12	1.43	1	1	0.43	1	0	0.57	unphased	0.238002812939522	0.238002812939522	1
6	49412394	49412395	198	27	1.43	1	1	0.43	1	0	0.57	unphased	0.376044444444444	0.874521963824289	0.43
6	54254662	54254663	102	32	1.1	1	1	0.1	1	0	0.9	unphased	0.669541182974019	0.669541182974019	1
6	56044792	56044793	27	3	1.1	1	1	0.1	1	0	0.9	unphased	0.28037037037037	0.28037037037037	1
6	75893369	75893370	100	22	1.09	1	1	0.09	1	0	0.91	unphased	0.50378263509411	0.50378263509411	1
6	79697926	79697927	55	22	2	1	1	1	NA	NA	NA	unphased	1.05820105820106	1.05820105820106	1
6	107391250	107391251	75	13	2	1	1	1	NA	NA	NA	unphased	0.547138047138047	0.547138047138047	1
6	116892654	116892655	13	5	2	1	1	1	NA	NA	NA	unphased	1.02880658436214	1.02880658436214	1
6	132636801	132636802	148	8	2	1	1	1	NA	NA	NA	unphased	0.189933523266857	0.189933523266857	1
6	146276450	146276451	67	20	2	1	1	1	NA	NA	NA	unphased	0.851426138782461	0.851426138782461	1
7	22767229	22767230	41	18	2	1	1	0.18	1	1	0.82	unphased	1.12994350282486	1.12994350282486	1
7	31682736	31682737	104	32	2	1	1	0.18	1	1	0.82	unphased	0.871459694989107	0.871459694989107	1
7	50070850	50070851	36	13	2	1	1	0.18	1	1	0.82	unphased	0.982615268329554	0.982615268329554	1
7	87196148	87196149	51	23	2	1	1	0.36	1	1	0.64	unphased	1.15115115115115	1.15115115115115	1
7	93055840	93055841	58	40	2	1	1	0.36	1	1	0.64	unphased	1.51171579743008	1.51171579743008	1
7	99017443	99017444	14	4	2	1	1	0.36	1	1	0.64	unphased	0.823045267489712	0.823045267489712	1
7	99247787	99247788	127	46	2	1	1	0.36	1	1	0.64	unphased	0.984799828730464	0.984799828730464	1
7	108212303	108212304	158	7	2	1	1	0.35	1	1	0.65	unphased	0.15712682379349	0.15712682379349	1
7	113558541	113558542	46	25	2	1	1	0.28	1	1	0.72	unphased	1.30412102243088	1.30412102243088	1
7	117351537	117351538	83	24	2	1	1	0.28	1	1	0.72	unphased	0.83073727933541	0.83073727933541	1
7	121942963	121942964	71	33	2	1	1	0.28	1	1	0.72	unphased	1.17521367521368	1.17521367521368	1
7	126746553	126746554	24	6	2	1	1	0.28	1	1	0.72	unphased	0.740740740740741	0.740740740740741	1
7	138738219	138738220	84	23	2	1	1	0.28	1	1	0.72	unphased	0.796123226029768	0.796123226029768	1
7	142001024	142001025	8	6	1.25	1	1	0.25	1	0	0.75	unphased	1.26587301587302	1.26587301587302	1
7	147964198	147964199	73	24	2	1	1	0.15	1	1	0.85	unphased	0.916380297823597	0.916380297823597	1
8	12285194	12285195	14	18	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
8	49647832	49647833	3	5	1	1	0	1	NA	NA	NA	unphased	1.68981481481481	1.68981481481481	1
8	74529595	74529596	34	8	1	1	0	1	NA	NA	NA	unphased	0.514991181657848	0.514991181657848	1
8	103231056	103231057	93	25	2	1	1	1	NA	NA	NA	unphased	0.784682988072818	0.784682988072818	1
8	104225273	104225274	105	10	2	1	1	1	NA	NA	NA	unphased	0.322061191626409	0.322061191626409	1
8	105361073	105361074	47	19	2	1	1	1	NA	NA	NA	unphased	1.0662177328844	1.0662177328844	1
8	113702126	113702127	84	32	2	1	1	1	NA	NA	NA	unphased	1.02171136653895	1.02171136653895	1
8	131792656	131792657	60	14	2	1	1	1	NA	NA	NA	unphased	0.700700700700701	0.700700700700701	1
8	133141849	133141850	6	8	2	1	1	1	NA	NA	NA	unphased	2.11640211640212	2.11640211640212	1
9	1055771	1055772	28	20	1	1	0	1	NA	NA	NA	unphased	1.12654320987654	1.12654320987654	1
9	15225970	15225971	54	5	1	1	0	1	NA	NA	NA	unphased	0.229127432517263	0.229127432517263	1
9	27197586	27197587	21	15	1	1	0	1	NA	NA	NA	unphased	1.12654320987654	1.12654320987654	1
9	74360195	74360196	48	7	2	1	1	1	NA	NA	NA	unphased	0.471380471380471	0.471380471380471	1
9	79985389	79985390	45	13	2	1	1	1	NA	NA	NA	unphased	0.830140485312899	0.830140485312899	1
9	95784658	95784659	46	8	2	1	1	1	NA	NA	NA	unphased	0.548696844993141	0.548696844993141	1
9	100194329	100194330	110	23	2	1	1	1	NA	NA	NA	unphased	0.640490114174325	0.640490114174325	1
9	105768035	105768036	54	18	2	1	1	1	NA	NA	NA	unphased	0.925925925925926	0.925925925925926	1
9	130570886	130570887	14	7	2	1	1	1	NA	NA	NA	unphased	1.23456790123457	1.23456790123457	1
9	135273552	135273553	53	10	2	1	1	1	NA	NA	NA	unphased	0.587889476778366	0.587889476778366	1
X	3241633	3241634	42	17	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	12736695	12736696	84	41	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	18845512	18845513	77	5	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	18845513	18845514	77	5	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	31139960	31139961	47	5	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	39931858	39931859	48	5	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	47446149	47446150	25	3	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	48754053	48754054	44	3	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	50659189	50659190	48	8	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	50659190	50659191	48	8	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	64959047	64959048	9	3	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	69670588	69670589	28	3	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	76872150	76872151	74	11	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	91090453	91090454	57	27	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	104464197	104464198	16	4	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	106046170	106046171	43	3	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	107224482	107224483	133	19	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	107393411	107393412	163	13	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	118370494	118370495	14	5	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	118694305	118694306	133	15	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	122766734	122766735	84	9	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	131188657	131188658	34	18	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	131205095	131205096	69	6	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	133675459	133675460	82	21	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	135431041	135431042	120	20	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	140985037	140985038	81	27	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	141291191	141291192	148	16	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	144909506	144909507	30	4	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	146280595	146280596	25	6	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	149638286	149638287	48	11	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	151560753	151560754	20	4	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	153053356	153053357	96	13	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	153128953	153128954	38	4	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	153880833	153880834	57	7	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
