chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
6	73951233	73951234	74	21	3	2	1	1	NA	NA	NA	unphased	1.29935815147625	1.29935815147625	1
6	105577253	105577254	32	3	3	2	1	1	NA	NA	NA	unphased	0.50383275261324	0.50383275261324	1
6	155718081	155718082	56	15	3	2	1	1	NA	NA	NA	unphased	1.24184129165235	1.24184129165235	1
7	55241707	55241708	90	35	8	5	3	1	NA	NA	NA	unphased	3.04585365853659	1.01528455284553	3
7	70228033	70228034	86	7	2.25	2	1	0.25	1	1	0.75	unphased	0.385982166273276	1.5439286650931	0.25
7	98565298	98565299	50	7	2.33	2	1	0.33	1	1	0.67	unphased	0.639584937954643	0.639584937954643	1
7	121651530	121651531	204	28	2.35	2	1	0.35	1	1	0.65	unphased	0.630971404541632	0.630971404541632	1
8	55539325	55539326	93	13	4.19	3	2	0.73	1	1	0.27	unphased	0.866836171191901	0.866836171191901	1
8	100830001	100830002	134	9	3.44	3	3	0.36	1	1	0.64	unphased	0.397639433736995	1.10455398260276	0.36
8	131792833	131792834	127	21	6	3	3	1	NA	NA	NA	unphased	1.25972313777192	1.25972313777192	1
8	133142195	133142196	133	12	6	3	3	1	NA	NA	NA	unphased	0.734735071488646	0.734735071488646	1
9	100971012	100971013	52	7	2.15	2	1	0.15	1	1	0.85	unphased	0.596548160396858	0.596548160396858	1
X	50119765	50119766	39	5	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	107834437	107834438	150	12	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	152770086	152770087	79	5	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	153588904	153588905	57	9	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	153698357	153698358	146	16	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
