chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
12	41421753	41421754	21	30	3	3	0	1	NA	NA	NA	unphased	2.80799112097669	0.935997040325564	3
12	52380599	52380600	62	93	3	3	0	1	NA	NA	NA	unphased	2.86415094339623	0.954716981132075	3
12	52380600	52380601	60	94	3	3	0	1	NA	NA	NA	unphased	2.91374663072776	0.971248876909254	3
12	93793064	93793065	104	25	3	3	0	1	NA	NA	NA	unphased	0.925113353810151	0.925113353810151	1
12	108642164	108642165	6	13	3	3	0	1	NA	NA	NA	unphased	3.266137040715	1.088712346905	3
12	110230478	110230479	9	13	3	3	0	1	NA	NA	NA	unphased	2.82075471698113	0.940251572327044	3
12	117701744	117701745	57	90	3	3	0	1	NA	NA	NA	unphased	2.92260300346554	0.974201001155179	3
12	133384624	133384625	25	35	3	3	0	1	NA	NA	NA	unphased	2.78459119496855	0.928197064989518	3
13	38166235	38166236	23	27	2	2	0	1	NA	NA	NA	unphased	2.0377358490566	1.0188679245283	2
13	38225484	38225485	46	32	2	2	0	1	NA	NA	NA	unphased	1.548137397194	0.774068698597	2
13	38357146	38357147	39	27	2	2	0	1	NA	NA	NA	unphased	1.54373927958834	0.771869639794168	2
13	46057469	46057470	47	18	2	2	0	1	NA	NA	NA	unphased	1.04499274310595	1.04499274310595	1
13	49281114	49281115	30	35	2	2	0	1	NA	NA	NA	unphased	2.03193033381713	1.01596516690856	2
13	52951576	52951577	11	7	2	2	0	1	NA	NA	NA	unphased	1.46750524109015	1.46750524109015	1
13	101277882	101277883	20	28	2	2	0	1	NA	NA	NA	unphased	2.20125786163522	1.10062893081761	2
13	111088685	111088686	22	27	2	2	0	1	NA	NA	NA	unphased	2.07932229495572	1.03966114747786	2
14	24619512	24619513	18	20	2	2	0	1	NA	NA	NA	unphased	1.98609731876862	0.99304865938431	2
14	47120361	47120362	28	45	2	2	0	1	NA	NA	NA	unphased	2.32618247609201	1.16309123804601	2
14	55458067	55458068	27	27	2	2	0	1	NA	NA	NA	unphased	1.88679245283019	0.943396226415094	2
14	63174861	63174862	36	27	2	2	0	1	NA	NA	NA	unphased	1.61725067385445	0.808625336927224	2
14	73138003	73138004	18	18	2	2	0	1	NA	NA	NA	unphased	1.88679245283019	0.943396226415094	2
15	23931971	23931972	52	27	1	1	0	1	NA	NA	NA	unphased	0.947934081681395	0.947934081681395	1
15	33765618	33765619	38	76	3	3	0	1	NA	NA	NA	unphased	3.18238993710692	1.06079664570231	3
15	34648879	34648880	40	11	3	3	0	1	NA	NA	NA	unphased	1.02959674435812	1.02959674435812	1
15	40857051	40857052	5	12	3	3	0	1	NA	NA	NA	unphased	3.36958934517203	1.12319644839068	3
15	56207881	56207882	80	14	3	3	0	1	NA	NA	NA	unphased	0.710959454034524	0.710959454034524	1
15	63918253	63918254	12	5	3	3	0	1	NA	NA	NA	unphased	1.40399556048835	1.40399556048835	1
15	69318864	69318865	14	15	3	3	0	1	NA	NA	NA	unphased	2.46909564085882	0.823031880286272	3
15	72142375	72142376	49	12	3	3	0	1	NA	NA	NA	unphased	0.93906588308073	0.93906588308073	1
15	85488436	85488437	21	16	3	3	0	1	NA	NA	NA	unphased	2.06425293217746	1.03212646608873	2
16	2129152	2129153	74	18	3	2	1	1	NA	NA	NA	unphased	0.933962264150944	0.933962264150944	1
16	2881821	2881822	49	17	3	2	1	1	NA	NA	NA	unphased	1.22955974842767	1.22955974842767	1
16	3100338	3100339	31	4	3	2	1	1	NA	NA	NA	unphased	0.5455525606469	0.5455525606469	1
16	3187419	3187420	61	4	3	2	1	1	NA	NA	NA	unphased	0.293759071117562	0.293759071117562	1
16	3433207	3433208	44	34	3	2	1	1	NA	NA	NA	unphased	2.08079342041606	1.04039671020803	2
16	4924789	4924790	50	25	3	2	1	1	NA	NA	NA	unphased	1.59119496855346	0.79559748427673	2
16	9210855	9210856	10	11	3	2	1	1	NA	NA	NA	unphased	2.50044923629829	1.25022461814915	2
16	19451439	19451440	52	18	3	2	1	1	NA	NA	NA	unphased	1.22749326145553	1.22749326145553	1
16	20451669	20451670	36	24	3	2	1	1	NA	NA	NA	unphased	1.90943396226415	0.954716981132076	2
16	20554295	20554296	43	11	3	2	1	1	NA	NA	NA	unphased	0.972396925227114	0.972396925227114	1
16	20994059	20994060	34	12	3	2	1	1	NA	NA	NA	unphased	1.24528301886792	1.24528301886792	1
16	24373180	24373181	43	5	3	2	1	1	NA	NA	NA	unphased	0.497248427672956	0.497248427672956	1
16	24580621	24580622	36	29	3	2	1	1	NA	NA	NA	unphased	2.12975326560232	1.06487663280116	2
16	31373185	31373186	87	16	3	2	1	1	NA	NA	NA	unphased	0.741527752335593	0.741527752335593	1
16	47684741	47684742	50	34	3	2	1	1	NA	NA	NA	unphased	1.93216531895777	0.966082659478886	2
16	52484373	52484374	75	12	3	2	1	1	NA	NA	NA	unphased	0.658425504229018	0.658425504229018	1
16	56534865	56534866	48	43	3	2	1	1	NA	NA	NA	unphased	2.25565001036699	1.1278250051835	2
16	65006882	65006883	42	15	3	2	1	1	NA	NA	NA	unphased	1.25620655412115	1.25620655412115	1
16	66850882	66850883	71	12	3	2	1	1	NA	NA	NA	unphased	0.690156853830416	0.690156853830416	1
16	67693451	67693452	24	10	3	2	1	1	NA	NA	NA	unphased	1.40399556048835	1.40399556048835	1
16	70935011	70935012	85	51	3	2	1	1	NA	NA	NA	unphased	1.79009433962264	0.895047169811321	2
16	74943405	74943406	33	23	3	2	1	1	NA	NA	NA	unphased	1.9605795148248	0.980289757412399	2
16	76556102	76556103	45	8	3	2	1	1	NA	NA	NA	unphased	0.720541117835529	0.720541117835529	1
16	88902617	88902618	31	8	3	2	1	1	NA	NA	NA	unphased	0.979196903725206	0.979196903725206	1
16	89653121	89653122	31	21	3	2	1	1	NA	NA	NA	unphased	1.927793904209	0.963896952104499	2
17	3194984	3194985	27	30	2	2	0	1	NA	NA	NA	unphased	1.98609731876862	0.99304865938431	2
17	5998509	5998510	19	17	2	2	0	1	NA	NA	NA	unphased	1.78197064989518	0.890985324947589	2
17	6939725	6939726	33	36	2	2	0	1	NA	NA	NA	unphased	1.96882690730107	0.984413453650533	2
17	7577081	7577082	14	21	2	2	0	1	NA	NA	NA	unphased	2.26415094339623	1.13207547169811	2
17	29576000	29576001	27	36	2	2	0	1	NA	NA	NA	unphased	2.15633423180593	1.07816711590296	2
17	33680451	33680452	29	19	2	2	0	1	NA	NA	NA	unphased	1.4937106918239	0.74685534591195	2
17	38508183	38508184	4	12	2	2	0	1	NA	NA	NA	unphased	2.83018867924528	1.41509433962264	2
17	64210680	64210681	42	48	2	2	0	1	NA	NA	NA	unphased	2.0125786163522	1.0062893081761	2
17	75484376	75484377	23	20	2	2	0	1	NA	NA	NA	unphased	1.75515577007459	0.877577885037297	2
18	905327	905328	15	21	2	2	0	1	NA	NA	NA	unphased	2.20125786163522	1.10062893081761	2
18	13885348	13885349	30	27	2	2	0	1	NA	NA	NA	unphased	1.78748758689176	0.893743793445879	2
18	25591824	25591825	41	48	2	2	0	1	NA	NA	NA	unphased	2.03519185923256	1.01759592961628	2
18	28916335	28916336	16	25	2	2	0	1	NA	NA	NA	unphased	2.30096640589047	1.15048320294524	2
18	30977122	30977123	14	26	2	2	0	1	NA	NA	NA	unphased	2.45283018867925	1.22641509433962	2
18	32407578	32407579	39	42	2	2	0	1	NA	NA	NA	unphased	1.95667365478686	0.978336827393431	2
18	43311143	43311144	28	27	2	2	0	1	NA	NA	NA	unphased	1.852487135506	0.926243567753002	2
18	54385268	54385269	30	40	2	2	0	1	NA	NA	NA	unphased	2.15633423180593	1.07816711590296	2
18	74701981	74701982	16	17	2	2	0	1	NA	NA	NA	unphased	1.94396798170383	0.971983990851915	2
18	76752255	76752256	6	5	2	2	0	1	NA	NA	NA	unphased	1.71526586620926	1.71526586620926	1
18	76754342	76754343	14	9	2	2	0	1	NA	NA	NA	unphased	1.4766201804758	1.4766201804758	1
19	1063637	1063638	7	5	2	2	0	1	NA	NA	NA	unphased	1.57232704402516	1.57232704402516	1
19	5754201	5754202	63	77	2	2	0	1	NA	NA	NA	unphased	2.07547169811321	1.0377358490566	2
19	8137967	8137968	40	31	2	2	0	1	NA	NA	NA	unphased	1.64762157852777	0.823810789263885	2
19	9237509	9237510	20	27	2	2	0	1	NA	NA	NA	unphased	2.16780409474107	1.08390204737053	2
19	9579813	9579814	16	11	2	2	0	1	NA	NA	NA	unphased	1.53738644304682	1.53738644304682	1
19	10655802	10655803	29	31	2	2	0	1	NA	NA	NA	unphased	1.94968553459119	0.974842767295597	2
19	11541731	11541732	60	40	2	2	0	1	NA	NA	NA	unphased	1.50943396226415	0.754716981132076	2
19	14083553	14083554	13	13	2	2	0	1	NA	NA	NA	unphased	1.88679245283019	0.943396226415094	2
19	15754816	15754817	21	22	2	2	0	1	NA	NA	NA	unphased	1.93067134708205	0.965335673541027	2
19	16000279	16000280	21	21	2	2	0	1	NA	NA	NA	unphased	1.88679245283019	0.943396226415094	2
19	17056414	17056415	30	34	2	2	0	1	NA	NA	NA	unphased	2.00471698113208	1.00235849056604	2
19	18260453	18260454	11	8	2	2	0	1	NA	NA	NA	unphased	1.5888778550149	1.5888778550149	1
19	23405962	23405963	12	8	2	2	0	1	NA	NA	NA	unphased	1.50943396226415	1.50943396226415	1
19	31767982	31767983	10	24	3	3	0	1	NA	NA	NA	unphased	3.36958934517203	1.12319644839068	3
19	36000828	36000829	36	59	3	3	0	1	NA	NA	NA	unphased	2.96464746772592	0.988215822575306	3
19	39361725	39361726	28	75	3	3	0	1	NA	NA	NA	unphased	3.47591133907309	1.15863711302436	3
19	43359768	43359769	58	87	3	3	0	1	NA	NA	NA	unphased	2.86415094339623	0.954716981132075	3
19	48636318	48636319	58	90	3	3	0	1	NA	NA	NA	unphased	2.90285568587455	0.967618561958185	3
19	50473732	50473733	16	10	3	3	0	1	NA	NA	NA	unphased	1.83599419448476	0.91799709724238	2
19	53383960	53383961	23	49	3	3	0	1	NA	NA	NA	unphased	3.24868972746331	1.0828965758211	3
19	54313650	54313651	59	106	3	3	0	1	NA	NA	NA	unphased	3.06666666666667	1.02222222222222	3
19	56972079	56972080	27	64	3	3	0	1	NA	NA	NA	unphased	3.35724652705785	1.11908217568595	3
19	57326399	57326400	40	73	3	3	0	1	NA	NA	NA	unphased	3.08382033728502	1.02794011242834	3
2	17697571	17697572	39	19	3	2	1	1	NA	NA	NA	unphased	1.56376057254392	0.781880286271958	2
2	27804326	27804327	100	67	3	2	1	1	NA	NA	NA	unphased	1.91515083041464	0.957575415207321	2
2	61505326	61505327	48	8	1.12	2	1	0.06	0	1	0.94	unphased	0.413369272237197	0.413369272237197	1
2	70122234	70122235	104	73	1.12	2	1	0.06	0	1	0.94	unphased	1.1933994243684	1.1258485135551	1.06
2	71058895	71058896	61	62	1.12	2	1	0.06	0	1	0.94	unphased	1.4585549930971	1.3759952765067	1.06
2	71368463	71368464	130	103	1.12	2	1	0.06	0	1	0.94	unphased	1.27913839177261	1.20673433186096	1.06
2	84652633	84652634	111	21	1.12	2	1	0.06	0	1	0.94	unphased	0.460343053173242	0.460343053173242	1
2	89986392	89986393	80	9	1.12	2	1	0.06	0	1	0.94	unphased	0.292609709561162	0.292609709561162	1
2	95691606	95691607	2	7	1.12	2	1	0.06	0	1	0.94	unphased	2.25056603773585	2.12317550729797	1.06
2	95950751	95950752	21	6	1.12	2	1	0.06	0	1	0.94	unphased	0.643018867924528	0.643018867924528	1
2	102992385	102992386	50	22	1.12	2	1	0.06	0	1	0.94	unphased	0.884150943396226	0.884150943396226	1
2	105665765	105665766	62	34	1.12	2	1	0.06	0	1	0.94	unphased	1.02481132075472	1.02481132075472	1
2	107459939	107459940	107	54	1.12	2	1	0.06	0	1	0.94	unphased	0.970519160904723	0.970519160904723	1
2	125504874	125504875	66	34	1.12	2	1	0.06	0	1	0.94	unphased	0.983818867924528	0.983818867924528	1
2	130898789	130898790	142	36	1.12	2	1	0.06	0	1	0.94	unphased	0.585219419122323	0.585219419122323	1
2	141245248	141245249	102	47	1.12	2	1	0.06	0	1	0.94	unphased	0.912741547423072	0.912741547423072	1
2	141751624	141751625	63	27	1.12	2	1	0.06	0	1	0.94	unphased	0.868075471698113	0.868075471698113	1
2	152534206	152534207	205	95	4	2	2	1	NA	NA	NA	unphased	1.82830188679245	0.914150943396226	2
2	166747086	166747087	64	34	4	2	2	1	NA	NA	NA	unphased	2.00308047747401	1.001540238737	2
2	177034015	177034016	38	23	4	2	2	1	NA	NA	NA	unphased	2.1769254562326	1.0884627281163	2
2	182322474	182322475	11	6	4	2	2	1	NA	NA	NA	unphased	2.0377358490566	2.0377358490566	1
2	187615993	187615994	95	16	2.28	2	2	0.14	1	1	0.86	unphased	0.584300526942036	0.584300526942036	1
2	202625945	202625946	18	12	2	2	0	1	NA	NA	NA	unphased	1.50943396226415	1.50943396226415	1
2	220089807	220089808	57	63	2	2	0	1	NA	NA	NA	unphased	1.9811320754717	0.990566037735849	2
2	228884094	228884095	18	15	2	2	0	1	NA	NA	NA	unphased	1.71526586620926	0.857632933104631	2
2	240033225	240033226	8	9	2	2	0	1	NA	NA	NA	unphased	1.99778024417314	0.99889012208657	2
2	241569758	241569759	9	8	2	2	0	1	NA	NA	NA	unphased	1.77580466148724	0.887902330743618	2
20	1538275	1538276	51	36	4	2	2	1	NA	NA	NA	unphased	2.38906961613533	1.19453480806766	2
20	2591219	2591220	26	14	4	2	2	1	NA	NA	NA	unphased	2.02075471698113	1.01037735849057	2
20	3090848	3090849	71	39	4	2	2	1	NA	NA	NA	unphased	2.04699828473413	1.02349914236707	2
20	14306367	14306368	93	27	4	2	2	1	NA	NA	NA	unphased	1.29905660377358	1.29905660377358	1
20	30037909	30037910	30	36	2	2	0	1	NA	NA	NA	unphased	2.05831903945111	1.02915951972556	2
20	57768658	57768659	38	21	4	4	0	1	NA	NA	NA	unphased	2.05500479692996	1.02750239846498	2
21	22790791	22790792	77	73	2	2	0	1	NA	NA	NA	unphased	1.83647798742138	0.918238993710692	2
21	34059359	34059360	20	26	2	2	0	1	NA	NA	NA	unphased	2.13289581624282	1.06644790812141	2
21	43706009	43706010	80	94	2	2	0	1	NA	NA	NA	unphased	2.03860333983951	1.01930166991976	2
21	46011776	46011777	59	48	2	2	0	1	NA	NA	NA	unphased	1.69282313524951	0.846411567624757	2
22	17072825	17072826	29	18	2	2	0	1	NA	NA	NA	unphased	1.44520272982738	0.722601364913689	2
22	18374334	18374335	16	13	2	2	0	1	NA	NA	NA	unphased	1.69160702667534	0.845803513337671	2
22	29763208	29763209	61	18	2	2	0	1	NA	NA	NA	unphased	0.859804155720086	0.859804155720086	1
22	29885358	29885359	35	31	2	2	0	1	NA	NA	NA	unphased	1.7724413950829	0.886220697541452	2
22	37333997	37333998	32	26	2	2	0	1	NA	NA	NA	unphased	1.69160702667534	0.845803513337671	2
22	45197956	45197957	21	26	2	2	0	1	NA	NA	NA	unphased	2.0875150541951	1.04375752709755	2
3	3196461	3196462	30	27	2	2	0	1	NA	NA	NA	unphased	1.78748758689176	0.893743793445879	2
3	9475630	9475631	30	48	2	2	0	1	NA	NA	NA	unphased	2.322206095791	1.1611030478955	2
3	12198428	12198429	21	26	2	2	0	1	NA	NA	NA	unphased	2.0875150541951	1.04375752709755	2
3	14731537	14731538	27	36	2	2	0	1	NA	NA	NA	unphased	2.15633423180593	1.07816711590296	2
3	39227768	39227769	8	17	2	2	0	1	NA	NA	NA	unphased	2.56603773584906	1.28301886792453	2
3	49949440	49949441	18	16	2	2	0	1	NA	NA	NA	unphased	1.77580466148724	0.887902330743618	2
3	50103694	50103695	18	13	2	2	0	1	NA	NA	NA	unphased	1.58247108947048	0.79123554473524	2
3	57130449	57130450	36	40	2	2	0	1	NA	NA	NA	unphased	1.98609731876862	0.99304865938431	2
3	108565942	108565943	40	15	2	2	0	1	NA	NA	NA	unphased	1.02915951972556	1.02915951972556	1
3	179050898	179050899	11	9	2	2	0	1	NA	NA	NA	unphased	1.69811320754717	1.69811320754717	1
3	184071976	184071977	15	25	2	2	0	1	NA	NA	NA	unphased	2.35849056603774	1.17924528301887	2
3	186336321	186336322	18	26	2	2	0	1	NA	NA	NA	unphased	2.22984562607204	1.11492281303602	2
3	195009888	195009889	28	32	2	2	0	1	NA	NA	NA	unphased	2.0125786163522	1.0062893081761	2
4	4190680	4190681	38	7	1.32	2	1	0.16	1	0	0.84	unphased	0.481224318658281	0.481224318658281	1
4	17586684	17586685	66	34	3	2	1	1	NA	NA	NA	unphased	1.62301886792453	0.811509433962264	2
4	49030719	49030720	76	41	4	2	2	1	NA	NA	NA	unphased	2.02322206095791	1.01161103047895	2
4	69693266	69693267	50	48	2	2	0	1	NA	NA	NA	unphased	1.84828648440508	0.924143242202541	2
4	71892384	71892385	25	17	2	2	0	1	NA	NA	NA	unphased	1.52740341419587	0.763701707097934	2
4	96123935	96123936	6	12	2	2	0	1	NA	NA	NA	unphased	2.51572327044025	1.25786163522013	2
4	114254279	114254280	31	42	2	2	0	1	NA	NA	NA	unphased	2.17110364435255	1.08555182217627	2
4	129913321	129913322	20	20	2	2	0	1	NA	NA	NA	unphased	1.88679245283019	0.943396226415094	2
4	170028262	170028263	12	25	2	2	0	1	NA	NA	NA	unphased	2.54971953085161	1.2748597654258	2
4	177077238	177077239	49	43	2	2	0	1	NA	NA	NA	unphased	1.76374077112387	0.881870385561936	2
5	5464201	5464202	26	7	4	2	2	1	NA	NA	NA	unphased	1.22469982847341	1.22469982847341	1
5	22078698	22078699	144	60	4	2	2	1	NA	NA	NA	unphased	1.69811320754717	0.849056603773585	2
5	31323348	31323349	73	43	4	2	2	1	NA	NA	NA	unphased	2.1402081977879	1.07010409889395	2
5	33576943	33576944	36	14	4	2	2	1	NA	NA	NA	unphased	1.61660377358491	0.808301886792453	2
5	35659160	35659161	35	24	4	2	2	1	NA	NA	NA	unphased	2.3485769107771	1.17428845538855	2
5	35876180	35876181	32	22	4	2	2	1	NA	NA	NA	unphased	2.35220125786164	1.17610062893082	2
5	43245937	43245938	69	36	4	2	2	1	NA	NA	NA	unphased	1.97951482479784	0.989757412398922	2
5	43245938	43245939	69	35	4	2	2	1	NA	NA	NA	unphased	1.94303338171263	0.971516690856314	2
5	71524107	71524108	29	22	2	2	0	1	NA	NA	NA	unphased	1.62782093969663	0.813910469848317	2
5	82816253	82816254	20	15	2	2	0	1	NA	NA	NA	unphased	1.61725067385445	0.808625336927224	2
5	108281829	108281830	47	37	2	2	0	1	NA	NA	NA	unphased	1.66217430368374	0.831087151841869	2
5	113699674	113699675	17	35	2	2	0	1	NA	NA	NA	unphased	2.53991291727141	1.2699564586357	2
5	126769087	126769088	34	32	2	2	0	1	NA	NA	NA	unphased	1.82961692395655	0.914808461978273	2
5	140476715	140476716	51	41	2	2	0	1	NA	NA	NA	unphased	1.68170631665299	0.840853158326497	2
5	140516335	140516336	49	55	2	2	0	1	NA	NA	NA	unphased	1.99564586357039	0.997822931785196	2
5	151784180	151784181	19	20	2	2	0	1	NA	NA	NA	unphased	1.9351717464925	0.96758587324625	2
5	156659380	156659381	24	17	2	2	0	1	NA	NA	NA	unphased	1.56465715600552	0.782328578002761	2
5	158603784	158603785	14	10	2	2	0	1	NA	NA	NA	unphased	1.57232704402516	1.57232704402516	1
5	169023659	169023660	23	27	2	2	0	1	NA	NA	NA	unphased	2.0377358490566	1.0188679245283	2
6	304630	304631	207	62	2	2	0	1	NA	NA	NA	unphased	0.869748193869678	0.869748193869678	1
6	6152183	6152184	27	23	2	2	0	1	NA	NA	NA	unphased	1.73584905660377	0.867924528301887	2
6	25862651	25862652	32	22	2	2	0	1	NA	NA	NA	unphased	1.53738644304682	0.76869322152341	2
6	32812242	32812243	13	12	2	2	0	1	NA	NA	NA	unphased	1.81132075471698	0.90566037735849	2
6	33555383	33555384	20	13	2	2	0	1	NA	NA	NA	unphased	1.48656375071469	1.48656375071469	1
6	38773339	38773340	15	15	2	2	0	1	NA	NA	NA	unphased	1.88679245283019	0.943396226415094	2
6	47649363	47649364	50	54	2	2	0	1	NA	NA	NA	unphased	1.95936139332366	0.979680696661829	2
