chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
6	56480332	56480333	21	12	3	2	1	1	NA	NA	NA	unphased	1.81818181818182	0.909090909090909	2
6	136687521	136687522	39	14	3	2	1	1	NA	NA	NA	unphased	1.32075471698113	1.32075471698113	1
6	160225118	160225119	61	36	3	2	1	1	NA	NA	NA	unphased	1.85567010309278	0.927835051546392	2
7	72742686	72742687	52	8	2	1	1	1	NA	NA	NA	unphased	0.533333333333333	0.533333333333333	1
8	61533285	61533286	59	25	4	2	2	1	NA	NA	NA	unphased	1.78571428571429	0.892857142857143	2
8	77895425	77895426	35	8	4	2	2	1	NA	NA	NA	unphased	1.11627906976744	1.11627906976744	1
8	99129394	99129395	15	4	4	2	2	1	NA	NA	NA	unphased	1.26315789473684	1.26315789473684	1
9	2123819	2123820	11	7	3	2	1	1	NA	NA	NA	unphased	1.94444444444444	0.972222222222222	2
9	113170321	113170322	24	5	3	2	1	1	NA	NA	NA	unphased	0.862068965517241	0.862068965517241	1
X	3229172	3229173	37	20	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
Y	15026554	15026555	8	19	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
