chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
19	51017883	51017884	27	13	4	2	2	1	NA	NA	NA	unphased	2.45555555555556	1.22777777777778	2
19	51205723	51205724	17	4	4	2	2	1	NA	NA	NA	unphased	1.43915343915344	1.43915343915344	1
19	55147826	55147827	15	3	4	2	2	1	NA	NA	NA	unphased	1.25925925925926	1.25925925925926	1
2	21257714	21257715	77	28	4	2	2	1	NA	NA	NA	unphased	2.01481481481481	1.00740740740741	2
2	71190728	71190729	36	15	4	2	2	1	NA	NA	NA	unphased	2.22222222222222	1.11111111111111	2
2	80782890	80782891	71	24	4	2	2	1	NA	NA	NA	unphased	1.90877192982456	0.954385964912281	2
2	98887198	98887199	127	28	4	2	2	1	NA	NA	NA	unphased	1.36487455197133	0.682437275985663	2
2	98887199	98887200	126	28	4	2	2	1	NA	NA	NA	unphased	1.37373737373737	0.686868686868687	2
2	167262326	167262327	121	37	4	2	2	1	NA	NA	NA	unphased	1.76933895921238	0.884669479606188	2
2	211512650	211512651	79	6	4	2	2	1	NA	NA	NA	unphased	0.533333333333333	0.533333333333333	1
2	230643603	230643604	92	39	4	2	2	1	NA	NA	NA	unphased	2.24936386768448	1.12468193384224	2
2	234545396	234545397	70	33	4	2	2	1	NA	NA	NA	unphased	2.42071197411003	1.21035598705502	2
2	238661972	238661973	46	12	4	2	2	1	NA	NA	NA	unphased	1.5632183908046	1.5632183908046	1
20	3557639	3557640	55	19	4	2	2	1	NA	NA	NA	unphased	1.93993993993994	0.96996996996997	2
20	3897678	3897679	61	11	4	2	2	1	NA	NA	NA	unphased	1.15432098765432	1.15432098765432	1
20	57767544	57767545	47	11	4	2	2	1	NA	NA	NA	unphased	1.43295019157088	1.43295019157088	1
20	61588313	61588314	46	16	4	2	2	1	NA	NA	NA	unphased	1.94982078853047	0.974910394265233	2
22	24135772	24135773	154	54	2.56	2	2	0.28	1	1	0.72	unphased	1.58769230769231	1.24038461538462	1.28
3	19940283	19940284	21	6	2	2	0	1	NA	NA	NA	unphased	1.23456790123457	1.23456790123457	1
3	58062996	58062997	38	15	2	2	0	1	NA	NA	NA	unphased	1.57232704402516	0.786163522012579	2
3	141497042	141497043	41	8	6	4	2	1	NA	NA	NA	unphased	1.56009070294785	1.56009070294785	1
3	184071132	184071133	72	18	2.65	4	3	0.13	1	1	0.87	unphased	1.24111111111111	1.24111111111111	1
3	193349399	193349400	81	13	2.65	4	3	0.13	1	1	0.87	unphased	0.858215130023641	0.858215130023641	1
4	367371	367372	21	11	2	2	0	1	NA	NA	NA	unphased	1.90972222222222	0.954861111111111	2
4	8022013	8022014	24	5	2	2	0	1	NA	NA	NA	unphased	0.957854406130268	0.957854406130268	1
4	8230167	8230168	23	27	2	2	0	1	NA	NA	NA	unphased	3	1.5	2
4	71099790	71099791	81	45	2	2	0	1	NA	NA	NA	unphased	1.98412698412698	0.992063492063492	2
4	77003284	77003285	33	19	2	2	0	1	NA	NA	NA	unphased	2.02991452991453	1.01495726495726	2
4	79351463	79351464	22	13	2	2	0	1	NA	NA	NA	unphased	2.06349206349206	1.03174603174603	2
4	96127872	96127873	23	14	2	2	0	1	NA	NA	NA	unphased	2.1021021021021	1.05105105105105	2
5	7706894	7706895	206	24	3.45	6	2	0.35	1	0	0.65	unphased	0.731014492753623	0.731014492753623	1
5	13922302	13922303	97	21	5.24	7	2	0.53	1	0	0.47	unphased	1.56531073446328	1.02307891141391	1.53
5	31267786	31267787	44	11	2.26	2	2	0.13	1	1	0.87	unphased	1.16311111111111	1.16311111111111	1
5	32074210	32074211	75	10	2.26	2	2	0.13	1	1	0.87	unphased	0.684183006535948	0.684183006535948	1
5	35921205	35921206	47	15	2.26	2	2	0.13	1	1	0.87	unphased	1.40698924731183	1.40698924731183	1
5	79968159	79968160	36	21	2	2	0	1	NA	NA	NA	unphased	2.04678362573099	1.0233918128655	2
5	95103753	95103754	18	4	2	2	0	1	NA	NA	NA	unphased	1.01010101010101	1.01010101010101	1
5	95103829	95103830	24	11	2	2	0	1	NA	NA	NA	unphased	1.74603174603175	0.873015873015873	2
5	114607070	114607071	56	16	2	2	0	1	NA	NA	NA	unphased	1.23456790123457	1.23456790123457	1
5	140530552	140530553	17	11	2	2	0	1	NA	NA	NA	unphased	2.18253968253968	1.09126984126984	2
6	29080329	29080330	50	22	4	2	2	1	NA	NA	NA	unphased	2.30864197530864	1.15432098765432	2
6	76018588	76018589	78	12	1.27	2	2	0.09	0	1	0.91	unphased	0.643407407407408	0.643407407407408	1
6	87725611	87725612	78	28	2.34	2	2	0.17	1	1	0.83	unphased	1.55731656184486	1.3310397964486	1.17
6	121482120	121482121	53	15	4	2	2	1	NA	NA	NA	unphased	1.66666666666667	0.833333333333333	2
6	121482121	121482122	53	15	4	2	2	1	NA	NA	NA	unphased	1.66666666666667	0.833333333333333	2
6	123130251	123130252	65	21	4	2	2	1	NA	NA	NA	unphased	1.84496124031008	0.922480620155039	2
6	133118219	133118220	71	28	4	2	2	1	NA	NA	NA	unphased	2.13692480359147	1.06846240179573	2
7	87011818	87011819	56	16	4.1	3	2	0.7	1	1	0.3	unphased	1.70123456790123	1.00072621641249	1.7
7	97614188	97614189	14	6	2.96	3	2	0.32	1	1	0.68	unphased	1.95466666666667	1.95466666666667	1
7	102939131	102939132	60	4	5	3	2	1	NA	NA	NA	unphased	0.534722222222222	0.534722222222222	1
7	141619303	141619304	86	13	3	2	1	1	NA	NA	NA	unphased	0.860830527497194	0.860830527497194	1
7	156752687	156752688	41	12	3	2	1	1	NA	NA	NA	unphased	1.48427672955975	1.48427672955975	1
8	24771360	24771361	13	4	2	2	0	1	NA	NA	NA	unphased	1.30718954248366	1.30718954248366	1
8	99264800	99264801	65	16	6	4	2	1	NA	NA	NA	unphased	1.88751714677641	0.943758573388203	2
8	131812817	131812818	114	10	1.85	4	2	0.17	1	0	0.83	unphased	0.435931899641577	0.435931899641577	1
8	139163747	139163748	81	18	1.85	4	2	0.17	1	0	0.83	unphased	0.982828282828283	0.982828282828283	1
8	142444921	142444922	113	58	1.85	4	2	0.17	1	0	0.83	unphased	1.83346328784925	0.844913957534218	2.17
8	145616198	145616199	65	13	1.85	4	2	0.17	1	0	0.83	unphased	0.900925925925926	0.900925925925926	1
9	21207099	21207100	36	4	2	2	0	1	NA	NA	NA	unphased	0.555555555555556	0.555555555555556	1
9	27296986	27296987	9	5	2	2	0	1	NA	NA	NA	unphased	1.98412698412698	1.98412698412698	1
9	84607514	84607515	32	17	2	2	0	1	NA	NA	NA	unphased	1.92743764172336	0.963718820861678	2
X	20181138	20181139	25	22	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	70342605	70342606	35	9	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	78427471	78427472	15	18	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	100497369	100497370	87	65	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	140993366	140993367	44	37	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
