chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
1	200972854	200972855	33	58	4	4	0	1	NA	NA	NA	unphased	3.59240759240759	0.898101898101898	4
1	204109166	204109167	45	46	4	4	0	1	NA	NA	NA	unphased	2.84915084915085	0.94971694971695	3
1	215953276	215953277	26	58	5	5	0	1	NA	NA	NA	unphased	4.58225108225108	0.916450216450216	5
1	221057956	221057957	7	10	5	5	0	1	NA	NA	NA	unphased	3.90374331550802	0.975935828877005	4
1	223951909	223951910	42	75	5	5	0	1	NA	NA	NA	unphased	4.25407925407925	1.06351981351981	4
1	227920748	227920749	39	6	5	5	0	1	NA	NA	NA	unphased	0.884848484848485	0.884848484848485	1
1	233394949	233394950	35	84	4	4	0	1	NA	NA	NA	unphased	3.97860962566845	0.994652406417112	4
1	240519179	240519180	9	32	4	4	0	1	NA	NA	NA	unphased	4.39911308203991	1.09977827050998	4
1	247695570	247695571	21	46	4	4	0	1	NA	NA	NA	unphased	3.86974219810041	0.967435549525102	4
1	247695572	247695573	20	46	4	4	0	1	NA	NA	NA	unphased	3.92837465564738	0.982093663911846	4
1	248343928	248343929	97	301	4	4	0	1	NA	NA	NA	unphased	4.26267702147099	1.06566925536775	4
1	248512260	248512261	112	10	4	4	0	1	NA	NA	NA	unphased	0.461997019374068	0.461997019374068	1
10	6557107	6557108	30	22	2	2	0	1	NA	NA	NA	unphased	1.53846153846154	0.769230769230769	2
10	13224965	13224966	64	18	4	2	2	1	NA	NA	NA	unphased	1.23725055432373	1.23725055432373	1
10	15172199	15172200	73	48	4	2	2	1	NA	NA	NA	unphased	2.2359128474831	1.11795642374155	2
10	15600085	15600086	87	34	4	2	2	1	NA	NA	NA	unphased	1.58377160030053	0.791885800150263	2
10	16526808	16526809	30	15	4	2	2	1	NA	NA	NA	unphased	1.87878787878788	0.939393939393939	2
10	18787329	18787330	47	26	5	3	2	1	NA	NA	NA	unphased	2.36363636363636	1.18181818181818	2
10	28024228	28024229	81	57	5	3	2	1	NA	NA	NA	unphased	2.74110671936759	0.913702239789196	3
10	30900865	30900866	167	136	5	3	2	1	NA	NA	NA	unphased	2.97869786978698	0.992899289928993	3
10	31809461	31809462	73	19	5	3	2	1	NA	NA	NA	unphased	1.37055335968379	1.37055335968379	1
10	32594858	32594859	50	34	5	3	2	1	NA	NA	NA	unphased	2.68614718614719	0.895382395382395	3
10	51464733	51464734	113	16	3	2	1	1	NA	NA	NA	unphased	0.575052854122622	0.575052854122622	1
10	60553310	60553311	41	25	1.06	2	1	0.03	0	1	0.97	unphased	1.02134986225895	1.02134986225895	1
10	96702179	96702180	26	22	2	2	0	1	NA	NA	NA	unphased	1.66666666666667	0.833333333333333	2
10	98405398	98405399	20	18	2	2	0	1	NA	NA	NA	unphased	1.72248803827751	0.861244019138756	2
10	118215244	118215245	13	22	2	2	0	1	NA	NA	NA	unphased	2.28571428571429	1.14285714285714	2
10	129179538	129179539	41	12	2	2	0	1	NA	NA	NA	unphased	0.823327615780446	0.823327615780446	1
11	686947	686948	31	20	2.13	2	1	0.13	1	1	0.87	unphased	1.47700534759358	1.3070843784014	1.13
11	5020956	5020957	53	15	3	2	1	1	NA	NA	NA	unphased	1.02272727272727	1.02272727272727	1
11	5153108	5153109	47	31	3	2	1	1	NA	NA	NA	unphased	1.84265734265734	0.921328671328671	2
11	5655971	5655972	54	9	3	2	1	1	NA	NA	NA	unphased	0.662337662337662	0.662337662337662	1
11	5776053	5776054	50	36	3	2	1	1	NA	NA	NA	unphased	1.94080338266385	0.970401691331924	2
11	5842505	5842506	36	25	3	2	1	1	NA	NA	NA	unphased	1.90014903129657	0.950074515648286	2
11	6190730	6190731	32	10	3	2	1	1	NA	NA	NA	unphased	1.1038961038961	1.1038961038961	1
11	6472159	6472160	40	8	3	2	1	1	NA	NA	NA	unphased	0.772727272727273	0.772727272727273	1
11	6622397	6622398	23	11	3	2	1	1	NA	NA	NA	unphased	1.5	1.5	1
11	6891222	6891223	89	55	3	2	1	1	NA	NA	NA	unphased	1.77083333333333	0.885416666666666	2
11	6976939	6976940	86	21	3	2	1	1	NA	NA	NA	unphased	0.909940526762956	0.909940526762956	1
11	7065140	7065141	96	19	3	2	1	1	NA	NA	NA	unphased	0.76600790513834	0.76600790513834	1
11	15199918	15199919	51	8	3	2	1	1	NA	NA	NA	unphased	0.628659476117103	0.628659476117103	1
11	18636945	18636946	80	30	3	2	1	1	NA	NA	NA	unphased	1.26446280991735	1.26446280991735	1
11	20981979	20981980	31	8	3	2	1	1	NA	NA	NA	unphased	0.951048951048951	0.951048951048951	1
11	30938480	30938481	44	33	3	2	1	1	NA	NA	NA	unphased	1.98701298701299	0.993506493506493	2
11	43904156	43904157	22	3	3	2	1	1	NA	NA	NA	unphased	0.556363636363636	0.556363636363636	1
11	45671414	45671415	72	19	3	2	1	1	NA	NA	NA	unphased	0.968031968031968	0.968031968031968	1
11	45925546	45925547	80	9	3	2	1	1	NA	NA	NA	unphased	0.468845760980592	0.468845760980592	1
11	49830113	49830114	17	6	3	2	1	1	NA	NA	NA	unphased	1.2094861660079	1.2094861660079	1
11	49974591	49974592	125	25	3	2	1	1	NA	NA	NA	unphased	0.772727272727273	0.772727272727273	1
11	55579652	55579653	27	39	2	2	0	1	NA	NA	NA	unphased	2.14876033057851	1.07438016528926	2
11	55703723	55703724	24	32	2	2	0	1	NA	NA	NA	unphased	2.07792207792208	1.03896103896104	2
11	56043594	56043595	87	97	2	2	0	1	NA	NA	NA	unphased	1.91699604743083	0.958498023715415	2
11	57996064	57996065	22	19	2	2	0	1	NA	NA	NA	unphased	1.68514412416851	0.842572062084257	2
11	58189946	58189947	25	32	2	2	0	1	NA	NA	NA	unphased	2.0414673046252	1.0207336523126	2
11	63174061	63174062	64	41	3	2	1	1	NA	NA	NA	unphased	1.81038961038961	0.905194805194805	2
11	64525724	64525725	98	28	3	2	1	1	NA	NA	NA	unphased	1.03030303030303	1.03030303030303	1
11	64606358	64606359	11	13	3	2	1	1	NA	NA	NA	unphased	2.51136363636364	1.25568181818182	2
11	66466473	66466474	8	12	3	2	1	1	NA	NA	NA	unphased	2.78181818181818	1.39090909090909	2
11	67926628	67926629	55	35	3	2	1	1	NA	NA	NA	unphased	1.8030303030303	0.901515151515151	2
11	68337280	68337281	111	33	3	2	1	1	NA	NA	NA	unphased	1.0625	1.0625	1
11	72424084	72424085	4	7	3	2	1	1	NA	NA	NA	unphased	2.9504132231405	1.47520661157025	2
11	78387423	78387424	15	7	3	2	1	1	NA	NA	NA	unphased	1.47520661157025	1.47520661157025	1
11	85445317	85445318	103	21	3	2	1	1	NA	NA	NA	unphased	0.785190615835777	0.785190615835777	1
11	86519512	86519513	64	18	3	2	1	1	NA	NA	NA	unphased	1.01773835920177	1.01773835920177	1
11	89075362	89075363	34	25	3	2	1	1	NA	NA	NA	unphased	1.96456086286595	0.982280431432974	2
11	89939390	89939391	23	16	3	2	1	1	NA	NA	NA	unphased	1.9020979020979	0.951048951048951	2
11	95713094	95713095	26	14	3	2	1	1	NA	NA	NA	unphased	1.62272727272727	0.811363636363636	2
11	100933222	100933223	74	64	3	2	1	1	NA	NA	NA	unphased	2.1501976284585	1.07509881422925	2
11	108562704	108562705	66	17	3	2	1	1	NA	NA	NA	unphased	0.949616648411829	0.949616648411829	1
11	115102076	115102077	88	17	3	2	1	1	NA	NA	NA	unphased	0.750649350649351	0.750649350649351	1
11	124253168	124253169	147	12	3	2	1	1	NA	NA	NA	unphased	0.349914236706689	0.349914236706689	1
11	128680779	128680780	38	40	3	2	1	1	NA	NA	NA	unphased	2.37762237762238	1.18881118881119	2
12	6138633	6138634	21	29	3	3	0	1	NA	NA	NA	unphased	2.68909090909091	0.896363636363636	3
12	8211737	8211738	27	54	3	3	0	1	NA	NA	NA	unphased	3.09090909090909	1.03030303030303	3
12	14923719	14923720	30	31	3	3	0	1	NA	NA	NA	unphased	2.35618479880775	1.17809239940387	2
12	24736623	24736624	33	66	3	3	0	1	NA	NA	NA	unphased	3.09090909090909	1.03030303030303	3
12	40013058	40013059	77	19	1.08	2	1	0.04	0	1	0.96	unphased	0.537613636363636	0.537613636363636	1
12	41327644	41327645	49	23	1.08	2	1	0.04	0	1	0.96	unphased	0.867727272727272	0.867727272727272	1
12	43862446	43862447	37	20	1.08	2	1	0.04	0	1	0.96	unphased	0.95311004784689	0.95311004784689	1
12	49745263	49745264	28	18	3	2	1	1	NA	NA	NA	unphased	1.81422924901186	0.907114624505929	2
12	53009088	53009089	23	7	3	2	1	1	NA	NA	NA	unphased	1.08181818181818	1.08181818181818	1
12	57861793	57861794	21	16	3	2	1	1	NA	NA	NA	unphased	2.004914004914	1.002457002457	2
12	58152577	58152578	29	5	3	2	1	1	NA	NA	NA	unphased	0.681818181818182	0.681818181818182	1
12	62946929	62946930	88	75	3	2	1	1	NA	NA	NA	unphased	2.13329615170106	1.06664807585053	2
12	63543701	63543702	74	20	3	2	1	1	NA	NA	NA	unphased	0.986460348162476	0.986460348162476	1
12	69125445	69125446	39	15	3	2	1	1	NA	NA	NA	unphased	1.28787878787879	1.28787878787879	1
12	72058171	72058172	21	6	3	2	1	1	NA	NA	NA	unphased	1.03030303030303	1.03030303030303	1
12	75897811	75897812	51	39	3	2	1	1	NA	NA	NA	unphased	2.00909090909091	1.00454545454545	2
12	78444758	78444759	29	10	3	2	1	1	NA	NA	NA	unphased	1.18881118881119	1.18881118881119	1
12	94543559	94543560	11	3	3	2	1	1	NA	NA	NA	unphased	0.993506493506493	0.993506493506493	1
12	96374369	96374370	41	5	3	2	1	1	NA	NA	NA	unphased	0.50395256916996	0.50395256916996	1
12	105418086	105418087	15	6	3	2	1	1	NA	NA	NA	unphased	1.32467532467532	1.32467532467532	1
12	108127924	108127925	25	16	3	2	1	1	NA	NA	NA	unphased	1.80931263858093	0.904656319290466	2
12	112165764	112165765	116	32	3	2	1	1	NA	NA	NA	unphased	1.002457002457	1.002457002457	1
12	115120718	115120719	41	5	3	2	1	1	NA	NA	NA	unphased	0.50395256916996	0.50395256916996	1
12	119588939	119588940	31	20	3	2	1	1	NA	NA	NA	unphased	1.81818181818182	0.909090909090909	2
12	124979738	124979739	16	12	3	2	1	1	NA	NA	NA	unphased	1.98701298701299	0.993506493506493	2
12	132262745	132262746	22	22	1.4	2	1	0.2	1	0	0.8	unphased	1.51818181818182	1.26515151515151	1.2
12	133365748	133365749	51	16	1.4	2	1	0.2	1	0	0.8	unphased	0.725101763907734	0.725101763907734	1
13	32722021	32722022	31	42	2	2	0	1	NA	NA	NA	unphased	2.09215442092154	1.04607721046077	2
13	32722079	32722080	29	26	2	2	0	1	NA	NA	NA	unphased	1.71900826446281	0.859504132231405	2
13	42830494	42830495	105	12	2	2	0	1	NA	NA	NA	unphased	0.372960372960373	0.372960372960373	1
13	42830521	42830522	90	16	2	2	0	1	NA	NA	NA	unphased	0.548885077186964	0.548885077186964	1
13	42830527	42830528	87	16	2	2	0	1	NA	NA	NA	unphased	0.564872021182701	0.564872021182701	1
13	46288422	46288423	7	5	2	2	0	1	NA	NA	NA	unphased	1.51515151515152	1.51515151515152	1
13	46721146	46721147	29	31	2	2	0	1	NA	NA	NA	unphased	1.87878787878788	0.939393939393939	2
13	61986081	61986082	49	107	4	4	0	1	NA	NA	NA	unphased	3.86596736596737	0.966491841491841	4
13	102227858	102227859	122	32	3	3	0	1	NA	NA	NA	unphased	0.963400236127509	0.963400236127509	1
14	19377622	19377623	93	23	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
14	20216176	20216177	108	34	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
14	20248949	20248950	477	114	9	6	3	1	NA	NA	NA	unphased	2.05168435625288	1.02584217812644	2
14	20389129	20389130	531	128	9	6	3	1	NA	NA	NA	unphased	2.06594012967306	1.03297006483653	2
14	21990994	21990995	51	41	1.24	3	2	0.06	0	1	0.94	unphased	1.28185770750988	1.14451581027668	1.12
14	22090564	22090565	192	27	1.24	3	2	0.06	0	1	0.94	unphased	0.354620174346202	0.354620174346202	1
14	23530620	23530621	82	67	1.24	3	2	0.06	0	1	0.94	unphased	1.29339841366687	1.15482001220256	1.12
14	23900983	23900984	77	28	1.24	3	2	0.06	0	1	0.94	unphased	0.767030303030303	0.767030303030303	1
14	25043684	25043685	78	52	1.24	3	2	0.06	0	1	0.94	unphased	1.15054545454545	1.15054545454545	1
14	31852978	31852979	7	29	2	2	0	1	NA	NA	NA	unphased	2.92929292929293	1.46464646464646	2
14	50844257	50844258	4	12	2	2	0	1	NA	NA	NA	unphased	2.72727272727273	1.36363636363636	2
14	59789642	59789643	45	60	2	2	0	1	NA	NA	NA	unphased	2.07792207792208	1.03896103896104	2
14	71215625	71215626	73	11	3	3	0	1	NA	NA	NA	unphased	0.607142857142857	0.607142857142857	1
14	76452151	76452152	12	29	3	3	0	1	NA	NA	NA	unphased	3.27937915742794	1.09312638580931	3
14	89041126	89041127	34	10	3	3	0	1	NA	NA	NA	unphased	1.05371900826446	1.05371900826446	1
14	93649681	93649682	34	57	3	3	0	1	NA	NA	NA	unphased	2.9040959040959	0.968031968031968	3
14	99182493	99182494	21	5	3	3	0	1	NA	NA	NA	unphased	0.891608391608392	0.891608391608392	1
14	106610461	106610462	48	60	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
14	106692179	106692180	31	66	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
15	20666464	20666465	16	7	3	2	1	1	NA	NA	NA	unphased	1.41106719367589	1.41106719367589	1
15	22332634	22332635	83	26	3	2	1	1	NA	NA	NA	unphased	1.10592160133445	1.10592160133445	1
15	23261939	23261940	16	14	3	2	1	1	NA	NA	NA	unphased	2.16363636363636	1.08181818181818	2
15	23890201	23890202	45	13	3	2	1	1	NA	NA	NA	unphased	1.03918495297806	1.03918495297806	1
15	25472190	25472191	69	14	3	2	1	1	NA	NA	NA	unphased	0.782037239868565	0.782037239868565	1
15	25479277	25479278	28	14	3	2	1	1	NA	NA	NA	unphased	1.54545454545455	0.772727272727273	2
15	26806160	26806161	74	24	3	2	1	1	NA	NA	NA	unphased	1.13543599257885	1.13543599257885	1
15	29347031	29347032	17	4	3	2	1	1	NA	NA	NA	unphased	0.883116883116883	0.883116883116883	1
15	43498548	43498549	48	24	3	2	1	1	NA	NA	NA	unphased	1.54545454545455	0.772727272727273	2
15	55965572	55965573	26	21	3	2	1	1	NA	NA	NA	unphased	2.0715667311412	1.0357833655706	2
15	58919959	58919960	55	14	3	2	1	1	NA	NA	NA	unphased	0.940711462450593	0.940711462450593	1
15	62174027	62174028	10	12	3	2	1	1	NA	NA	NA	unphased	2.52892561983471	1.26446280991735	2
15	75685018	75685019	121	33	3	2	1	1	NA	NA	NA	unphased	0.993506493506493	0.993506493506493	1
15	79350786	79350787	29	27	3	2	1	1	NA	NA	NA	unphased	2.23538961038961	1.11769480519481	2
15	80472530	80472531	50	7	3	2	1	1	NA	NA	NA	unphased	0.569377990430622	0.569377990430622	1
15	81633850	81633851	7	4	3	2	1	1	NA	NA	NA	unphased	1.68595041322314	1.68595041322314	1
15	89422396	89422397	36	8	3	2	1	1	NA	NA	NA	unphased	0.84297520661157	0.84297520661157	1
15	91420184	91420185	94	21	3	2	1	1	NA	NA	NA	unphased	0.846640316205533	0.846640316205533	1
16	24578806	24578807	76	143	4	4	0	1	NA	NA	NA	unphased	3.68036529680365	0.920091324200913	4
16	27509046	27509047	14	49	4	4	0	1	NA	NA	NA	unphased	4.38383838383838	1.0959595959596	4
16	34712214	34712215	16	9	7	7	0	1	NA	NA	NA	unphased	3.10909090909091	1.03636363636364	3
16	48399352	48399353	4	19	2	2	0	1	NA	NA	NA	unphased	3.00395256916996	1.50197628458498	2
16	56686955	56686956	42	54	2	2	0	1	NA	NA	NA	unphased	2.04545454545455	1.02272727272727	2
16	67943242	67943243	14	21	2	2	0	1	NA	NA	NA	unphased	2.18181818181818	1.09090909090909	2
16	71898952	71898953	61	73	2	2	0	1	NA	NA	NA	unphased	1.98100407055631	0.990502035278155	2
16	72830329	72830330	32	43	2	2	0	1	NA	NA	NA	unphased	2.08484848484848	1.04242424242424	2
16	78056574	78056575	14	19	2	2	0	1	NA	NA	NA	unphased	2.09366391184573	1.04683195592286	2
17	4804396	4804397	39	52	2	2	0	1	NA	NA	NA	unphased	2.07792207792208	1.03896103896104	2
17	5329363	5329364	12	10	2	2	0	1	NA	NA	NA	unphased	1.65289256198347	0.826446280991735	2
17	7578492	7578493	14	32	2	2	0	1	NA	NA	NA	unphased	2.5296442687747	1.26482213438735	2
17	9783794	9783795	103	7	2	2	0	1	NA	NA	NA	unphased	0.231404958677686	0.231404958677686	1
17	10402016	10402017	42	44	2	2	0	1	NA	NA	NA	unphased	1.86046511627907	0.930232558139535	2
17	18539832	18539833	80	5	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
17	21207848	21207849	32	8	2	2	0	1	NA	NA	NA	unphased	0.727272727272727	0.727272727272727	1
17	33348478	33348479	30	6	4	2	2	1	NA	NA	NA	unphased	0.939393939393939	0.939393939393939	1
17	38552661	38552662	122	35	6	4	2	1	NA	NA	NA	unphased	1.70237405906196	0.851187029530979	2
17	39388896	39388897	118	35	6	4	2	1	NA	NA	NA	unphased	1.74688057040998	0.873440285204991	2
17	39388897	39388898	118	26	6	4	2	1	NA	NA	NA	unphased	1.37878787878788	1.37878787878788	1
17	39388901	39388902	119	27	6	4	2	1	NA	NA	NA	unphased	1.41220423412204	0.706102117061021	2
17	39671656	39671657	36	8	5.55	4	2	0.91	0	1	0.09	unphased	1.30661157024793	1.30661157024793	1
17	39740075	39740076	215	59	5.55	4	2	0.91	0	1	0.09	unphased	1.54742866622429	0.850235530892465	1.82
17	40556792	40556793	29	12	5.55	4	2	0.91	0	1	0.09	unphased	2.10332594235033	1.10121777086405	1.91
17	54543887	54543888	29	9	4	4	0	1	NA	NA	NA	unphased	1.33492822966507	1.33492822966507	1
17	61898994	61898995	255	43	4	4	0	1	NA	NA	NA	unphased	0.813300793166565	0.813300793166565	1
17	79514036	79514037	15	9	4	4	0	1	NA	NA	NA	unphased	2.11363636363636	1.05681818181818	2
17	79517661	79517662	62	25	4	4	0	1	NA	NA	NA	unphased	1.619644723093	0.809822361546499	2
17	80674634	80674635	13	3	4	4	0	1	NA	NA	NA	unphased	1.05681818181818	1.05681818181818	1
18	8784694	8784695	26	37	2	2	0	1	NA	NA	NA	unphased	2.13564213564214	1.06782106782107	2
18	13826523	13826524	57	61	2	2	0	1	NA	NA	NA	unphased	1.87981510015408	0.939907550077041	2
18	34376737	34376738	23	11	2	2	0	1	NA	NA	NA	unphased	1.17647058823529	1.17647058823529	1
18	71790622	71790623	50	9	2	2	0	1	NA	NA	NA	unphased	0.554699537750385	0.554699537750385	1
19	110927	110928	75	60	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
19	6760968	6760969	28	7	3	3	0	1	NA	NA	NA	unphased	0.927272727272727	0.927272727272727	1
19	8455222	8455223	6	9	3	3	0	1	NA	NA	NA	unphased	2.78181818181818	0.927272727272727	3
19	9086085	9086086	14	19	3	3	0	1	NA	NA	NA	unphased	2.66942148760331	0.889807162534435	3
19	9267982	9267983	25	43	3	3	0	1	NA	NA	NA	unphased	2.93181818181818	0.977272727272727	3
19	9271086	9271087	27	37	3	3	0	1	NA	NA	NA	unphased	2.68039772727273	0.893465909090909	3
19	11123773	11123774	14	28	3	3	0	1	NA	NA	NA	unphased	3.09090909090909	1.03030303030303	3
19	12878840	12878841	236	68	5	3	2	1	NA	NA	NA	unphased	1.48444976076555	0.742224880382775	2
19	12878885	12878886	199	64	5	3	2	1	NA	NA	NA	unphased	1.61493259592119	0.807466297960594	2
19	17316117	17316118	39	28	3.6	3	1	0.8	1	1	0.2	unphased	2.18833107191316	0.841665796889677	2.6
19	17330153	17330154	9	3	3.6	3	1	0.8	1	1	0.2	unphased	1.30909090909091	1.30909090909091	1
19	17379799	17379800	11	5	3.6	3	1	0.8	1	1	0.2	unphased	1.63636363636364	1.63636363636364	1
19	18193063	18193064	11	15	3.6	3	1	0.8	1	1	0.2	unphased	3.02097902097902	1.07892107892108	2.8
19	19312766	19312767	44	13	3.6	3	1	0.8	1	1	0.2	unphased	1.19425837320574	1.19425837320574	1
19	31768031	31768032	34	10	3.37	3	1	0.79	1	0	0.21	unphased	1.13780991735537	1.13780991735537	1
19	31769167	31769168	106	96	3.37	3	1	0.79	1	0	0.21	unphased	2.37926192619262	0.922194545035899	2.58
19	33608787	33608788	68	21	3.37	3	1	0.79	1	0	0.21	unphased	1.18127681307457	1.18127681307457	1
19	36884484	36884485	174	22	3.37	3	1	0.79	1	0	0.21	unphased	0.561938775510204	0.711314905709119	0.79
19	40902545	40902546	225	41	3.37	3	1	0.79	1	0	0.21	unphased	0.771657552973342	0.976781712624484	0.79
19	40947592	40947593	78	16	3.37	3	1	0.79	1	0	0.21	unphased	0.852147001934236	0.852147001934236	1
19	41497358	41497359	293	44	3.37	3	1	0.79	1	0	0.21	unphased	0.653649851632047	0.827404875483604	0.79
19	42858006	42858007	11	3	3.37	3	1	0.79	1	0	0.21	unphased	1.07279220779221	1.07279220779221	1
19	44981777	44981778	55	45	3.37	3	1	0.79	1	0	0.21	unphased	2.25286363636364	0.873202959830867	2.58
19	46289202	46289203	24	24	3.37	3	1	0.79	1	0	0.21	unphased	2.50318181818182	0.970225510923185	2.58
19	47260049	47260050	7	9	3.37	3	1	0.79	1	0	0.21	unphased	2.81607954545455	1.00934750733138	2.79
19	50979694	50979695	17	10	3.37	3	1	0.79	1	0	0.21	unphased	1.85420875420875	1.03587081240713	1.79
19	51920795	51920796	84	12	3.37	3	1	0.79	1	0	0.21	unphased	0.625795454545454	0.792146144994246	0.79
19	52249720	52249721	72	8	3.37	3	1	0.79	1	0	0.21	unphased	0.500636363636364	0.633716915995397	0.79
19	53302106	53302107	27	5	3.37	3	1	0.79	1	0	0.21	unphased	0.782244318181818	0.782244318181818	1
19	53625764	53625765	22	8	3.37	3	1	0.79	1	0	0.21	unphased	1.3350303030303	1.3350303030303	1
19	54254475	54254476	80	66	3.37	3	1	0.79	1	0	0.21	unphased	2.26315068493151	0.877190187957948	2.58
19	54418631	54418632	28	22	3.37	3	1	0.79	1	0	0.21	unphased	2.2028	0.853798449612403	2.58
19	54609301	54609302	107	7	3.37	3	1	0.79	1	0	0.21	unphased	0.307408293460925	0.307408293460925	1
19	54746127	54746128	179	22	3.37	3	1	0.79	1	0	0.21	unphased	0.547960199004975	0.693620505069589	0.79
19	54754690	54754691	34	49	3.37	3	1	0.79	1	0	0.21	unphased	2.95556407447974	1.05934196217912	2.79
19	55107690	55107691	39	42	3.37	3	1	0.79	1	0	0.21	unphased	2.59589225589226	1.00615978910553	2.58
19	55543653	55543654	62	9	3.37	3	1	0.79	1	0	0.21	unphased	0.63460947503201	0.63460947503201	1
19	55587823	55587824	34	11	3.37	3	1	0.79	1	0	0.21	unphased	1.22377777777778	1.22377777777778	1
19	56041143	56041144	38	17	3.37	3	1	0.79	1	0	0.21	unphased	1.54742148760331	0.864481277990673	1.79
19	56244726	56244727	64	14	3.37	3	1	0.79	1	0	0.21	unphased	0.898578088578089	0.898578088578089	1
19	56424206	56424207	44	47	3.37	3	1	0.79	1	0	0.21	unphased	2.5857042957043	1.00221096732725	2.58
