chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
1	236187490	236187491	33	4	3	2	1	1	NA	NA	NA	unphased	0.708708708708709	0.708708708708709	1
1	236228171	236228172	19	3	3	2	1	1	NA	NA	NA	unphased	0.893939393939394	0.893939393939394	1
1	245861574	245861575	37	4	3	2	1	1	NA	NA	NA	unphased	0.639566395663957	0.639566395663957	1
1	248059573	248059574	118	27	3	2	1	1	NA	NA	NA	unphased	1.22068965517241	1.22068965517241	1
10	415489	415490	68	10	2	1	1	0.16	1	1	0.84	unphased	0.712250712250712	0.712250712250712	1
10	5929938	5929939	81	9	2	1	1	0.16	1	1	0.84	unphased	0.555555555555556	0.661375661375661	0.84
10	12940437	12940438	51	13	2	1	1	0.16	1	1	0.84	unphased	1.12847222222222	1.12847222222222	1
10	13386819	13386820	115	27	2	1	1	1	NA	NA	NA	unphased	1.05633802816901	1.05633802816901	1
10	14894510	14894511	76	9	2	1	1	1	NA	NA	NA	unphased	0.588235294117647	0.588235294117647	1
10	26790109	26790110	34	9	2	1	1	1	NA	NA	NA	unphased	1.16279069767442	1.16279069767442	1
10	33619657	33619658	28	3	2	1	1	1	NA	NA	NA	unphased	0.537634408602151	0.537634408602151	1
10	68940122	68940123	74	11	2	1	1	1	NA	NA	NA	unphased	0.718954248366013	0.718954248366013	1
10	95849042	95849043	117	24	2	1	1	1	NA	NA	NA	unphased	0.945626477541371	0.945626477541371	1
10	102747212	102747213	26	4	2	1	1	1	NA	NA	NA	unphased	0.740740740740741	0.740740740740741	1
10	103906766	103906767	31	8	2	1	1	1	NA	NA	NA	unphased	1.13960113960114	1.13960113960114	1
10	104139378	104139379	162	33	2	1	1	1	NA	NA	NA	unphased	0.94017094017094	0.94017094017094	1
10	104233339	104233340	150	37	2	1	1	1	NA	NA	NA	unphased	1.09922756981581	1.09922756981581	1
10	124921811	124921812	142	9	2	1	1	1	NA	NA	NA	unphased	0.33112582781457	0.33112582781457	1
10	128796481	128796482	117	14	2	1	1	1	NA	NA	NA	unphased	0.593723494486853	0.593723494486853	1
10	134261463	134261464	111	16	2	1	1	1	NA	NA	NA	unphased	0.699912510936133	0.699912510936133	1
11	688008	688009	36	7	2	1	1	1	NA	NA	NA	unphased	0.904392764857881	0.904392764857881	1
11	1463776	1463777	45	7	2	1	1	1	NA	NA	NA	unphased	0.747863247863248	0.747863247863248	1
11	1972197	1972198	25	3	2	1	1	1	NA	NA	NA	unphased	0.595238095238095	0.595238095238095	1
11	14276272	14276273	43	7	2	1	1	1	NA	NA	NA	unphased	0.777777777777778	0.777777777777778	1
11	44135731	44135732	83	13	2	1	1	1	NA	NA	NA	unphased	0.752314814814815	0.752314814814815	1
11	47381534	47381535	10	5	2	1	1	1	NA	NA	NA	unphased	1.85185185185185	1.85185185185185	1
11	55111077	55111078	111	11	2	1	1	1	NA	NA	NA	unphased	0.500910746812386	0.500910746812386	1
11	55135506	55135507	47	9	2	1	1	1	NA	NA	NA	unphased	0.892857142857143	0.892857142857143	1
11	57070016	57070017	19	11	2	1	1	1	NA	NA	NA	unphased	2.03703703703704	2.03703703703704	1
11	57427023	57427024	43	5	2	1	1	1	NA	NA	NA	unphased	0.578703703703704	0.578703703703704	1
11	62396346	62396347	115	12	2	1	1	1	NA	NA	NA	unphased	0.5249343832021	0.5249343832021	1
11	62491459	62491460	58	12	2	1	1	1	NA	NA	NA	unphased	0.952380952380952	0.952380952380952	1
11	71195411	71195412	46	9	2	1	1	0.24	1	1	0.76	unphased	0.909090909090909	0.909090909090909	1
11	75139579	75139580	41	4	2	1	1	0.24	1	1	0.76	unphased	0.493827160493827	0.493827160493827	1
11	82895895	82895896	11	3	2	1	1	0.24	1	1	0.76	unphased	1.19047619047619	1.19047619047619	1
11	85622332	85622333	48	18	2	1	1	0.24	1	1	0.76	unphased	1.51515151515152	1.51515151515152	1
11	94113677	94113678	72	10	2	1	1	0.24	1	1	0.76	unphased	0.677506775067751	0.677506775067751	1
11	94759711	94759712	4	4	2	1	1	0.24	1	1	0.76	unphased	2.77777777777778	2.77777777777778	1
11	104820449	104820450	86	9	2	1	1	0.24	1	1	0.76	unphased	0.526315789473684	0.692520775623269	0.76
11	111959707	111959708	70	14	2	1	1	0.24	1	1	0.76	unphased	0.925925925925926	0.925925925925926	1
11	117097940	117097941	70	19	2	1	1	0.24	1	1	0.76	unphased	1.18601747815231	1.18601747815231	1
11	117100235	117100236	61	18	2	1	1	0.24	1	1	0.76	unphased	1.26582278481013	1.26582278481013	1
11	117100427	117100428	45	10	2	1	1	0.24	1	1	0.76	unphased	1.01010101010101	1.01010101010101	1
11	117162483	117162484	74	11	2	1	1	0.24	1	1	0.76	unphased	0.718954248366013	0.718954248366013	1
11	123813639	123813640	120	31	2	1	1	0.24	1	1	0.76	unphased	1.14054451802796	1.14054451802796	1
12	772526	772527	104	25	2	1	1	1	NA	NA	NA	unphased	1.07665805340224	1.07665805340224	1
12	4708949	4708950	58	6	2	1	1	1	NA	NA	NA	unphased	0.520833333333333	0.520833333333333	1
12	5153936	5153937	49	11	2	1	1	1	NA	NA	NA	unphased	1.01851851851852	1.01851851851852	1
12	20874796	20874797	32	8	2	1	1	1	NA	NA	NA	unphased	1.11111111111111	1.11111111111111	1
12	27113599	27113600	13	3	2	1	1	1	NA	NA	NA	unphased	1.04166666666667	1.04166666666667	1
12	39047802	39047803	29	4	2	1	1	1	NA	NA	NA	unphased	0.673400673400673	0.673400673400673	1
12	43945712	43945713	48	12	2	1	1	1	NA	NA	NA	unphased	1.11111111111111	1.11111111111111	1
12	47163075	47163076	44	8	2	1	1	1	NA	NA	NA	unphased	0.854700854700855	0.854700854700855	1
12	49952451	49952452	62	6	2	1	1	1	NA	NA	NA	unphased	0.490196078431373	0.490196078431373	1
12	52285112	52285113	16	6	2	1	1	1	NA	NA	NA	unphased	1.51515151515152	1.51515151515152	1
12	53693950	53693951	27	3	2	1	1	1	NA	NA	NA	unphased	0.555555555555556	0.555555555555556	1
12	54109066	54109067	84	5	2	1	1	1	NA	NA	NA	unphased	0.31210986267166	0.31210986267166	1
12	55523973	55523974	93	14	2	1	1	1	NA	NA	NA	unphased	0.726895119418484	0.726895119418484	1
12	57556191	57556192	118	24	2	1	1	1	NA	NA	NA	unphased	0.938967136150235	0.938967136150235	1
12	57960950	57960951	63	13	2	1	1	1	NA	NA	NA	unphased	0.950292397660819	0.950292397660819	1
12	86373446	86373447	21	8	2	1	1	1	NA	NA	NA	unphased	1.53256704980843	1.53256704980843	1
12	108082390	108082391	57	4	2	1	1	1	NA	NA	NA	unphased	0.364298724954463	0.364298724954463	1
12	109182546	109182547	74	9	2	1	1	1	NA	NA	NA	unphased	0.602409638554217	0.602409638554217	1
12	120653740	120653741	21	7	2	1	1	1	NA	NA	NA	unphased	1.38888888888889	1.38888888888889	1
12	122702823	122702824	58	10	2	1	1	1	NA	NA	NA	unphased	0.816993464052288	0.816993464052288	1
12	124181654	124181655	88	15	2	1	1	1	NA	NA	NA	unphased	0.809061488673139	0.809061488673139	1
12	133433208	133433209	184	15	2	1	1	1	NA	NA	NA	unphased	0.418760469011725	0.418760469011725	1
13	29600250	29600251	46	4	2	1	1	1	NA	NA	NA	unphased	0.444444444444444	0.444444444444444	1
13	29600258	29600259	45	4	2	1	1	1	NA	NA	NA	unphased	0.453514739229025	0.453514739229025	1
13	32848977	32848978	56	8	2	1	1	1	NA	NA	NA	unphased	0.694444444444444	0.694444444444444	1
13	32929160	32929161	56	11	2	1	1	1	NA	NA	NA	unphased	0.912106135986733	0.912106135986733	1
13	58208572	58208573	115	10	2	1	1	1	NA	NA	NA	unphased	0.444444444444444	0.444444444444444	1
13	75861115	75861116	57	8	2	1	1	1	NA	NA	NA	unphased	0.683760683760684	0.683760683760684	1
13	75898435	75898436	40	5	2	1	1	1	NA	NA	NA	unphased	0.617283950617284	0.617283950617284	1
13	93518716	93518717	59	11	2	1	1	1	NA	NA	NA	unphased	0.873015873015873	0.873015873015873	1
13	100188901	100188902	43	13	2	1	1	1	NA	NA	NA	unphased	1.28968253968254	1.28968253968254	1
13	113212685	113212686	44	6	2	1	1	1	NA	NA	NA	unphased	0.666666666666667	0.666666666666667	1
14	24464290	24464291	419	64	1.08	1	1	0.08	0	1	0.92	unphased	0.614235104669887	0.614235104669887	1
14	35182574	35182575	55	11	1.08	1	1	0.08	0	1	0.92	unphased	0.772592592592593	0.772592592592593	1
14	35761575	35761576	30	4	1.08	1	1	0.08	0	1	0.92	unphased	0.545359477124183	0.545359477124183	1
14	36768267	36768268	68	33	1.08	1	1	0.08	0	1	0.92	unphased	1.51458745874587	1.51458745874587	1
14	51223741	51223742	29	4	1.08	1	1	0.08	0	1	0.92	unphased	0.561885521885522	0.561885521885522	1
14	66975164	66975165	39	10	1.08	1	1	0.08	0	1	0.92	unphased	0.946031746031746	0.946031746031746	1
14	73566131	73566132	58	8	1.08	1	1	0.08	0	1	0.92	unphased	0.561885521885522	0.561885521885522	1
14	75230536	75230537	86	11	1.08	1	1	0.08	0	1	0.92	unphased	0.525681557846506	0.525681557846506	1
14	75230732	75230733	54	15	1.08	1	1	0.08	0	1	0.92	unphased	1.00772946859903	1.00772946859903	1
14	75368920	75368921	23	6	1.08	1	1	0.08	0	1	0.92	unphased	0.959080459770115	0.959080459770115	1
14	75745593	75745594	9	3	1.08	1	1	0.08	0	1	0.92	unphased	1.15888888888889	1.15888888888889	1
14	91247234	91247235	69	10	1.08	1	1	0.08	0	1	0.92	unphased	0.586779184247539	0.586779184247539	1
14	93412688	93412689	87	5	1.08	1	1	0.08	0	1	0.92	unphased	0.251932367149758	0.251932367149758	1
14	103406191	103406192	258	28	1.08	1	1	0.08	0	1	0.92	unphased	0.453830613830614	0.453830613830614	1
14	104056516	104056517	112	21	1.08	1	1	0.08	0	1	0.92	unphased	0.731929824561404	0.731929824561404	1
14	105716497	105716498	93	10	1.08	1	1	0.08	0	1	0.92	unphased	0.450053937432578	0.450053937432578	1
15	25605595	25605596	38	5	2	1	1	1	NA	NA	NA	unphased	0.645994832041344	0.645994832041344	1
15	28499513	28499514	31	4	2	1	1	1	NA	NA	NA	unphased	0.634920634920635	0.634920634920635	1
15	33261483	33261484	280	51	2	1	1	1	NA	NA	NA	unphased	0.855991943605237	0.855991943605237	1
15	34118947	34118948	94	11	2	1	1	1	NA	NA	NA	unphased	0.582010582010582	0.582010582010582	1
15	40631792	40631793	94	23	2	1	1	1	NA	NA	NA	unphased	1.09211775878443	1.09211775878443	1
15	42731606	42731607	129	18	2	1	1	1	NA	NA	NA	unphased	0.680272108843537	0.680272108843537	1
15	42731854	42731855	74	8	2	1	1	1	NA	NA	NA	unphased	0.542005420054201	0.542005420054201	1
15	43531387	43531388	54	8	2	1	1	1	NA	NA	NA	unphased	0.716845878136201	0.716845878136201	1
15	43531444	43531445	46	9	2	1	1	1	NA	NA	NA	unphased	0.909090909090909	0.909090909090909	1
15	44630505	44630506	18	5	2	1	1	1	NA	NA	NA	unphased	1.20772946859903	1.20772946859903	1
15	52613603	52613604	81	14	2	1	1	1	NA	NA	NA	unphased	0.818713450292398	0.818713450292398	1
15	52613642	52613643	87	13	2	1	1	1	NA	NA	NA	unphased	0.722222222222222	0.722222222222222	1
15	75013087	75013088	105	8	2	1	1	1	NA	NA	NA	unphased	0.393313667649951	0.393313667649951	1
15	76633473	76633474	42	7	2	1	1	1	NA	NA	NA	unphased	0.793650793650794	0.793650793650794	1
15	78765851	78765852	5	3	2	1	1	1	NA	NA	NA	unphased	2.08333333333333	2.08333333333333	1
15	89849239	89849240	59	16	2	1	1	1	NA	NA	NA	unphased	1.18518518518519	1.18518518518519	1
15	93499826	93499827	74	17	2	1	1	1	NA	NA	NA	unphased	1.03785103785104	1.03785103785104	1
15	101598210	101598211	70	7	2	1	1	1	NA	NA	NA	unphased	0.505050505050505	0.505050505050505	1
15	101814876	101814877	14	3	2	1	1	1	NA	NA	NA	unphased	0.980392156862745	0.980392156862745	1
16	1616225	1616226	153	14	2	1	1	1	NA	NA	NA	unphased	0.465735196274118	0.465735196274118	1
16	2052213	2052214	32	21	2	1	1	1	NA	NA	NA	unphased	2.20125786163522	2.20125786163522	1
16	2089977	2089978	51	10	2	1	1	1	NA	NA	NA	unphased	0.910746812386157	0.910746812386157	1
16	2130193	2130194	195	11	2	1	1	1	NA	NA	NA	unphased	0.296655879180151	0.296655879180151	1
16	2258890	2258891	196	9	2	1	1	1	NA	NA	NA	unphased	0.24390243902439	0.24390243902439	1
16	2335496	2335497	15	6	2	1	1	1	NA	NA	NA	unphased	1.58730158730159	1.58730158730159	1
16	10567814	10567815	18	4	2	1	1	1	NA	NA	NA	unphased	1.01010101010101	1.01010101010101	1
16	14711476	14711477	23	8	2	1	1	1	NA	NA	NA	unphased	1.4336917562724	1.4336917562724	1
16	22134946	22134947	68	9	2	1	1	1	NA	NA	NA	unphased	0.649350649350649	0.649350649350649	1
16	24979983	24979984	82	22	2	1	1	1	NA	NA	NA	unphased	1.17521367521368	1.17521367521368	1
16	25268345	25268346	71	14	2	1	1	1	NA	NA	NA	unphased	0.915032679738562	0.915032679738562	1
16	28845983	28845984	116	11	2	1	1	1	NA	NA	NA	unphased	0.481189851268591	0.481189851268591	1
16	30387148	30387149	24	6	2	1	1	1	NA	NA	NA	unphased	1.11111111111111	1.11111111111111	1
16	30387756	30387757	59	7	2	1	1	1	NA	NA	NA	unphased	0.589225589225589	0.589225589225589	1
16	30387763	30387764	57	8	2	1	1	1	NA	NA	NA	unphased	0.683760683760684	0.683760683760684	1
16	50349473	50349474	28	7	2	1	1	1	NA	NA	NA	unphased	1.11111111111111	1.11111111111111	1
16	55601446	55601447	44	13	2	1	1	1	NA	NA	NA	unphased	1.26705653021442	1.26705653021442	1
16	57081463	57081464	12	3	2	1	1	1	NA	NA	NA	unphased	1.11111111111111	1.11111111111111	1
16	67281373	67281374	8	6	2	1	1	1	NA	NA	NA	unphased	2.38095238095238	2.38095238095238	1
16	67685337	67685338	22	6	2	1	1	1	NA	NA	NA	unphased	1.19047619047619	1.19047619047619	1
16	69353392	69353393	34	5	2	1	1	1	NA	NA	NA	unphased	0.712250712250712	0.712250712250712	1
16	70180044	70180045	109	40	2	1	1	1	NA	NA	NA	unphased	1.49142431021626	1.49142431021626	1
16	70601430	70601431	43	8	2	1	1	1	NA	NA	NA	unphased	0.871459694989107	0.871459694989107	1
17	2235649	2235650	35	10	1	1	0	1	NA	NA	NA	unphased	1.01234567901235	1.01234567901235	1
17	10346688	10346689	76	11	1	1	0	1	NA	NA	NA	unphased	0.575989782886335	0.575989782886335	1
17	10399749	10399750	96	22	1	1	0	1	NA	NA	NA	unphased	0.849340866290019	0.849340866290019	1
17	10447413	10447414	31	9	1	1	0	1	NA	NA	NA	unphased	1.025	1.025	1
17	11604446	11604447	78	17	1	1	0	1	NA	NA	NA	unphased	0.815204678362573	0.815204678362573	1
17	26680737	26680738	147	7	2	1	1	1	NA	NA	NA	unphased	0.252525252525253	0.252525252525253	1
17	28537619	28537620	97	12	2	1	1	1	NA	NA	NA	unphased	0.611620795107034	0.611620795107034	1
17	31099812	31099813	99	19	2	1	1	1	NA	NA	NA	unphased	0.894538606403013	0.894538606403013	1
17	39553556	39553557	85	18	2	1	1	1	NA	NA	NA	unphased	0.970873786407767	0.970873786407767	1
17	43181177	43181178	218	58	2	1	1	1	NA	NA	NA	unphased	1.16747181964573	1.16747181964573	1
17	43192578	43192579	7	3	2	1	1	1	NA	NA	NA	unphased	1.66666666666667	1.66666666666667	1
17	43214492	43214493	40	5	2	1	1	1	NA	NA	NA	unphased	0.617283950617284	0.617283950617284	1
17	45821716	45821717	87	5	2	1	1	1	NA	NA	NA	unphased	0.301932367149758	0.301932367149758	1
17	45915391	45915392	41	7	2	1	1	1	NA	NA	NA	unphased	0.810185185185185	0.810185185185185	1
17	46022059	46022060	119	12	2	1	1	1	NA	NA	NA	unphased	0.508905852417303	0.508905852417303	1
17	62796459	62796460	31	4	2	1	1	1	NA	NA	NA	unphased	0.634920634920635	0.634920634920635	1
17	73206068	73206069	49	5	2	1	1	1	NA	NA	NA	unphased	0.51440329218107	0.51440329218107	1
17	73317778	73317779	53	16	2	1	1	1	NA	NA	NA	unphased	1.28824476650564	1.28824476650564	1
17	74283960	74283961	71	25	2	1	1	1	NA	NA	NA	unphased	1.44675925925926	1.44675925925926	1
17	80211090	80211091	159	12	2	1	1	1	NA	NA	NA	unphased	0.389863547758285	0.389863547758285	1
18	2589204	2589205	44	12	2	1	1	1	NA	NA	NA	unphased	1.19047619047619	1.19047619047619	1
18	2924411	2924412	78	14	2	1	1	1	NA	NA	NA	unphased	0.845410628019324	0.845410628019324	1
18	5291653	5291654	137	13	2	1	1	1	NA	NA	NA	unphased	0.481481481481482	0.481481481481482	1
18	32949446	32949447	49	7	2	1	1	1	NA	NA	NA	unphased	0.694444444444444	0.694444444444444	1
18	33552772	33552773	26	6	2	1	1	1	NA	NA	NA	unphased	1.04166666666667	1.04166666666667	1
18	40854208	40854209	26	5	2	1	1	1	NA	NA	NA	unphased	0.896057347670251	0.896057347670251	1
18	44603748	44603749	31	9	2	1	1	1	NA	NA	NA	unphased	1.25	1.25	1
18	52946855	52946856	58	13	2	1	1	1	NA	NA	NA	unphased	1.01721439749609	1.01721439749609	1
18	56171334	56171335	128	15	2	1	1	1	NA	NA	NA	unphased	0.582750582750583	0.582750582750583	1
18	61558836	61558837	23	5	2	1	1	1	NA	NA	NA	unphased	0.992063492063492	0.992063492063492	1
18	66351674	66351675	57	12	2	1	1	1	NA	NA	NA	unphased	0.966183574879227	0.966183574879227	1
18	74649172	74649173	56	17	2	1	1	1	NA	NA	NA	unphased	1.2937595129376	1.2937595129376	1
19	1440452	1440453	39	10	1.83	1	0	0.17	1	1	0.83	unphased	1.09909297052154	1.09909297052154	1
19	9225956	9225957	48	6	1.83	1	0	0.17	1	1	0.83	unphased	0.598395061728395	0.598395061728395	1
19	9407340	9407341	56	7	1.83	1	0	0.17	1	1	0.83	unphased	0.598395061728395	0.598395061728395	1
19	9407484	9407485	83	8	1.83	1	0	0.17	1	1	0.83	unphased	0.473455433455434	0.570428233078836	0.83
19	10132086	10132087	78	14	1.83	1	0	0.17	1	1	0.83	unphased	0.819541062801933	0.819541062801933	1
19	10403723	10403724	69	9	1.83	1	0	0.17	1	1	0.83	unphased	0.621410256410256	0.621410256410256	1
19	11024579	11024580	37	9	1.83	1	0	0.17	1	1	0.83	unphased	1.05369565217391	1.05369565217391	1
19	11097616	11097617	62	17	1.83	1	0	0.17	1	1	0.83	unphased	1.15891701828411	1.15891701828411	1
19	11101924	11101925	15	4	1.83	1	0	0.17	1	1	0.83	unphased	1.13380116959064	1.13380116959064	1
19	11436211	11436212	76	16	1.83	1	0	0.17	1	1	0.83	unphased	0.936618357487923	0.936618357487923	1
19	14015690	14015691	102	17	2	1	1	1	NA	NA	NA	unphased	0.793650793650794	0.793650793650794	1
19	14830019	14830020	85	20	2	1	1	1	NA	NA	NA	unphased	1.05820105820106	1.05820105820106	1
19	15281175	15281176	51	5	2	1	1	1	NA	NA	NA	unphased	0.496031746031746	0.496031746031746	1
19	15281227	15281228	58	4	2	1	1	1	NA	NA	NA	unphased	0.3584229390681	0.3584229390681	1
19	15839755	15839756	54	5	2	1	1	1	NA	NA	NA	unphased	0.470809792843691	0.470809792843691	1
19	19369410	19369411	37	11	2	1	1	1	NA	NA	NA	unphased	1.27314814814815	1.27314814814815	1
19	19371761	19371762	68	10	2	1	1	1	NA	NA	NA	unphased	0.712250712250712	0.712250712250712	1
19	35827000	35827001	92	14	2	1	1	1	NA	NA	NA	unphased	0.733752620545073	0.733752620545073	1
19	36431076	36431077	74	16	2	1	1	1	NA	NA	NA	unphased	0.987654320987654	0.987654320987654	1
19	38707043	38707044	25	4	2	1	1	1	NA	NA	NA	unphased	0.766283524904215	0.766283524904215	1
19	39125690	39125691	85	14	2	1	1	1	NA	NA	NA	unphased	0.785634118967452	0.785634118967452	1
19	40886385	40886386	104	12	2	1	1	1	NA	NA	NA	unphased	0.574712643678161	0.574712643678161	1
19	42474668	42474669	67	8	1.25	1	1	0.25	1	0	0.75	unphased	0.512592592592593	0.512592592592593	1
19	44832118	44832119	152	9	1.25	1	1	0.25	1	0	0.75	unphased	0.268633540372671	1.07453416149068	0.25
19	49464095	49464096	72	11	1.25	1	1	0.25	1	0	0.75	unphased	0.636880856760375	0.636880856760375	1
19	50031866	50031867	104	23	1.25	1	1	0.25	1	0	0.75	unphased	0.870297462817148	0.870297462817148	1
19	51021235	51021236	49	9	1.25	1	1	0.25	1	0	0.75	unphased	0.745689655172414	0.745689655172414	1
19	56953762	56953763	44	9	1.86	1	0	0.14	1	1	0.86	unphased	0.919622641509434	0.919622641509434	1
19	57027712	57027713	51	5	1.86	1	0	0.14	1	1	0.86	unphased	0.483531746031746	0.562246216315984	0.86
19	57646913	57646914	82	8	1.86	1	0	0.14	1	1	0.86	unphased	0.481382716049383	0.559747344243468	0.86
2	1243511	1243512	16	4	2	1	1	0.27	1	1	0.73	unphased	1.11111111111111	1.11111111111111	1
2	21242605	21242606	27	17	2	1	1	1	NA	NA	NA	unphased	2.14646464646465	2.14646464646465	1
2	25043712	25043713	53	12	2	1	1	1	NA	NA	NA	unphased	1.02564102564103	1.02564102564103	1
2	25851077	25851078	31	8	2	1	1	1	NA	NA	NA	unphased	1.13960113960114	1.13960113960114	1
2	55522846	55522847	82	16	2	1	1	1	NA	NA	NA	unphased	0.90702947845805	0.90702947845805	1
2	63223866	63223867	63	11	2	1	1	1	NA	NA	NA	unphased	0.825825825825826	0.825825825825826	1
