chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
11	118370556	118370557	77	6	2	1	1	1	NA	NA	NA	unphased	0.688468158347676	0.688468158347676	1
12	5154968	5154969	27	6	2	1	1	1	NA	NA	NA	unphased	1.73160173160173	1.73160173160173	1
12	5941686	5941687	51	4	2	1	1	1	NA	NA	NA	unphased	0.692640692640693	0.692640692640693	1
12	30882026	30882027	139	9	2	1	1	1	NA	NA	NA	unphased	0.579150579150579	0.579150579150579	1
12	33003783	33003784	82	8	2	1	1	1	NA	NA	NA	unphased	0.846560846560847	0.846560846560847	1
12	33579142	33579143	182	17	2	1	1	1	NA	NA	NA	unphased	0.813591768365638	0.813591768365638	1
12	51586179	51586180	93	5	2	1	1	1	NA	NA	NA	unphased	0.485908649173955	0.485908649173955	1
12	51890829	51890830	73	7	2	1	1	1	NA	NA	NA	unphased	0.833333333333333	0.833333333333333	1
12	53825287	53825288	44	4	2	1	1	1	NA	NA	NA	unphased	0.793650793650794	0.793650793650794	1
12	57881755	57881756	29	3	2	1	1	1	NA	NA	NA	unphased	0.892857142857143	0.892857142857143	1
12	92538210	92538211	96	5	2	1	1	1	NA	NA	NA	unphased	0.471475719000472	0.471475719000472	1
12	105509499	105509500	96	6	2	1	1	1	NA	NA	NA	unphased	0.560224089635854	0.560224089635854	1
12	133248903	133248904	35	3	2	1	1	1	NA	NA	NA	unphased	0.75187969924812	0.75187969924812	1
13	20797510	20797511	81	8	2	1	1	0.3	1	1	0.7	unphased	0.856072766185126	0.856072766185126	1
13	41706311	41706312	30	3	2	1	1	0.31	1	1	0.69	unphased	0.865800865800866	0.865800865800866	1
13	43788050	43788051	74	5	2	1	1	0.31	1	1	0.69	unphased	0.602772754671489	0.602772754671489	1
13	98116755	98116756	40	5	2	1	1	0.26	1	1	0.74	unphased	1.05820105820106	1.05820105820106	1
14	66200026	66200027	99	9	2	1	1	1	NA	NA	NA	unphased	0.793650793650794	0.793650793650794	1
14	94121579	94121580	68	5	2	1	1	1	NA	NA	NA	unphased	0.652315720808871	0.652315720808871	1
15	22368621	22368622	296	13	0	0	0	1	NA	NA	NA	unphased	0.316535675758977	0.316535675758977	1
15	25488793	25488794	349	16	2	1	1	1	NA	NA	NA	unphased	0.417482061317678	0.417482061317678	1
15	45555406	45555407	64	5	2	1	1	1	NA	NA	NA	unphased	0.690131124913734	0.690131124913734	1
15	82336711	82336712	54	6	2	1	1	1	NA	NA	NA	unphased	0.952380952380952	0.952380952380952	1
16	56385382	56385383	46	5	2	1	1	1	NA	NA	NA	unphased	0.933706816059757	0.933706816059757	1
16	81095407	81095408	184	15	2	1	1	1	NA	NA	NA	unphased	0.717875089734386	0.717875089734386	1
17	7605727	7605728	39	3	2	1	1	1	NA	NA	NA	unphased	0.680272108843537	0.680272108843537	1
17	8700983	8700984	40	4	2	1	1	1	NA	NA	NA	unphased	0.865800865800866	0.865800865800866	1
17	35602114	35602115	112	6	2	1	1	1	NA	NA	NA	unphased	0.484261501210654	0.484261501210654	1
17	56385968	56385969	37	5	2	1	1	1	NA	NA	NA	unphased	1.13378684807256	1.13378684807256	1
17	57275129	57275130	78	8	2	1	1	1	NA	NA	NA	unphased	0.8859357696567	0.8859357696567	1
17	62783424	62783425	35	5	2	1	1	1	NA	NA	NA	unphased	1.19047619047619	1.19047619047619	1
17	74077350	74077351	103	6	2	1	1	1	NA	NA	NA	unphased	0.524246395806029	0.524246395806029	1
18	29038474	29038475	81	4	2	1	1	1	NA	NA	NA	unphased	0.448179271708683	0.448179271708683	1
18	61234101	61234102	76	4	2	1	1	1	NA	NA	NA	unphased	0.476190476190476	0.476190476190476	1
18	63430260	63430261	36	3	2	1	1	1	NA	NA	NA	unphased	0.732600732600733	0.732600732600733	1
18	72344502	72344503	79	6	2	1	1	1	NA	NA	NA	unphased	0.672268907563025	0.672268907563025	1
19	38858760	38858761	82	4	2	1	1	1	NA	NA	NA	unphased	0.44296788482835	0.44296788482835	1
19	38985062	38985063	30	4	2	1	1	1	NA	NA	NA	unphased	1.12044817927171	1.12044817927171	1
19	39994812	39994813	40	5	2	1	1	1	NA	NA	NA	unphased	1.05820105820106	1.05820105820106	1
19	43965939	43965940	54	7	2	1	1	1	NA	NA	NA	unphased	1.09289617486339	1.09289617486339	1
19	45161042	45161043	40	5	2	1	1	1	NA	NA	NA	unphased	1.05820105820106	1.05820105820106	1
19	48565387	48565388	42	4	2	1	1	1	NA	NA	NA	unphased	0.82815734989648	0.82815734989648	1
19	52249893	52249894	80	8	2	1	1	1	NA	NA	NA	unphased	0.865800865800866	0.865800865800866	1
19	55450400	55450401	54	5	2	1	1	1	NA	NA	NA	unphased	0.807102502017756	0.807102502017756	1
2	20478549	20478550	147	9	2	1	1	1	NA	NA	NA	unphased	0.549450549450549	0.549450549450549	1
2	26151930	26151931	56	4	2	1	1	1	NA	NA	NA	unphased	0.634920634920635	0.634920634920635	1
2	43783430	43783431	74	10	2	1	1	1	NA	NA	NA	unphased	1.13378684807256	1.13378684807256	1
2	95539839	95539840	62	5	2	1	1	1	NA	NA	NA	unphased	0.710732054015636	0.710732054015636	1
2	131486876	131486877	42	3	2	1	1	1	NA	NA	NA	unphased	0.634920634920635	0.634920634920635	1
2	141079551	141079552	89	7	2	1	1	1	NA	NA	NA	unphased	0.694444444444445	0.694444444444445	1
2	179588189	179588190	30	5	2	1	1	1	NA	NA	NA	unphased	1.36054421768707	1.36054421768707	1
2	200173568	200173569	78	6	2	1	1	1	NA	NA	NA	unphased	0.680272108843537	0.680272108843537	1
2	207426946	207426947	227	12	2	1	1	1	NA	NA	NA	unphased	0.478182904961148	0.478182904961148	1
2	207527738	207527739	92	8	2	1	1	1	NA	NA	NA	unphased	0.761904761904762	0.761904761904762	1
2	219506818	219506819	86	6	2	1	1	1	NA	NA	NA	unphased	0.62111801242236	0.62111801242236	1
2	220172231	220172232	63	7	2	1	1	1	NA	NA	NA	unphased	0.952380952380952	0.952380952380952	1
2	230911165	230911166	88	12	2	1	1	1	NA	NA	NA	unphased	1.14285714285714	1.14285714285714	1
2	241402805	241402806	82	4	2	1	1	1	NA	NA	NA	unphased	0.44296788482835	0.44296788482835	1
20	9561422	9561423	165	7	2	1	1	1	NA	NA	NA	unphased	0.387596899224806	0.387596899224806	1
20	35127676	35127677	27	4	2	1	1	1	NA	NA	NA	unphased	1.22887864823349	1.22887864823349	1
20	57769121	57769122	34	3	2	1	1	1	NA	NA	NA	unphased	0.772200772200772	0.772200772200772	1
21	11097635	11097636	47	4	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
21	47851495	47851496	51	8	2	1	1	1	NA	NA	NA	unphased	1.29136400322841	1.29136400322841	1
22	24086926	24086927	107	6	2	1	1	1	NA	NA	NA	unphased	0.505689001264223	0.505689001264223	1
22	30980678	30980679	33	3	2	1	1	1	NA	NA	NA	unphased	0.793650793650794	0.793650793650794	1
22	38061667	38061668	126	7	2	1	1	1	NA	NA	NA	unphased	0.50125313283208	0.50125313283208	1
3	14939573	14939574	91	8	2	1	1	1	NA	NA	NA	unphased	0.76960076960077	0.76960076960077	1
3	44670828	44670829	87	4	2	1	1	1	NA	NA	NA	unphased	0.418628990057562	0.418628990057562	1
3	121207964	121207965	155	13	2	1	1	1	NA	NA	NA	unphased	0.736961451247166	0.736961451247166	1
3	121353134	121353135	47	7	2	1	1	1	NA	NA	NA	unphased	1.23456790123457	1.23456790123457	1
4	6599018	6599019	39	3	2	1	1	1	NA	NA	NA	unphased	0.680272108843537	0.680272108843537	1
4	9784328	9784329	66	4	2	1	1	1	NA	NA	NA	unphased	0.54421768707483	0.54421768707483	1
4	15437421	15437422	57	4	2	1	1	1	NA	NA	NA	unphased	0.624512099921936	0.624512099921936	1
4	62758631	62758632	24	4	2	1	1	1	NA	NA	NA	unphased	1.36054421768707	1.36054421768707	1
4	140641355	140641356	162	11	2	1	1	1	NA	NA	NA	unphased	0.605560143132397	0.605560143132397	1
4	175896893	175896894	43	9	1.09	1	1	0.09	0	1	0.91	unphased	1.49085164835165	1.49085164835165	1
4	186185608	186185609	106	8	2	1	1	1	NA	NA	NA	unphased	0.668337510442774	0.668337510442774	1
5	36064393	36064394	70	4	2	1	1	1	NA	NA	NA	unphased	0.514800514800515	0.514800514800515	1
5	71492535	71492536	38	8	2	1	1	1	NA	NA	NA	unphased	1.65631469979296	1.65631469979296	1
5	110407553	110407554	70	7	2	1	1	1	NA	NA	NA	unphased	0.865800865800866	0.865800865800866	1
5	115782739	115782740	118	7	2	1	1	1	NA	NA	NA	unphased	0.533333333333333	0.533333333333333	1
5	140724782	140724783	70	4	2	1	1	1	NA	NA	NA	unphased	0.514800514800515	0.514800514800515	1
5	140764843	140764844	70	5	2	1	1	1	NA	NA	NA	unphased	0.634920634920635	0.634920634920635	1
5	146971243	146971244	58	5	2	1	1	1	NA	NA	NA	unphased	0.755857898715042	0.755857898715042	1
5	160033918	160033919	121	8	2	1	1	1	NA	NA	NA	unphased	0.5906238464378	0.5906238464378	1
6	30297116	30297117	255	13	2	1	1	0.43	1	1	0.57	unphased	0.461975835110163	0.810483921245901	0.57
6	33281115	33281116	34	4	2	1	1	0.38	1	1	0.62	unphased	1.00250626566416	1.00250626566416	1
6	33657011	33657012	69	7	2	1	1	0.38	1	1	0.62	unphased	0.87719298245614	0.87719298245614	1
6	43181475	43181476	73	12	2	1	1	0.38	1	1	0.62	unphased	1.34453781512605	1.34453781512605	1
6	51923311	51923312	126	16	2	1	1	0.38	1	1	0.62	unphased	1.07310529845741	1.07310529845741	1
6	116757313	116757314	50	5	2	1	1	0.26	1	1	0.74	unphased	0.865800865800866	0.865800865800866	1
6	165715715	165715716	51	10	2	1	1	0.26	1	1	0.74	unphased	1.56128024980484	1.56128024980484	1
7	18625072	18625073	54	5	2	1	1	0.16	1	1	0.84	unphased	0.807102502017756	0.807102502017756	1
7	38530676	38530677	185	22	2	1	1	0.16	1	1	0.84	unphased	1.01219231654014	1.01219231654014	1
7	100349485	100349486	36	8	2	1	1	1	NA	NA	NA	unphased	1.73160173160173	1.73160173160173	1
7	119915725	119915726	90	12	2	1	1	1	NA	NA	NA	unphased	1.12044817927171	1.12044817927171	1
7	132169772	132169773	56	4	2	1	1	1	NA	NA	NA	unphased	0.634920634920635	0.634920634920635	1
7	141672584	141672585	64	4	2	1	1	1	NA	NA	NA	unphased	0.560224089635854	0.560224089635854	1
7	143140673	143140674	122	17	2	1	1	1	NA	NA	NA	unphased	1.16478245974649	1.16478245974649	1
7	147815289	147815290	125	9	2	1	1	1	NA	NA	NA	unphased	0.639658848614073	0.639658848614073	1
8	13959900	13959901	77	8	2	1	1	1	NA	NA	NA	unphased	0.896358543417367	0.896358543417367	1
8	35406957	35406958	23	8	2	1	1	1	NA	NA	NA	unphased	2.45775729646697	2.45775729646697	1
8	68340319	68340320	39	5	2	1	1	1	NA	NA	NA	unphased	1.08225108225108	1.08225108225108	1
8	144103159	144103160	68	7	2	1	1	1	NA	NA	NA	unphased	0.888888888888889	0.888888888888889	1
8	145999359	145999360	26	8	2	1	1	1	NA	NA	NA	unphased	2.24089635854342	2.24089635854342	1
9	34971460	34971461	74	6	2	1	1	1	NA	NA	NA	unphased	0.714285714285714	0.714285714285714	1
9	91994041	91994042	38	5	2	1	1	1	NA	NA	NA	unphased	1.10741971207087	1.10741971207087	1
9	131191102	131191103	34	3	2	1	1	1	NA	NA	NA	unphased	0.772200772200772	0.772200772200772	1
9	131512963	131512964	57	8	2	1	1	1	NA	NA	NA	unphased	1.17216117216117	1.17216117216117	1
9	133779662	133779663	90	5	2	1	1	1	NA	NA	NA	unphased	0.50125313283208	0.50125313283208	1
9	135204864	135204865	77	7	2	1	1	1	NA	NA	NA	unphased	0.793650793650794	0.793650793650794	1
X	16672562	16672563	100	4	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	18342107	18342108	68	6	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	34961214	34961215	79	5	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	70757865	70757866	38	3	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	77296211	77296212	203	13	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	117582970	117582971	34	8	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	119672060	119672061	60	8	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	134989561	134989562	155	21	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
