chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
16	86575353	86575354	9	8	2	2	0	1	NA	NA	NA	unphased	2.85204991087344	1.42602495543672	2
17	7578454	7578455	38	33	3	3	0	1	NA	NA	NA	unphased	3.28169014084507	1.09389671361502	3
17	8409755	8409756	45	52	3	3	0	1	NA	NA	NA	unphased	3.78506716651047	1.26168905550349	3
17	21826309	21826310	14	9	3	3	0	1	NA	NA	NA	unphased	2.76284584980237	0.920948616600791	3
17	21826310	21826311	14	9	3	3	0	1	NA	NA	NA	unphased	2.76284584980237	0.920948616600791	3
17	55023826	55023827	199	50	6.16	5	2	0.86	0	1	0.14	unphased	2.05233053425824	1.10340351304207	1.86
17	57158525	57158526	181	6	7	5	2	1	NA	NA	NA	unphased	0.354885755955275	0.354885755955275	1
17	77809176	77809177	28	13	4	2	2	1	NA	NA	NA	unphased	2.55580192165558	1.27790096082779	2
18	29044342	29044343	63	17	3.65	3	2	0.55	1	1	0.45	unphased	1.63850378787879	1.05709921798631	1.55
18	32409082	32409083	46	18	3.65	3	2	0.55	1	1	0.45	unphased	2.16860795454545	1.03267045454545	2.1
19	2046397	2046398	22	7	3	2	1	1	NA	NA	NA	unphased	1.7042842215256	1.7042842215256	1
19	4054993	4054994	24	5	3	2	1	1	NA	NA	NA	unphased	1.21734587251829	1.21734587251829	1
19	4292631	4292632	82	27	3	2	1	1	NA	NA	NA	unphased	1.74895746455379	0.874478732276897	2
19	9062963	9062964	53	22	3	2	1	1	NA	NA	NA	unphased	2.07111111111111	1.03555555555556	2
19	12541729	12541730	173	26	3	2	1	1	NA	NA	NA	unphased	0.922491244099284	0.922491244099284	1
19	14627570	14627571	100	18	3	2	1	1	NA	NA	NA	unphased	1.07704160246533	1.07704160246533	1
19	18092693	18092694	23	7	3	2	1	1	NA	NA	NA	unphased	1.64747474747475	1.64747474747475	1
19	18099242	18099243	17	5	3	2	1	1	NA	NA	NA	unphased	1.60468319559229	1.60468319559229	1
19	31769342	31769343	155	41	5	3	3	0.75	1	1	0.25	unphased	1.89533085961657	1.08304620549519	1.75
19	33088990	33088991	34	7	5	3	3	0.75	1	1	0.25	unphased	1.54693274205469	1.54693274205469	1
19	41248564	41248565	15	7	3.77	3	2	0.59	1	1	0.41	unphased	2.4915564738292	0.961990916536371	2.59
19	42827936	42827937	49	24	3.77	3	2	0.59	1	1	0.41	unphased	2.57444582814446	0.993994528241103	2.59
19	44058876	44058877	221	12	3.77	3	2	0.59	1	1	0.41	unphased	0.403293015996879	0.683547484740472	0.59
19	47844982	47844983	62	15	3.77	3	2	0.59	1	1	0.41	unphased	1.5254427390791	1.5254427390791	1
19	53117228	53117229	96	9	3.77	3	2	0.59	1	1	0.41	unphased	0.671194805194805	0.671194805194805	1
19	54310846	54310847	47	14	3.77	3	2	0.59	1	1	0.41	unphased	1.79718827620467	1.13030709195262	1.59
19	55144186	55144187	44	15	3.06	3	1	0.53	1	1	0.47	unphased	1.81032357473035	0.878797851810852	2.06
19	56307581	56307582	106	17	3.06	3	1	0.53	1	1	0.47	unphased	0.984148805124415	0.984148805124415	1
19	56515434	56515435	68	11	3.06	3	1	0.53	1	1	0.47	unphased	0.991476793248945	0.991476793248945	1
19	57035935	57035936	30	7	3.06	3	1	0.53	1	1	0.47	unphased	1.34714168714169	1.34714168714169	1
2	7035998	7035999	27	17	3	3	0	1	NA	NA	NA	unphased	2.72796143250689	0.909320477502296	3
2	9517088	9517089	45	25	3	3	0	1	NA	NA	NA	unphased	2.52164502164502	0.840548340548341	3
2	27479382	27479383	52	11	3	3	0	1	NA	NA	NA	unphased	1.23280423280423	1.23280423280423	1
2	27715176	27715177	14	11	3	3	0	1	NA	NA	NA	unphased	3.10666666666667	1.03555555555556	3
2	31602764	31602765	107	103	7	7	0	1	NA	NA	NA	unphased	5.42496392496392	1.08499278499278	5
2	31602810	31602811	94	85	7	7	0	1	NA	NA	NA	unphased	5.25224310140511	1.05044862028102	5
2	31604561	31604562	37	30	7	7	0	1	NA	NA	NA	unphased	4.95251017639077	0.990502035278155	5
2	54137259	54137260	118	38	4	4	0	1	NA	NA	NA	unphased	1.96348096348096	0.981740481740482	2
2	70088416	70088417	47	12	4	4	0	1	NA	NA	NA	unphased	1.63944530046225	0.819722650231125	2
2	71576829	71576830	155	23	6	4	2	1	NA	NA	NA	unphased	1.29996595165134	1.29996595165134	1
2	74438419	74438420	67	68	6	4	2	1	NA	NA	NA	unphased	5.0675645342312	1.2668911335578	4
2	99012802	99012803	34	15	3.48	3	2	0.62	1	0	0.38	unphased	2.30834879406308	1.03051285449245	2.24
2	100055217	100055218	120	30	3.48	3	2	0.62	1	0	0.38	unphased	1.50812121212121	0.930939019827909	1.62
2	130832635	130832636	115	56	1.14	2	1	0.07	0	1	0.93	unphased	1.70312245259614	1.59170322672536	1.07
2	178096502	178096503	47	30	2	2	0	1	NA	NA	NA	unphased	2.36127508854782	1.18063754427391	2
2	178098809	178098810	54	14	2	2	0	1	NA	NA	NA	unphased	1.24777183600713	1.24777183600713	1
2	196664088	196664089	54	28	2	2	0	1	NA	NA	NA	unphased	2.06947524020695	1.03473762010347	2
2	230632343	230632344	88	10	2	2	0	1	NA	NA	NA	unphased	0.618429189857761	0.618429189857761	1
2	241813434	241813435	68	4	2	2	0	1	NA	NA	NA	unphased	0.336700336700337	0.336700336700337	1
20	33999831	33999832	51	8	4.25	3	2	0.75	1	1	0.25	unphased	1.12686183872625	1.12686183872625	1
20	34065786	34065787	21	12	4.25	3	2	0.75	1	1	0.25	unphased	3.02203856749311	1.09892311545204	2.75
20	49626706	49626707	27	10	4.25	3	2	0.75	1	1	0.25	unphased	2.24610974610975	0.898443898443898	2.5
20	60575258	60575259	72	13	4.25	3	2	0.75	1	1	0.25	unphased	1.27103386809269	1.27103386809269	1
21	17199450	17199451	62	6	1.26	2	1	0.13	1	0	0.87	unphased	0.469465240641711	0.469465240641711	1
21	19726149	19726150	49	26	1.26	2	1	0.13	1	0	0.87	unphased	1.84447676767677	1.63228032537767	1.13
21	41539195	41539196	51	8	1.26	2	1	0.13	1	0	0.87	unphased	0.721438109912686	0.721438109912686	1
21	42080555	42080556	108	10	1.26	2	1	0.13	1	0	0.87	unphased	0.450898818695429	0.450898818695429	1
22	19438170	19438171	132	17	4.25	3	2	0.75	1	1	0.25	unphased	0.94818995322351	0.94818995322351	1
22	22550543	22550544	40	16	4.37	3	2	0.79	1	1	0.21	unphased	2.40874458874459	0.933621933621933	2.58
22	33712222	33712223	37	8	5	3	2	1	NA	NA	NA	unphased	1.61077441077441	1.61077441077441	1
22	38201951	38201952	88	11	4.16	3	2	0.79	1	0	0.21	unphased	0.913400673400673	0.913400673400673	1
22	41568568	41568569	56	6	4.16	3	2	0.79	1	0	0.21	unphased	0.795542521994135	0.795542521994135	1
22	46125303	46125304	83	19	3.89	3	2	0.63	1	1	0.37	unphased	1.48099524658348	0.908586040848762	1.63
22	50659708	50659709	48	12	3.89	3	2	0.63	1	1	0.37	unphased	1.59012121212121	1.59012121212121	1
3	7620920	7620921	46	7	2	2	0	1	NA	NA	NA	unphased	0.800457404230989	0.800457404230989	1
3	88040862	88040863	36	15	2.36	2	2	0.18	1	1	0.82	unphased	1.88841354723708	1.60035046376023	1.18
3	93646164	93646165	98	12	5	3	2	1	NA	NA	NA	unphased	0.988429752066116	0.988429752066116	1
3	99649853	99649854	66	7	5	3	2	1	NA	NA	NA	unphased	0.868825238688252	0.868825238688252	1
3	108203940	108203941	92	11	5	3	2	1	NA	NA	NA	unphased	0.967637540453074	0.967637540453074	1
3	111325763	111325764	11	5	5	3	2	1	NA	NA	NA	unphased	2.83143939393939	0.943813131313131	3
3	113327003	113327004	121	33	5	3	2	1	NA	NA	NA	unphased	1.94155844155844	0.970779220779221	2
3	122003778	122003779	32	6	5	3	2	1	NA	NA	NA	unphased	1.43062200956938	1.43062200956938	1
3	125725814	125725815	66	28	5	3	2	1	NA	NA	NA	unphased	2.69890393294649	0.899634644315495	3
3	128628989	128628990	30	3	5	3	2	1	NA	NA	NA	unphased	0.823691460055097	0.823691460055097	1
4	9998428	9998429	33	8	2	2	0	0.4	1	1	0.6	unphased	1.18255728011826	1.18255728011826	1
4	16597376	16597377	38	18	2.13	2	1	0.13	1	1	0.87	unphased	1.98983766233766	1.76091828525457	1.13
4	30726123	30726124	45	4	2.13	2	1	0.13	1	1	0.87	unphased	0.505355596784168	0.505355596784168	1
4	56471513	56471514	64	9	3	2	1	1	NA	NA	NA	unphased	0.870485678704857	0.870485678704857	1
4	57357639	57357640	126	16	3	2	1	1	NA	NA	NA	unphased	0.795561246265472	0.795561246265472	1
4	71201116	71201117	62	14	2	1	1	1	NA	NA	NA	unphased	1.11642743221691	1.11642743221691	1
4	88415549	88415550	82	17	2	1	1	1	NA	NA	NA	unphased	1.04071013161922	1.04071013161922	1
4	89015768	89015769	45	4	2	1	1	1	NA	NA	NA	unphased	0.494743351886209	0.494743351886209	1
4	99802254	99802255	42	7	2	1	1	1	NA	NA	NA	unphased	0.865800865800866	0.865800865800866	1
4	119653919	119653920	54	13	2	1	1	1	NA	NA	NA	unphased	1.17593848937133	1.17593848937133	1
4	143067109	143067110	133	37	3	2	1	1	NA	NA	NA	unphased	1.5367201426025	0.768360071301248	2
4	147628700	147628701	15	5	3	2	1	1	NA	NA	NA	unphased	1.76515151515152	1.76515151515152	1
4	174213282	174213283	42	15	1.48	2	1	0.24	1	0	0.76	unphased	1.45805422647528	1.45805422647528	1
4	177052751	177052752	143	17	1.48	2	1	0.24	1	0	0.76	unphased	0.588689393939394	0.588689393939394	1
4	177067264	177067265	86	16	1.48	2	1	0.24	1	0	0.76	unphased	0.8691146761735	0.8691146761735	1
4	187541046	187541047	118	20	1.48	2	1	0.24	1	0	0.76	unphased	0.802986385595081	0.802986385595081	1
5	205470	205471	107	20	2.6	2	2	0.3	1	1	0.7	unphased	1.04891434025292	1.04891434025292	1
5	1416310	1416311	33	12	2.34	2	2	0.17	1	1	0.83	unphased	1.70682828282828	1.45882759216093	1.17
5	24537589	24537590	109	25	4	2	2	1	NA	NA	NA	unphased	1.50384441429218	0.751922207146088	2
5	24537590	24537591	108	25	4	2	2	1	NA	NA	NA	unphased	1.51515151515152	0.757575757575758	2
5	111519763	111519764	67	11	1.53	1	1	0.53	1	0	0.47	unphased	0.788418803418803	0.788418803418803	1
5	129040072	129040073	93	14	1.53	1	1	0.53	1	0	0.47	unphased	0.73148116680827	0.73148116680827	1
5	142680138	142680139	163	46	1.53	1	1	0.53	1	0	0.47	unphased	1.23046831955923	1.23046831955923	1
5	150051172	150051173	56	10	1.53	1	1	0.53	1	0	0.47	unphased	0.847061524334252	0.847061524334252	1
5	150908928	150908929	34	10	1.53	1	1	0.53	1	0	0.47	unphased	1.27059228650138	1.27059228650138	1
5	170395345	170395346	47	27	1.53	1	1	0.53	1	0	0.47	unphased	2.03981572481572	2.03981572481572	1
6	24403315	24403316	33	19	2	2	0	1	NA	NA	NA	unphased	2.21445221445221	1.10722610722611	2
6	25777065	25777066	105	5	2	2	0	1	NA	NA	NA	unphased	0.275482093663912	0.275482093663912	1
6	26235186	26235187	12	16	2	2	0	1	NA	NA	NA	unphased	3.46320346320346	1.73160173160173	2
6	31631716	31631717	33	3	2	2	0	1	NA	NA	NA	unphased	0.505050505050505	0.505050505050505	1
6	39304274	39304275	56	13	3	2	1	1	NA	NA	NA	unphased	1.33025911286781	1.33025911286781	1
6	42975794	42975795	128	22	1.96	3	2	0.24	1	0	0.76	unphased	0.883022222222222	0.883022222222222	1
6	51918924	51918925	44	21	2.92	2	2	0.46	1	1	0.54	unphased	2.25527272727273	1.54470734744707	1.46
6	84871508	84871509	7	5	1.17	2	0	0.17	1	0	0.83	unphased	2.17941919191919	2.17941919191919	1
6	93973595	93973596	32	5	1.17	2	0	0.17	1	0	0.83	unphased	0.706838656838657	0.706838656838657	1
6	152712408	152712409	24	16	2	2	0	1	NA	NA	NA	unphased	2.42424242424242	1.21212121212121	2
6	155458389	155458390	53	18	2	2	0	1	NA	NA	NA	unphased	1.53649167733675	0.768245838668374	2
6	167728741	167728742	125	21	2	2	0	1	NA	NA	NA	unphased	0.87173100871731	0.87173100871731	1
7	72683241	72683242	82	13	2.36	2	1	0.36	1	1	0.64	unphased	0.878609250398724	0.878609250398724	1
7	72683380	72683381	185	36	2.36	2	1	0.36	1	1	0.64	unphased	1.04589058000823	1.04589058000823	1
7	82784796	82784797	41	16	2.36	2	1	0.36	1	1	0.64	unphased	1.80227538543328	1.32520248928918	1.36
7	99474291	99474292	55	14	2.4	2	1	0.4	1	1	0.6	unphased	1.31084760649978	1.31084760649978	1
7	100361781	100361782	16	7	2.4	2	1	0.4	1	1	0.6	unphased	1.96627140974967	1.40447957839262	1.4
7	100675650	100675651	211	106	2.4	2	1	0.4	1	1	0.6	unphased	2.16032884045502	1.54309202889645	1.4
7	101845437	101845438	96	7	2.4	2	1	0.4	1	1	0.6	unphased	0.43907031479847	1.09767578699618	0.4
7	102047935	102047936	27	14	2.4	2	1	0.4	1	1	0.6	unphased	2.20606060606061	1.57575757575758	1.4
7	158534535	158534536	55	18	3	2	1	1	NA	NA	NA	unphased	1.74097135740971	0.870485678704857	2
8	61765405	61765406	125	20	1.72	3	2	0.18	1	0	0.82	unphased	0.797324973876698	0.797324973876698	1
8	77617637	77617638	22	6	2.3	2	2	0.15	1	1	0.85	unphased	1.36298701298701	1.36298701298701	1
8	87241821	87241822	89	14	2.6	3	2	0.4	1	0	0.6	unphased	0.905325095616358	0.905325095616358	1
8	89053960	89053961	58	10	2.6	3	2	0.4	1	0	0.6	unphased	0.979500891265597	0.979500891265597	1
8	97172679	97172680	103	25	2.12	3	2	0.28	1	0	0.72	unphased	1.20714962121212	1.20714962121212	1
8	97285597	97285598	34	6	2.12	3	2	0.28	1	0	0.72	unphased	0.927090909090909	0.927090909090909	1
8	100513957	100513958	154	14	2.12	3	2	0.28	1	0	0.72	unphased	0.515050505050505	0.515050505050505	1
8	110980756	110980757	54	18	2.12	3	2	0.28	1	0	0.72	unphased	1.54515151515152	0.99048174048174	1.56
8	121219241	121219242	35	11	2.48	3	2	0.16	1	1	0.84	unphased	1.56405797101449	1.56405797101449	1
8	142435211	142435212	31	6	2.48	3	2	0.16	1	1	0.84	unphased	1.06063882063882	1.06063882063882	1
8	145135463	145135464	84	21	4.24	3	2	0.81	0	1	0.19	unphased	1.66012121212121	1.02476618032174	1.62
9	25677787	25677788	11	3	4	4	0	1	NA	NA	NA	unphased	1.72727272727273	1.72727272727273	1
9	84605891	84605892	32	20	3	3	0	1	NA	NA	NA	unphased	2.71561771561772	0.905205905205905	3
9	88938505	88938506	71	55	3	3	0	1	NA	NA	NA	unphased	3.08201058201058	1.02733686067019	3
9	104314898	104314899	32	4	3	3	0	1	NA	NA	NA	unphased	0.784511784511784	0.784511784511784	1
9	112898980	112898981	19	16	3	3	0	1	NA	NA	NA	unphased	3.22770562770563	1.07590187590188	3
9	131483753	131483754	3	9	3	3	0	1	NA	NA	NA	unphased	5.29545454545454	1.76515151515151	3
9	131744857	131744858	61	20	3	3	0	1	NA	NA	NA	unphased	1.7433595211373	0.871679760568649	2
X	34962376	34962377	18	25	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	47444681	47444682	5	11	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	84502624	84502625	33	39	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	96502771	96502772	31	31	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	100808827	100808828	36	15	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	103499028	103499029	32	43	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	105193633	105193634	25	23	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	140993512	140993513	30	33	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	154467062	154467063	81	8	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
