chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
1	197069577	197069578	26	8	4.8	3	2	0.95	0	1	0.05	unphased	1.7283422459893	1.7283422459893	1
1	216595491	216595492	48	8	4.8	3	2	0.95	0	1	0.05	unphased	1.04935064935065	1.04935064935065	1
1	217793460	217793461	159	29	4.8	3	2	0.95	0	1	0.05	unphased	1.13307543520309	1.13307543520309	1
1	223284820	223284821	185	21	4.8	3	2	0.95	0	1	0.05	unphased	0.748808473080318	0.748808473080318	1
1	228003883	228003884	211	24	4.8	3	2	0.95	0	1	0.05	unphased	0.750174081237911	0.750174081237911	1
1	228432120	228432121	130	20	4.8	3	2	0.95	0	1	0.05	unphased	0.979393939393939	0.979393939393939	1
1	228646150	228646151	90	15	4.8	3	2	0.95	0	1	0.05	unphased	1.04935064935065	1.04935064935065	1
1	236154281	236154282	63	11	4.8	3	2	0.95	0	1	0.05	unphased	1.09189189189189	1.09189189189189	1
1	238051701	238051702	135	62	4.8	3	2	0.95	0	1	0.05	unphased	2.31176742039686	1.18552175404967	1.95
10	45878048	45878049	49	20	4	2	2	1	NA	NA	NA	unphased	1.89723320158103	0.948616600790514	2
10	75532205	75532206	20	4	4	2	2	1	NA	NA	NA	unphased	1.09090909090909	1.09090909090909	1
10	93904752	93904753	64	35	4	2	2	1	NA	NA	NA	unphased	2.31404958677686	1.15702479338843	2
10	108489814	108489815	104	15	4	2	2	1	NA	NA	NA	unphased	0.825057295645531	0.825057295645531	1
10	113916901	113916902	29	4	4	2	2	1	NA	NA	NA	unphased	0.793388429752066	0.793388429752066	1
10	116887386	116887387	47	12	4	2	2	1	NA	NA	NA	unphased	1.33127889060092	1.33127889060092	1
10	125557566	125557567	74	11	4	2	2	1	NA	NA	NA	unphased	0.847058823529412	0.847058823529412	1
11	5221679	5221680	66	29	3	2	1	1	NA	NA	NA	unphased	1.69282296650718	0.846411483253589	2
11	6007326	6007327	32	9	3	2	1	1	NA	NA	NA	unphased	1.21729490022173	1.21729490022173	1
11	17531360	17531361	108	23	3	2	1	1	NA	NA	NA	unphased	0.973629424011104	0.973629424011104	1
11	18729500	18729501	90	49	3	2	1	1	NA	NA	NA	unphased	1.95487246566383	0.977436232831916	2
11	24750792	24750793	66	15	3	2	1	1	NA	NA	NA	unphased	1.02693602693603	1.02693602693603	1
11	35453993	35453994	93	23	3	2	1	1	NA	NA	NA	unphased	1.09952978056426	1.09952978056426	1
11	45671281	45671282	58	25	3	2	1	1	NA	NA	NA	unphased	1.67031763417306	0.835158817086528	2
11	71209480	71209481	99	23	3	2	1	1	NA	NA	NA	unphased	1.04545454545455	1.04545454545455	1
11	82643557	82643558	225	126	3	2	1	1	NA	NA	NA	unphased	1.99067599067599	0.995337995337995	2
12	25398284	25398285	31	19	3	2	1	1	NA	NA	NA	unphased	2.10727272727273	1.05363636363636	2
12	29598233	29598234	111	13	3	2	1	1	NA	NA	NA	unphased	0.581378299120235	0.581378299120235	1
12	32975439	32975440	107	12	3	2	1	1	NA	NA	NA	unphased	0.559205500381971	0.559205500381971	1
12	53184099	53184100	11	3	3	2	1	1	NA	NA	NA	unphased	1.18831168831169	1.18831168831169	1
12	102572512	102572513	33	14	3	2	1	1	NA	NA	NA	unphased	1.65183752417795	0.825918762088975	2
13	25049727	25049728	83	21	2	1	1	1	NA	NA	NA	unphased	0.917832167832168	0.917832167832168	1
13	101717811	101717812	87	22	2	1	1	1	NA	NA	NA	unphased	0.917431192660551	0.917431192660551	1
13	110866344	110866345	89	20	2	1	1	1	NA	NA	NA	unphased	0.834028356964137	0.834028356964137	1
14	20019993	20019994	824	42	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
14	22447358	22447359	28	26	3	2	1	1	NA	NA	NA	unphased	2.67003367003367	1.33501683501684	2
14	60212922	60212923	56	10	3	2	1	1	NA	NA	NA	unphased	0.840220385674931	0.840220385674931	1
14	89307250	89307251	69	9	3	2	1	1	NA	NA	NA	unphased	0.63986013986014	0.63986013986014	1
14	99182567	99182568	32	23	3	2	1	1	NA	NA	NA	unphased	2.31900826446281	1.15950413223141	2
15	34077930	34077931	61	11	3	2	1	1	NA	NA	NA	unphased	0.847222222222222	0.847222222222222	1
15	59387127	59387128	132	70	3	2	1	1	NA	NA	NA	unphased	1.92169216921692	0.960846084608461	2
15	85461819	85461820	177	34	3	2	1	1	NA	NA	NA	unphased	0.893580353295993	0.893580353295993	1
16	312436	312437	65	13	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
16	3304751	3304752	90	8	3	2	1	1	NA	NA	NA	unphased	0.452690166975881	0.452690166975881	1
16	28845847	28845848	103	40	3	2	1	1	NA	NA	NA	unphased	1.55117609663064	0.775588048315321	2
16	58031232	58031233	33	3	3	2	1	1	NA	NA	NA	unphased	0.462121212121212	0.462121212121212	1
16	74908314	74908315	76	18	3	2	1	1	NA	NA	NA	unphased	1.06189555125725	1.06189555125725	1
16	76486401	76486402	54	8	3	2	1	1	NA	NA	NA	unphased	0.715542521994135	0.715542521994135	1
16	83704552	83704553	214	42	3	2	1	1	NA	NA	NA	unphased	0.909801136363636	0.909801136363636	1
17	1792035	1792036	90	38	3	2	1	1	NA	NA	NA	unphased	1.64630681818182	0.823153409090909	2
17	3195637	3195638	36	4	3	2	1	1	NA	NA	NA	unphased	0.554545454545455	0.554545454545455	1
17	10224995	10224996	29	8	3	2	1	1	NA	NA	NA	unphased	1.1990171990172	1.1990171990172	1
17	40135609	40135610	9	8	3	2	1	1	NA	NA	NA	unphased	2.6096256684492	1.3048128342246	2
17	44101552	44101553	32	3	3	2	1	1	NA	NA	NA	unphased	0.475324675324675	0.475324675324675	1
17	65026855	65026856	81	16	3	2	1	1	NA	NA	NA	unphased	0.914714151827554	0.914714151827554	1
17	73735772	73735773	101	18	3	2	1	1	NA	NA	NA	unphased	0.838808250572956	0.838808250572956	1
17	80758791	80758792	90	11	3	2	1	1	NA	NA	NA	unphased	0.603960396039604	0.603960396039604	1
18	6859831	6859832	175	43	2	1	1	1	NA	NA	NA	unphased	0.896580483736447	0.896580483736447	1
18	54339865	54339866	64	4	2	1	1	1	NA	NA	NA	unphased	0.267379679144385	0.267379679144385	1
18	65178662	65178663	47	10	2	1	1	1	NA	NA	NA	unphased	0.797448165869218	0.797448165869218	1
19	1219383	1219384	11	5	1.06	2	1	0.03	0	1	0.97	unphased	1.12670454545455	1.12670454545455	1
19	7614948	7614949	130	32	1.06	2	1	0.03	0	1	0.97	unphased	0.712188552188552	0.712188552188552	1
19	9061951	9061952	145	111	1.06	2	1	0.03	0	1	0.97	unphased	1.56330255681818	1.51776947263901	1.03
19	30936563	30936564	13	21	1.06	2	1	0.03	0	1	0.97	unphased	2.22689839572193	2.16203727739993	1.03
19	36430422	36430423	69	17	1.06	2	1	0.03	0	1	0.97	unphased	0.712706131078224	0.712706131078224	1
19	40903822	40903823	11	7	1.06	2	1	0.03	0	1	0.97	unphased	1.40212121212121	1.40212121212121	1
19	44056274	44056275	81	27	1.06	2	1	0.03	0	1	0.97	unphased	0.901363636363637	0.901363636363637	1
19	44681230	44681231	67	23	1.06	2	1	0.03	0	1	0.97	unphased	0.921393939393939	0.921393939393939	1
19	47228788	47228789	35	6	1.06	2	1	0.03	0	1	0.97	unphased	0.527627494456763	0.527627494456763	1
19	48342909	48342910	68	23	1.06	2	1	0.03	0	1	0.97	unphased	0.911268731268731	0.911268731268731	1
19	55669070	55669071	14	10	1.06	2	1	0.03	0	1	0.97	unphased	1.50227272727273	1.50227272727273	1
19	56545068	56545069	246	45	1.06	2	1	0.03	0	1	0.97	unphased	0.557544517338332	0.557544517338332	1
19	57175630	57175631	6	3	1.06	2	1	0.03	0	1	0.97	unphased	1.20181818181818	1.20181818181818	1
19	57327834	57327835	133	25	1.06	2	1	0.03	0	1	0.97	unphased	0.5704833141542	0.5704833141542	1
2	31489409	31489410	82	39	4	2	2	1	NA	NA	NA	unphased	2.10969196093163	1.05484598046582	2
2	44040322	44040323	36	12	4	2	2	1	NA	NA	NA	unphased	1.63636363636364	0.818181818181818	2
2	121742247	121742248	52	14	4	2	2	1	NA	NA	NA	unphased	1.38842975206612	1.38842975206612	1
2	128044494	128044495	115	58	4	2	2	1	NA	NA	NA	unphased	2.19442984760904	1.09721492380452	2
2	160035523	160035524	292	96	4	2	2	1	NA	NA	NA	unphased	1.6194939081537	0.809746954076851	2
2	163083062	163083063	49	17	4	2	2	1	NA	NA	NA	unphased	1.68595041322314	0.84297520661157	2
2	171264278	171264279	155	76	4	2	2	1	NA	NA	NA	unphased	2.15348288075561	1.0767414403778	2
2	232156123	232156124	218	71	4	2	2	1	NA	NA	NA	unphased	1.60805284680717	0.804026423403586	2
2	234581344	234581345	483	195	4	2	2	1	NA	NA	NA	unphased	1.88254223652454	0.941271118262269	2
2	234959502	234959503	186	78	4	2	2	1	NA	NA	NA	unphased	1.93388429752066	0.966942148760331	2
2	235950745	235950746	43	9	4	2	2	1	NA	NA	NA	unphased	1.13286713286713	1.13286713286713	1
20	35684009	35684010	57	38	3	2	1	1	NA	NA	NA	unphased	2.21818181818182	1.10909090909091	2
20	46264945	46264946	39	20	3	2	1	1	NA	NA	NA	unphased	1.87981510015408	0.939907550077042	2
21	14417520	14417521	32	4	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
21	35247739	35247740	97	58	3	2	1	1	NA	NA	NA	unphased	2.07507331378299	1.0375366568915	2
21	37758545	37758546	97	23	3	2	1	1	NA	NA	NA	unphased	1.06287878787879	1.06287878787879	1
21	44838387	44838388	60	6	3	2	1	1	NA	NA	NA	unphased	0.504132231404959	0.504132231404959	1
21	45736320	45736321	70	12	3	2	1	1	NA	NA	NA	unphased	0.811529933481153	0.811529933481153	1
22	17601202	17601203	23	4	3	2	1	1	NA	NA	NA	unphased	0.821548821548822	0.821548821548822	1
22	22550563	22550564	62	7	3	2	1	1	NA	NA	NA	unphased	0.562582345191041	0.562582345191041	1
22	28310310	28310311	28	3	3	2	1	1	NA	NA	NA	unphased	0.536656891495601	0.536656891495601	1
22	36700083	36700084	56	19	3	2	1	1	NA	NA	NA	unphased	1.40484848484849	1.40484848484849	1
22	40060099	40060100	15	23	3	2	1	1	NA	NA	NA	unphased	3.35645933014354	1.67822966507177	2
22	51160715	51160716	60	12	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
3	6903074	6903075	15	4	4	3	1	1	NA	NA	NA	unphased	1.37799043062201	1.37799043062201	1
3	18390867	18390868	261	44	4	3	1	1	NA	NA	NA	unphased	0.944262295081967	0.944262295081967	1
3	47378116	47378117	62	13	4	3	1	1	NA	NA	NA	unphased	1.13454545454545	1.13454545454545	1
3	48622349	48622350	30	21	4	3	1	1	NA	NA	NA	unphased	2.6951871657754	0.898395721925134	3
3	52406054	52406055	124	30	4	3	1	1	NA	NA	NA	unphased	1.27508854781582	1.27508854781582	1
3	54914845	54914846	335	72	4	3	1	1	NA	NA	NA	unphased	1.15791824882734	1.15791824882734	1
3	89457223	89457224	171	31	4	3	1	1	NA	NA	NA	unphased	1.004500450045	1.004500450045	1
3	97251209	97251210	64	12	2	1	1	1	NA	NA	NA	unphased	0.717703349282297	0.717703349282297	1
3	102157400	102157401	58	9	2	1	1	1	NA	NA	NA	unphased	0.610583446404342	0.610583446404342	1
3	126220754	126220755	38	7	2	1	1	1	NA	NA	NA	unphased	0.707070707070707	0.707070707070707	1
3	142742814	142742815	47	9	2	1	1	1	NA	NA	NA	unphased	0.730519480519481	0.730519480519481	1
3	180337698	180337699	16	6	2	1	1	1	NA	NA	NA	unphased	1.2396694214876	1.2396694214876	1
4	38776409	38776410	69	54	2.4	6	2	0.2	1	0	0.8	unphased	2.17117516629712	0.986897802862326	2.2
4	101947148	101947149	107	23	3	2	1	1	NA	NA	NA	unphased	0.981118881118881	0.981118881118881	1
4	126328084	126328085	120	17	3	2	1	1	NA	NA	NA	unphased	0.688122096881221	0.688122096881221	1
4	140811952	140811953	37	9	3	2	1	1	NA	NA	NA	unphased	1.08498023715415	1.08498023715415	1
4	142949898	142949899	72	11	3	2	1	1	NA	NA	NA	unphased	0.734939759036145	0.734939759036145	1
4	169923220	169923221	38	10	3	2	1	1	NA	NA	NA	unphased	1.15530303030303	1.15530303030303	1
4	169923221	169923222	37	10	3	2	1	1	NA	NA	NA	unphased	1.17988394584139	1.17988394584139	1
5	22142549	22142550	15	6	3	2	1	1	NA	NA	NA	unphased	1.58441558441558	1.58441558441558	1
5	33576548	33576549	173	26	3	2	1	1	NA	NA	NA	unphased	0.724531749657378	0.724531749657378	1
5	68715774	68715775	96	21	3	2	1	1	NA	NA	NA	unphased	0.995337995337995	0.995337995337995	1
5	120021984	120021985	47	11	3	2	1	1	NA	NA	NA	unphased	1.05172413793103	1.05172413793103	1
5	140562628	140562629	52	14	3	2	1	1	NA	NA	NA	unphased	1.1763085399449	1.1763085399449	1
5	140563816	140563817	68	27	3	2	1	1	NA	NA	NA	unphased	1.57607655502392	0.788038277511962	2
5	149452884	149452885	178	85	3	2	1	1	NA	NA	NA	unphased	1.79225717248531	0.896128586242655	2
5	150078093	150078094	152	24	3	2	1	1	NA	NA	NA	unphased	0.756198347107438	0.756198347107438	1
5	154393469	154393470	94	39	3	2	1	1	NA	NA	NA	unphased	1.62611073137389	0.813055365686945	2
5	178581152	178581153	7	5	3	2	1	1	NA	NA	NA	unphased	2.31060606060606	1.15530303030303	2
6	1611213	1611214	30	16	6	4	2	1	NA	NA	NA	unphased	2.97233201581028	0.990777338603426	3
6	42196347	42196348	513	429	6	4	2	1	NA	NA	NA	unphased	3.89171974522293	0.972929936305733	4
6	42237012	42237013	463	60	6	4	2	1	NA	NA	NA	unphased	0.980358074048323	0.980358074048323	1
6	53385638	53385639	382	51	6	4	2	1	NA	NA	NA	unphased	1.0065085030443	1.0065085030443	1
6	55406886	55406887	67	41	6	4	2	1	NA	NA	NA	unphased	3.24410774410774	1.08136924803591	3
6	91246098	91246099	43	26	2	2	0	1	NA	NA	NA	unphased	1.71277997364954	0.856389986824769	2
6	102134085	102134086	48	21	2	2	0	1	NA	NA	NA	unphased	1.38339920948617	1.38339920948617	1
6	107390362	107390363	31	31	2	2	0	1	NA	NA	NA	unphased	2.27272727272727	1.13636363636364	2
7	19765133	19765134	54	30	5	3	2	1	NA	NA	NA	unphased	2.6948051948052	0.898268398268398	3
7	37253030	37253031	30	13	5	3	2	1	NA	NA	NA	unphased	2.28118393234672	1.14059196617336	2
7	42088288	42088289	29	6	5	3	2	1	NA	NA	NA	unphased	1.29350649350649	1.29350649350649	1
7	100732115	100732116	124	18	3	2	1	1	NA	NA	NA	unphased	0.702944942381562	0.702944942381562	1
7	116830963	116830964	56	19	3	2	1	1	NA	NA	NA	unphased	1.40484848484849	1.40484848484849	1
7	120480152	120480153	96	26	3	2	1	1	NA	NA	NA	unphased	1.18181818181818	1.18181818181818	1
7	142364633	142364634	79	17	3	2	1	1	NA	NA	NA	unphased	0.982007575757576	0.982007575757576	1
8	77690599	77690600	276	39	6	5	1	1	NA	NA	NA	unphased	1.05800865800866	1.05800865800866	1
8	92346660	92346661	21	19	6	5	1	1	NA	NA	NA	unphased	4.05909090909091	1.01477272727273	4
8	113518971	113518972	186	23	6	5	1	1	NA	NA	NA	unphased	0.940408873423228	0.940408873423228	1
8	125499536	125499537	47	38	6	5	1	1	NA	NA	NA	unphased	3.82032085561497	0.955080213903743	4
9	117124076	117124077	109	24	3	2	1	1	NA	NA	NA	unphased	1.00068352699932	1.00068352699932	1
9	125621312	125621313	60	7	3	2	1	1	NA	NA	NA	unphased	0.579375848032565	0.579375848032565	1
9	138703414	138703415	20	3	3	2	1	1	NA	NA	NA	unphased	0.723320158102767	0.723320158102767	1
X	10107494	10107495	118	36	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	12906749	12906750	225	58	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	15287909	15287910	108	35	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	19854297	19854298	308	94	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	31089958	31089959	129	42	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	31089959	31089960	130	42	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	31838118	31838119	83	36	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	50053711	50053712	20	4	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	54567806	54567807	57	24	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	54956659	54956660	91	38	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	55514839	55514840	29	6	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	63569930	63569931	118	52	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	70352356	70352357	8	3	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	72783353	72783354	15	3	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	84258933	84258934	189	48	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	99662702	99662703	101	8	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	100509550	100509551	90	13	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	104463877	104463878	58	13	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	104463954	104463955	56	3	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	106201565	106201566	79	38	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	109696966	109696967	85	32	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	117106826	117106827	20	8	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	142717091	142717092	116	48	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	150906968	150906969	231	84	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	153055713	153055714	104	9	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
X	153524108	153524109	18	4	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
