sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-49-AAR0-01	13	47409005	0.180343742435246	0.180343742435246	FALSE
TCGA-49-AAR0-01	13	98896826	0.936400201106083	0.936400201106083	FALSE
TCGA-49-AAR0-01	14	19378056	NA	NA	FALSE
TCGA-49-AAR0-01	14	20528220	0.234123500146327	0.234123500146327	FALSE
TCGA-49-AAR0-01	14	24619291	0.682011935208866	0.682011935208866	FALSE
TCGA-49-AAR0-01	14	31852785	0.374672161858374	0.374672161858374	FALSE
TCGA-49-AAR0-01	14	62551021	0.73245473052609	0.73245473052609	FALSE
TCGA-49-AAR0-01	14	68353826	0.33873259448707	0.33873259448707	FALSE
TCGA-49-AAR0-01	14	70517769	0.307533539731682	0.307533539731682	FALSE
TCGA-49-AAR0-01	14	88946627	0.497976968565204	0.497976968565204	FALSE
TCGA-49-AAR0-01	14	90651042	0.47534165181224	0.47534165181224	FALSE
TCGA-49-AAR0-01	14	94914731	0.723126129884578	0.723126129884578	FALSE
TCGA-49-AAR0-01	14	95080725	1.01960784313725	NA	TRUE
TCGA-49-AAR0-01	14	95107244	1.17647058823529	NA	TRUE
TCGA-49-AAR0-01	15	27126107	0.402974983096687	0.402974983096687	FALSE
TCGA-49-AAR0-01	15	40675103	0.663992869875223	0.663992869875223	FALSE
TCGA-49-AAR0-01	15	72190146	0.698782720500887	0.698782720500887	FALSE
TCGA-49-AAR0-01	16	723035	0.165642701525054	0.165642701525054	FALSE
TCGA-49-AAR0-01	16	2881797	0.46953781512605	0.46953781512605	FALSE
TCGA-49-AAR0-01	16	4802726	0.378721859114016	0.378721859114016	FALSE
TCGA-49-AAR0-01	16	17235019	0.564254478769925	0.564254478769925	FALSE
TCGA-49-AAR0-01	16	55736301	0.63890756302521	0.63890756302521	FALSE
TCGA-49-AAR0-01	16	67401279	0.506027990906508	0.506027990906508	FALSE
TCGA-49-AAR0-01	16	68056128	0.797250119560019	0.797250119560019	FALSE
TCGA-49-AAR0-01	16	72845551	0.883439321674616	0.883439321674616	FALSE
TCGA-49-AAR0-01	17	2995697	0.939075630252101	0.939075630252101	FALSE
TCGA-49-AAR0-01	17	7574012	0.859284890426759	0.859284890426759	FALSE
TCGA-49-AAR0-01	17	9515642	1.05673758865248	NA	TRUE
TCGA-49-AAR0-01	17	21825403	1.09558823529412	NA	TRUE
TCGA-49-AAR0-01	17	57676836	0.378721859114016	0.378721859114016	FALSE
TCGA-49-AAR0-01	17	78079554	0.271773825809394	0.271773825809394	FALSE
TCGA-49-AAR0-01	17	80320348	0.254049445865303	0.254049445865303	FALSE
TCGA-49-AAR0-01	18	61308112	0.687994496044032	0.687994496044032	FALSE
TCGA-49-AAR0-01	19	1220400	0.89894419306184	0.89894419306184	FALSE
TCGA-49-AAR0-01	19	6466915	1.53766769865841	NA	TRUE
TCGA-49-AAR0-01	19	10600324	1.34841628959276	NA	TRUE
TCGA-49-AAR0-01	19	11762505	0.834733893557423	0.834733893557423	FALSE
TCGA-49-AAR0-01	19	38980911	0.912990196078431	0.912990196078431	FALSE
TCGA-49-AAR0-01	19	45916775	0.66750104297038	0.66750104297038	FALSE
TCGA-49-AAR0-01	19	52272763	0.600322320709106	0.600322320709106	FALSE
TCGA-49-AAR0-01	19	52719783	0.885323826500297	0.885323826500297	FALSE
TCGA-49-AAR0-01	2	24245738	0.744313725490196	0.744313725490196	FALSE
TCGA-49-AAR0-01	2	32379538	0.871345029239766	0.871345029239766	FALSE
TCGA-49-AAR0-01	2	79349123	1.33875222816399	NA	TRUE
TCGA-49-AAR0-01	2	88828796	0.226315160210426	0.226315160210426	FALSE
TCGA-49-AAR0-01	2	90259800	0.310916743660815	0.310916743660815	FALSE
TCGA-49-AAR0-01	2	114002070	0.242424242424242	0.242424242424242	FALSE
TCGA-49-AAR0-01	2	155098585	0.663650075414781	0.663650075414781	FALSE
TCGA-49-AAR0-01	2	168115669	0.66504838226981	0.66504838226981	FALSE
TCGA-49-AAR0-01	2	170666889	0.540906017579445	0.540906017579445	FALSE
TCGA-49-AAR0-01	2	189876490	0.293631713554987	0.293631713554987	FALSE
TCGA-49-AAR0-01	2	203421050	1.09479473039216	NA	TRUE
TCGA-49-AAR0-01	2	206562360	0.268702479019221	0.268702479019221	FALSE
TCGA-49-AAR0-01	2	206617651	0.126024196912808	0.126024196912808	FALSE
TCGA-49-AAR0-01	2	218940156	0.816993464052288	0.816993464052288	FALSE
TCGA-49-AAR0-01	2	228884171	0.910837307896131	0.910837307896131	FALSE
TCGA-49-AAR0-01	2	230725141	0.792998952108528	0.792998952108528	FALSE
TCGA-49-AAR0-01	2	239040346	0.627116518249091	0.627116518249091	FALSE
TCGA-49-AAR0-01	20	23016926	0.220933443800055	0.220933443800055	FALSE
TCGA-49-AAR0-01	20	31671451	0.367647058823529	0.367647058823529	FALSE
TCGA-49-AAR0-01	21	10916377	NA	NA	FALSE
TCGA-49-AAR0-01	21	22804469	0.324618736383442	0.324618736383442	FALSE
TCGA-49-AAR0-01	22	31529601	0.784313725490196	0.784313725490196	FALSE
TCGA-49-AAR0-01	22	42209387	0.356074633243128	0.356074633243128	FALSE
TCGA-49-AAR0-01	22	45818172	0.2686005909213	0.2686005909213	FALSE
TCGA-49-AAR0-01	22	47068794	0.603318250377074	0.603318250377074	FALSE
TCGA-49-AAR0-01	22	47287249	0.923156456556257	0.923156456556257	FALSE
TCGA-49-AAR0-01	3	126201318	0.762527233115468	0.762527233115468	FALSE
TCGA-49-AAR0-01	3	128356646	0.317965023847377	0.317965023847377	FALSE
TCGA-49-AAR0-01	3	138248226	0.202839756592292	0.202839756592292	FALSE
TCGA-49-AAR0-01	3	175473135	0.580973129992738	0.580973129992738	FALSE
TCGA-49-AAR0-01	3	180334325	0.481765187647541	0.481765187647541	FALSE
TCGA-49-AAR0-01	3	184105199	1.00840336134454	NA	TRUE
TCGA-49-AAR0-01	3	185161301	0.799853741030212	0.799853741030212	FALSE
TCGA-49-AAR0-01	4	71063020	0.143683702989392	0.143683702989392	FALSE
TCGA-49-AAR0-01	4	91230358	0.630793226381462	0.630793226381462	FALSE
TCGA-49-AAR0-01	4	114275100	0.270873912478899	0.270873912478899	FALSE
TCGA-49-AAR0-01	4	122853749	0.834733893557423	0.834733893557423	FALSE
TCGA-49-AAR0-01	4	177138009	0.188488298545225	0.188488298545225	FALSE
TCGA-49-AAR0-01	5	7709395	0.729650884744142	0.729650884744142	FALSE
TCGA-49-AAR0-01	5	23527344	0.430941607412196	0.430941607412196	FALSE
TCGA-49-AAR0-01	5	23527345	0.435729847494553	0.435729847494553	FALSE
TCGA-49-AAR0-01	5	35991273	1.14712551687342	NA	TRUE
TCGA-49-AAR0-01	5	93859772	0.341005967604433	0.341005967604433	FALSE
TCGA-49-AAR0-01	5	110427982	0.386633526650097	0.386633526650097	FALSE
TCGA-49-AAR0-01	5	137486678	0.392156862745098	0.392156862745098	FALSE
TCGA-49-AAR0-01	5	140530555	0.933706816059757	0.933706816059757	FALSE
TCGA-49-AAR0-01	5	140574495	0.369959304476508	0.369959304476508	FALSE
TCGA-49-AAR0-01	5	140590649	NA	NA	FALSE
TCGA-49-AAR0-01	5	176304920	0.542103386809269	0.542103386809269	FALSE
TCGA-49-AAR0-01	5	177665664	0.313025210084034	0.313025210084034	FALSE
TCGA-49-AAR0-01	6	30574583	0.430941607412196	0.430941607412196	FALSE
TCGA-49-AAR0-01	6	32190320	1.12044817927171	NA	TRUE
TCGA-49-AAR0-01	6	32629850	0.226244343891403	0.226244343891403	FALSE
TCGA-49-AAR0-01	6	41162360	0.588235294117647	0.588235294117647	FALSE
TCGA-49-AAR0-01	6	71245977	0.737617793386011	0.737617793386011	FALSE
TCGA-49-AAR0-01	6	88313119	0.237598039215686	0.237598039215686	FALSE
TCGA-49-AAR0-01	6	89907861	0.215183129855716	0.215183129855716	FALSE
TCGA-49-AAR0-01	6	102483318	0.245188625157665	0.245188625157665	FALSE
TCGA-49-AAR0-01	6	149730766	0.762671850349335	0.762671850349335	FALSE
TCGA-49-AAR0-01	6	151939231	0.562338691501814	0.562338691501814	FALSE
TCGA-49-AAR0-01	6	169632291	0.326223358908781	0.326223358908781	FALSE
TCGA-49-AAR0-01	7	4950845	1.30718954248366	NA	TRUE
TCGA-49-AAR0-01	7	99507254	1.20981617647059	NA	TRUE
TCGA-49-AAR0-01	7	101200809	1.0546218487395	NA	TRUE
TCGA-49-AAR0-01	7	120381678	0.783017902813299	0.783017902813299	FALSE
TCGA-49-AAR0-01	7	142028187	0.799153439153439	0.799153439153439	FALSE
TCGA-49-AAR0-01	7	143085652	0.380847564832385	0.380847564832385	FALSE
TCGA-49-AAR0-01	7	154564615	0.447415329768271	0.447415329768271	FALSE
TCGA-49-AAR0-01	8	2017572	1.13755425834456	NA	TRUE
TCGA-49-AAR0-01	8	17872272	0.676132521974307	0.676132521974307	FALSE
TCGA-49-AAR0-01	8	72128975	0.255061374143153	0.255061374143153	FALSE
TCGA-49-AAR0-01	8	88249191	0.700183400416036	0.700183400416036	FALSE
TCGA-49-AAR0-01	8	133584690	0.246179534313725	0.246179534313725	FALSE
TCGA-49-AAR0-01	8	145094914	1.30718954248366	NA	TRUE
TCGA-49-AAR0-01	9	104433237	0.325771864301276	0.325771864301276	FALSE
TCGA-49-AAR0-01	9	108484904	0.924975891996143	0.924975891996143	FALSE
TCGA-49-AAR0-01	9	113173494	0.309297385620915	0.309297385620915	FALSE
TCGA-49-AAR0-01	X	17818426	NA	NA	FALSE
TCGA-49-AAR0-01	X	24024558	NA	NA	FALSE
TCGA-49-AAR0-01	X	36083772	NA	NA	FALSE
TCGA-49-AAR0-01	X	109924854	NA	NA	FALSE
TCGA-49-AAR0-01	X	153132282	NA	NA	FALSE
