chr	start	end	WT.count	mut.count	subclonal.CN	nMaj1	nMin1	frac1	nMaj2	nMin2	frac2	phase	mutation.copy.number	subclonal.fraction	no.chrs.bearing.mut
1	111060566	111060567	80	15	2	1	1	0.31	1	1	0.69	unphased	0.85348506401138	0.85348506401138	1
1	111147446	111147447	62	12	2	1	1	0.31	1	1	0.69	unphased	0.876552227903579	0.876552227903579	1
1	111862911	111862912	66	8	2	1	1	0.31	1	1	0.69	unphased	0.58436815193572	0.58436815193572	1
1	114511107	114511108	64	8	2	1	1	0.18	1	1	0.82	unphased	0.600600600600601	0.600600600600601	1
1	115168388	115168389	60	7	2	1	1	0.18	1	1	0.82	unphased	0.564743848325938	0.564743848325938	1
1	117131612	117131613	91	6	2	1	1	0.18	1	1	0.82	unphased	0.334354973530231	0.334354973530231	1
1	120438669	120438670	35	16	1.12	2	1	0.06	0	1	0.94	unphased	1.41973502914679	1.41973502914679	1
1	145415732	145415733	219	32	4.35	5	2	0.47	1	1	0.53	unphased	0.98873694411543	0.98873694411543	1
1	145538995	145538996	78	6	4.35	5	2	0.47	1	1	0.53	unphased	0.553957528957529	0.553957528957529	1
1	152281398	152281399	1715	148	9	7	2	1	NA	NA	NA	unphased	0.985507246376812	0.985507246376812	1
1	152281399	152281400	1709	146	9	7	2	1	NA	NA	NA	unphased	0.976382312231369	0.976382312231369	1
1	152281832	152281833	1555	72	9	7	2	1	NA	NA	NA	unphased	0.548979218923902	0.548979218923902	1
1	152282085	152282086	1238	77	9	7	2	1	NA	NA	NA	unphased	0.726400164422978	0.726400164422978	1
1	152282095	152282096	1226	70	9	7	2	1	NA	NA	NA	unphased	0.670045045045045	0.670045045045045	1
1	152732728	152732729	286	30	9	7	2	1	0	1	0	unphased	1.17772836127267	1.17772836127267	1
1	152732845	152732846	188	31	9	7	2	1	0	1	0	unphased	1.75601629026287	0.878008145131433	2
1	152748886	152748887	207	17	9	7	2	1	0	1	0	unphased	0.94148166023166	0.94148166023166	1
1	152770553	152770554	351	20	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
1	152800039	152800040	301	20	4.28	6	2	0.38	1	1	0.62	unphased	0.478841458280711	1.26010910073871	0.38
1	153314168	153314169	255	38	4.28	6	2	0.38	1	1	0.62	unphased	0.996741997970667	0.996741997970667	1
1	154247907	154247908	242	33	4.28	6	2	0.38	1	1	0.62	unphased	0.922248648648649	0.922248648648649	1
1	155904166	155904167	29	6	5	3	2	1	NA	NA	NA	unphased	1.44092664092664	1.44092664092664	1
1	157068985	157068986	106	11	3.24	4	2	0.31	1	1	0.69	unphased	0.624781704781705	0.624781704781705	1
1	158369175	158369176	34	4	3	2	1	1	NA	NA	NA	unphased	0.67425320056899	0.67425320056899	1
1	160722019	160722020	20	9	6.48	7	2	0.64	1	1	0.36	unphased	3.0678844361603	1.05064535484942	2.92
1	161163934	161163935	94	122	6.48	7	2	0.64	1	1	0.36	unphased	5.58342342342342	1.00421284593946	5.56
1	165370477	165370478	71	12	3	2	1	1	NA	NA	NA	unphased	0.926082709215239	0.926082709215239	1
1	166927062	166927063	61	26	3	2	1	1	NA	NA	NA	unphased	1.91425908667288	0.95712954333644	2
1	179013039	179013040	36	16	3	2	1	1	NA	NA	NA	unphased	1.97089397089397	0.985446985446986	2
1	181058755	181058756	25	4	3	2	1	1	NA	NA	NA	unphased	0.883504193849021	0.883504193849021	1
1	181479634	181479635	30	5	3	2	1	1	NA	NA	NA	unphased	0.915057915057915	0.915057915057915	1
1	192548324	192548325	36	17	3	2	1	1	NA	NA	NA	unphased	2.05456399796022	1.02728199898011	2
1	197069854	197069855	36	4	3	2	1	1	NA	NA	NA	unphased	0.640540540540541	0.640540540540541	1
1	198682200	198682201	37	3	3	2	1	1	NA	NA	NA	unphased	0.480405405405405	0.480405405405405	1
1	203188946	203188947	45	12	3	2	1	1	NA	NA	NA	unphased	1.34850640113798	1.34850640113798	1
1	203316863	203316864	138	60	3	2	1	1	NA	NA	NA	unphased	1.94103194103194	0.970515970515971	2
1	204438803	204438804	55	14	3	2	1	1	NA	NA	NA	unphased	1.29964747356052	1.29964747356052	1
1	205042911	205042912	28	5	3	2	1	1	NA	NA	NA	unphased	0.970515970515971	0.970515970515971	1
1	206821127	206821128	88	16	3	2	1	1	NA	NA	NA	unphased	0.985446985446986	0.985446985446986	1
1	207286462	207286463	46	12	3	2	1	1	NA	NA	NA	unphased	1.32525629077353	1.32525629077353	1
1	207307857	207307858	67	6	3	2	1	1	NA	NA	NA	unphased	0.526471677156609	0.526471677156609	1
1	213146092	213146093	53	7	3	2	1	1	NA	NA	NA	unphased	0.747297297297297	0.747297297297297	1
1	220835230	220835231	27	4	3	2	1	1	NA	NA	NA	unphased	0.826503923278117	0.826503923278117	1
1	228602388	228602389	94	29	3	2	1	1	NA	NA	NA	unphased	1.51021753460778	0.755108767303889	2
1	229588298	229588299	48	7	3	2	1	1	NA	NA	NA	unphased	0.815233415233415	0.815233415233415	1
1	232601162	232601163	39	17	3	2	1	1	NA	NA	NA	unphased	1.94449806949807	0.972249034749035	2
1	232649717	232649718	149	22	3	2	1	1	NA	NA	NA	unphased	0.824087245139877	0.824087245139877	1
1	237947836	237947837	27	7	3	2	1	1	NA	NA	NA	unphased	1.318759936407	1.318759936407	1
1	243327841	243327842	24	7	3	2	1	1	NA	NA	NA	unphased	1.4463818657367	1.4463818657367	1
1	245704132	245704133	98	26	3	2	1	1	NA	NA	NA	unphased	1.34306887532694	1.34306887532694	1
1	245704133	245704134	99	26	3	2	1	1	NA	NA	NA	unphased	1.33232432432432	1.33232432432432	1
1	247921568	247921569	14	9	3	2	1	1	NA	NA	NA	unphased	2.50646298472385	1.25323149236193	2
1	248039252	248039253	56	10	3	2	1	1	NA	NA	NA	unphased	0.970515970515971	0.970515970515971	1
1	248039253	248039254	58	10	3	2	1	1	NA	NA	NA	unphased	0.941971383147854	0.941971383147854	1
1	248128777	248128778	108	20	3	2	1	1	NA	NA	NA	unphased	1.00084459459459	1.00084459459459	1
1	248308684	248308685	273	81	3	2	1	1	NA	NA	NA	unphased	1.46564360971141	0.732821804855703	2
1	248308685	248308686	274	84	3	2	1	1	NA	NA	NA	unphased	1.50294428506719	0.751472142533595	2
1	248366610	248366611	281	104	3	2	1	1	NA	NA	NA	unphased	1.73029133029133	0.865145665145665	2
1	248402303	248402304	75	19	3	2	1	1	NA	NA	NA	unphased	1.29470960322024	1.29470960322024	1
1	248636962	248636963	92	28	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
1	248845237	248845238	38	4	2	1	1	1	NA	NA	NA	unphased	0.514800514800515	0.514800514800515	1
10	1088654	1088655	87	12	2.52	2	2	0.26	1	1	0.74	unphased	0.718230958230958	0.718230958230958	1
10	5956209	5956210	49	16	5	3	2	1	NA	NA	NA	unphased	2.06902286902287	1.03451143451143	2
10	5978451	5978452	89	16	5	3	2	1	NA	NA	NA	unphased	1.28082368082368	1.28082368082368	1
10	16918959	16918960	85	26	4.92	3	2	0.98	0	1	0.02	unphased	1.95009495982469	0.994946408073821	1.96
10	24783425	24783426	41	6	1.32	3	2	0.08	0	1	0.92	unphased	0.603243243243243	0.603243243243243	1
10	24884656	24884657	32	3	1.32	3	2	0.08	0	1	0.92	unphased	0.405034749034749	0.405034749034749	1
10	26513545	26513546	29	8	1.32	3	2	0.08	0	1	0.92	unphased	1.02170927684441	1.02170927684441	1
10	27512356	27512357	26	19	1.12	3	2	0.03	0	1	0.97	unphased	1.91072672672673	0.941244692968831	2.03
10	55566663	55566664	78	45	2	2	0	1	NA	NA	NA	unphased	1.977587343441	0.988793671720501	2
10	55566664	55566665	79	48	2	2	0	1	NA	NA	NA	unphased	2.04298786975952	1.02149393487976	2
10	55755348	55755349	9	9	2	2	0	1	NA	NA	NA	unphased	2.7027027027027	1.35135135135135	2
10	60037062	60037063	17	5	2	2	0	1	NA	NA	NA	unphased	1.22850122850123	1.22850122850123	1
10	81317070	81317071	113	77	2	2	0	1	NA	NA	NA	unphased	2.19061166429587	1.09530583214794	2
10	81929006	81929007	12	6	2	2	0	1	NA	NA	NA	unphased	1.8018018018018	1.8018018018018	1
10	85973029	85973030	93	47	2	2	0	1	NA	NA	NA	unphased	1.81467181467181	0.907335907335907	2
10	89120741	89120742	31	13	2	2	0	1	NA	NA	NA	unphased	1.5970515970516	0.798525798525799	2
10	89536107	89536108	54	15	2	2	0	1	NA	NA	NA	unphased	1.17508813160987	1.17508813160987	1
10	92508917	92508918	33	24	2	2	0	1	NA	NA	NA	unphased	2.27596017069701	1.13798008534851	2
10	93256104	93256105	17	7	2	2	0	1	NA	NA	NA	unphased	1.57657657657658	1.57657657657658	1
10	103988197	103988198	25	13	2	2	0	1	NA	NA	NA	unphased	1.84921763869132	0.924608819345662	2
10	123274744	123274745	48	33	2	2	0	1	NA	NA	NA	unphased	2.2022022022022	1.1011011011011	2
10	124358346	124358347	378	64	2	2	0	1	NA	NA	NA	unphased	0.782683135624312	0.782683135624312	1
10	125769612	125769613	38	13	2	2	0	1	NA	NA	NA	unphased	1.37784843667197	1.37784843667197	1
10	128974597	128974598	128	58	2	2	0	1	NA	NA	NA	unphased	1.6855565242662	0.842778262133101	2
11	1266116	1266117	27	6	2	1	1	1	NA	NA	NA	unphased	0.982800982800983	0.982800982800983	1
11	1298460	1298461	45	12	2	1	1	1	NA	NA	NA	unphased	1.13798008534851	1.13798008534851	1
11	4470979	4470980	80	13	2	1	1	1	NA	NA	NA	unphased	0.755594303981401	0.755594303981401	1
11	4566751	4566752	61	9	2	1	1	1	NA	NA	NA	unphased	0.694980694980695	0.694980694980695	1
11	5968662	5968663	79	15	2	1	1	1	NA	NA	NA	unphased	0.862564692351926	0.862564692351926	1
11	14808073	14808074	65	16	2	1	1	1	NA	NA	NA	unphased	1.06773440106773	1.06773440106773	1
11	22380973	22380974	20	3	2	1	1	1	NA	NA	NA	unphased	0.705052878965922	0.705052878965922	1
11	33564430	33564431	58	12	2	1	1	1	NA	NA	NA	unphased	0.926640926640927	0.926640926640927	1
11	40137254	40137255	31	9	2	1	1	1	NA	NA	NA	unphased	1.21621621621622	1.21621621621622	1
11	45992813	45992814	65	11	2	1	1	1	NA	NA	NA	unphased	0.782361308677098	0.782361308677098	1
11	46455143	46455144	27	7	2	1	1	1	NA	NA	NA	unphased	1.11287758346582	1.11287758346582	1
11	46455145	46455146	27	7	2	1	1	1	NA	NA	NA	unphased	1.11287758346582	1.11287758346582	1
11	55322806	55322807	49	7	2	1	1	1	NA	NA	NA	unphased	0.675675675675676	0.675675675675676	1
11	55406027	55406028	69	31	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
11	55432656	55432657	50	7	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
11	55890461	55890462	123	15	1.24	2	1	0.12	0	1	0.88	unphased	0.504935370152761	0.504935370152761	1
11	55890462	55890463	120	15	1.24	2	1	0.12	0	1	0.88	unphased	0.516156156156156	0.516156156156156	1
11	55999724	55999725	76	17	1.24	2	1	0.12	0	1	0.88	unphased	0.849160127869805	0.849160127869805	1
11	57798763	57798764	72	17	1.24	2	1	0.12	0	1	0.88	unphased	0.887324627998785	0.887324627998785	1
11	57971639	57971640	36	4	1.24	2	1	0.12	0	1	0.88	unphased	0.464540540540541	0.464540540540541	1
11	57982354	57982355	86	14	1.24	2	1	0.12	0	1	0.88	unphased	0.650356756756757	0.650356756756757	1
11	58126222	58126223	48	5	1.24	2	1	0.12	0	1	0.88	unphased	0.438245792962774	0.438245792962774	1
11	58170447	58170448	57	20	1.24	2	1	0.12	0	1	0.88	unphased	1.20659880659881	1.20659880659881	1
11	58207594	58207595	40	21	1.24	2	1	0.12	0	1	0.88	unphased	1.59923792645104	1.42789100575986	1.12
11	58979277	58979278	81	10	1.24	2	1	0.12	0	1	0.88	unphased	0.51048411048411	0.51048411048411	1
11	59131996	59131997	54	9	1.24	2	1	0.12	0	1	0.88	unphased	0.663629343629344	0.663629343629344	1
11	59861478	59861479	22	5	1.24	2	1	0.12	0	1	0.88	unphased	0.86026026026026	0.86026026026026	1
11	59861479	59861480	22	5	1.24	2	1	0.12	0	1	0.88	unphased	0.86026026026026	0.86026026026026	1
11	60048188	60048189	46	5	1.24	2	1	0.12	0	1	0.88	unphased	0.455431902490726	0.455431902490726	1
11	60048189	60048190	46	4	1.24	2	1	0.12	0	1	0.88	unphased	0.371632432432432	0.371632432432432	1
11	60183159	60183160	53	11	1.24	2	1	0.12	0	1	0.88	unphased	0.798429054054054	0.798429054054054	1
11	61111446	61111447	82	12	1.24	2	1	0.12	0	1	0.88	unphased	0.593030477285796	0.593030477285796	1
11	61120464	61120465	60	7	1.24	2	1	0.12	0	1	0.88	unphased	0.485340863251311	0.485340863251311	1
11	64757169	64757170	54	24	1.51	2	2	0.17	0	1	0.83	unphased	1.51243243243243	1.29267729267729	1.17
11	66258842	66258843	44	33	2	2	0	1	NA	NA	NA	unphased	2.31660231660232	1.15830115830116	2
11	66323690	66323691	141	15	2.94	2	2	0.47	1	1	0.53	unphased	0.610135135135135	1.29815986198965	0.47
11	66327770	66327771	22	4	2.94	2	2	0.47	1	1	0.53	unphased	0.976216216216216	0.976216216216216	1
11	66328127	66328128	124	14	2.94	2	2	0.47	1	1	0.53	unphased	0.643736780258519	0.643736780258519	1
11	66328138	66328139	128	12	2.94	2	2	0.47	1	1	0.53	unphased	0.543891891891892	1.15721679125934	0.47
11	67018025	67018026	40	14	2.94	2	2	0.47	1	1	0.53	unphased	1.6451051051051	1.11911911911912	1.47
11	69063636	69063637	66	34	2.94	2	2	0.47	1	1	0.53	unphased	2.15743783783784	1.46764478764479	1.47
11	101342866	101342867	32	10	2	2	0	1	NA	NA	NA	unphased	1.28700128700129	1.28700128700129	1
11	117389429	117389430	35	4	2	2	0	1	NA	NA	NA	unphased	0.554400554400554	0.554400554400554	1
11	117860280	117860281	45	22	2	2	0	1	NA	NA	NA	unphased	1.7749092375958	0.887454618797902	2
11	117860281	117860282	45	23	2	2	0	1	NA	NA	NA	unphased	1.82829888712242	0.914149443561208	2
11	124766466	124766467	67	23	2	2	0	1	NA	NA	NA	unphased	1.38138138138138	1.38138138138138	1
11	124793265	124793266	67	17	2	2	0	1	NA	NA	NA	unphased	1.09395109395109	1.09395109395109	1
12	10215662	10215663	41	3	1.31	2	0	0.31	1	0	0.69	unphased	0.321504914004914	1.0371126258223	0.31
12	20854251	20854252	20	8	1.25	2	0	0.25	1	0	0.75	unphased	1.33011583011583	1.33011583011583	1
12	21919022	21919023	42	16	1.25	2	0	0.25	1	0	0.75	unphased	1.28424976700839	1.28424976700839	1
12	49447316	49447317	8	3	2	2	0	1	NA	NA	NA	unphased	1.47420147420147	1.47420147420147	1
12	50452665	50452666	51	32	2	2	0	1	NA	NA	NA	unphased	2.08401172256594	1.04200586128297	2
12	52788814	52788815	65	35	2	2	0	1	NA	NA	NA	unphased	1.89189189189189	0.945945945945946	2
12	54910680	54910681	36	14	2	2	0	1	NA	NA	NA	unphased	1.51351351351351	1.51351351351351	1
12	62931011	62931012	25	9	2	2	0	1	NA	NA	NA	unphased	1.4308426073132	1.4308426073132	1
12	85277544	85277545	25	8	2	2	0	1	NA	NA	NA	unphased	1.31040131040131	1.31040131040131	1
12	85460558	85460559	8	3	2	2	0	1	NA	NA	NA	unphased	1.47420147420147	1.47420147420147	1
12	101880388	101880389	43	14	2	2	0	1	NA	NA	NA	unphased	1.32764343290659	1.32764343290659	1
12	106734656	106734657	31	6	2	2	0	1	NA	NA	NA	unphased	0.876552227903579	0.876552227903579	1
12	123099537	123099538	10	3	2	2	0	1	NA	NA	NA	unphased	1.24740124740125	1.24740124740125	1
13	25823504	25823505	29	14	2	2	0	1	NA	NA	NA	unphased	1.75989943431804	0.87994971715902	2
13	36049333	36049334	52	42	2	2	0	1	NA	NA	NA	unphased	2.41518113858539	1.2075905692927	2
13	38156501	38156502	28	23	2	2	0	1	NA	NA	NA	unphased	2.43773184949656	1.21886592474828	2
13	53418797	53418798	76	30	1.2	2	0	0.2	1	0	0.8	unphased	1.30341662417134	1.30341662417134	1
13	53603100	53603101	112	46	1.2	2	0	0.2	1	0	0.8	unphased	1.34081423195347	1.11734519329456	1.2
13	84453977	84453978	28	13	2	2	0	1	NA	NA	NA	unphased	1.7139090309822	0.856954515491101	2
13	84454112	84454113	54	13	2	2	0	1	NA	NA	NA	unphased	1.04881000403388	1.04881000403388	1
13	111088630	111088631	57	67	7	7	0	1	NA	NA	NA	unphased	5.62227550130776	0.937045916884626	6
14	20216020	20216021	69	15	NA	NA	NA	NA	NA	NA	NA	unphased	NA	NA	1
14	20692417	20692418	25	8	3	2	1	1	NA	NA	NA	unphased	1.55282555282555	1.55282555282555	1
14	22133495	22133496	164	21	3	2	1	1	NA	NA	NA	unphased	0.727100073046019	0.727100073046019	1
14	22356392	22356393	27	6	3	2	1	1	NA	NA	NA	unphased	1.16461916461916	1.16461916461916	1
14	23792682	23792683	32	15	3	2	1	1	NA	NA	NA	unphased	2.04427832087407	1.02213916043703	2
14	23859614	23859615	20	14	3	2	1	1	NA	NA	NA	unphased	2.63751987281399	1.318759936407	2
14	23868029	23868030	64	24	3	2	1	1	NA	NA	NA	unphased	1.74692874692875	0.873464373464373	2
14	50802857	50802858	16	3	2.26	2	1	0.26	1	1	0.74	unphased	0.894537695590327	0.894537695590327	1
14	52194665	52194666	43	6	2.26	2	1	0.26	1	1	0.74	unphased	0.693723110865968	0.693723110865968	1
14	52471325	52471326	16	4	2.26	2	1	0.26	1	1	0.74	unphased	1.13308108108108	1.13308108108108	1
14	59112944	59112945	113	7	2.26	2	1	0.26	1	1	0.74	unphased	0.330481981981982	1.27108454608455	0.26
14	71502788	71502789	46	26	2.26	2	1	0.26	1	1	0.74	unphased	2.04584084084084	1.62368320701654	1.26
14	106235792	106235793	190	73	1	1	0	0.54	1	0	0.46	unphased	1.22279313534066	1.22279313534066	1
14	106926208	106926209	148	8	2	2	0	1	NA	NA	NA	unphased	0.277200277200277	0.277200277200277	1
15	22382917	22382918	87	32	1.38	2	0	0.38	1	0	0.62	unphased	1.28683170565523	1.28683170565523	1
15	42028611	42028612	35	10	2	2	0	1	NA	NA	NA	unphased	1.2012012012012	1.2012012012012	1
15	50264944	50264945	20	3	2	2	0	1	NA	NA	NA	unphased	0.705052878965922	0.705052878965922	1
15	50264945	50264946	20	3	2	2	0	1	NA	NA	NA	unphased	0.705052878965922	0.705052878965922	1
15	52849297	52849298	40	19	2	2	0	1	NA	NA	NA	unphased	1.74072377462208	0.87036188731104	2
15	54306498	54306499	28	10	2	2	0	1	NA	NA	NA	unphased	1.42247510668563	1.42247510668563	1
15	65347490	65347491	18	3	2	2	0	1	NA	NA	NA	unphased	0.772200772200772	0.772200772200772	1
15	74486212	74486213	119	17	2	2	0	1	NA	NA	NA	unphased	0.675675675675676	0.675675675675676	1
15	74703653	74703654	17	3	2	2	0	1	NA	NA	NA	unphased	0.810810810810811	0.810810810810811	1
15	75309084	75309085	55	20	2	2	0	1	NA	NA	NA	unphased	1.44144144144144	0.720720720720721	2
15	79090405	79090406	54	29	2	2	0	1	NA	NA	NA	unphased	1.88863562357538	0.944317811787691	2
15	85400511	85400512	24	7	2	2	0	1	NA	NA	NA	unphased	1.2205754141238	1.2205754141238	1
15	100672286	100672287	24	7	2	2	0	1	NA	NA	NA	unphased	1.2205754141238	1.2205754141238	1
15	102291823	102291824	65	12	2	2	0	1	NA	NA	NA	unphased	0.842400842400842	0.842400842400842	1
16	1573548	1573549	45	5	2	1	1	1	NA	NA	NA	unphased	0.540540540540541	0.540540540540541	1
16	2880740	2880741	115	27	2	1	1	1	NA	NA	NA	unphased	1.02778835173201	1.02778835173201	1
16	20360435	20360436	21	8	2	1	1	0.15	1	1	0.85	unphased	1.49114631873253	1.49114631873253	1
16	20448668	20448669	62	5	2	1	1	0.15	1	1	0.85	unphased	0.403388463089956	0.474574662458771	0.85
16	20748200	20748201	30	5	2	1	1	0.15	1	1	0.85	unphased	0.772200772200772	0.772200772200772	1
16	22926437	22926438	140	24	2	1	1	0.15	1	1	0.85	unphased	0.791034937376401	0.791034937376401	1
16	24919374	24919375	178	15	2	1	1	0.15	1	1	0.85	unphased	0.420109228399384	0.420109228399384	1
16	25239901	25239902	11	4	2	1	1	0.15	1	1	0.85	unphased	1.44144144144144	1.44144144144144	1
16	31072427	31072428	71	14	2	1	1	0.15	1	1	0.85	unphased	0.890302066772655	0.890302066772655	1
16	66436601	66436602	19	4	2	1	1	0.18	1	1	0.82	unphased	0.940070505287897	0.940070505287897	1
16	84270898	84270899	53	5	2	1	1	0.33	1	1	0.67	unphased	0.465983224603914	0.695497350155096	0.67
16	87744894	87744895	42	6	2	1	1	0.33	1	1	0.67	unphased	0.675675675675676	0.675675675675676	1
16	88947752	88947753	19	3	2	1	1	0.33	1	1	0.67	unphased	0.737100737100737	0.737100737100737	1
17	2593933	2593934	10	14	2	2	0	1	NA	NA	NA	unphased	3.15315315315315	1.57657657657658	2
17	3195020	3195021	54	21	2	2	0	1	NA	NA	NA	unphased	1.51351351351351	0.756756756756757	2
17	3919739	3919740	51	21	2	2	0	1	NA	NA	NA	unphased	1.57657657657658	0.788288288288288	2
17	4994980	4994981	34	4	2	2	0	1	NA	NA	NA	unphased	0.568990042674253	0.568990042674253	1
17	7578474	7578475	68	30	2	2	0	1	NA	NA	NA	unphased	1.65471594043023	0.827357970215113	2
17	8167821	8167822	89	19	2	2	0	1	NA	NA	NA	unphased	0.950950950950951	0.950950950950951	1
17	10348295	10348296	116	9	2	2	0	1	NA	NA	NA	unphased	0.389189189189189	0.389189189189189	1
17	10369893	10369894	82	43	2	2	0	1	NA	NA	NA	unphased	1.85945945945946	0.92972972972973	2
17	11572535	11572536	54	29	2	2	0	1	NA	NA	NA	unphased	1.88863562357538	0.944317811787691	2
17	16612306	16612307	23	5	2	2	0	1	NA	NA	NA	unphased	0.965250965250965	0.965250965250965	1
17	21319827	21319828	84	8	2	2	0	1	NA	NA	NA	unphased	0.470035252643948	0.470035252643948	1
17	26982418	26982419	105	57	4	2	2	1	NA	NA	NA	unphased	2.60560560560561	1.3028028028028	2
17	28575974	28575975	58	11	4	2	2	1	NA	NA	NA	unphased	1.18057187622405	1.18057187622405	1
17	28575985	28575986	67	7	4	2	2	1	NA	NA	NA	unphased	0.700511322132944	0.700511322132944	1
17	29670152	29670153	18	6	4	2	2	1	NA	NA	NA	unphased	1.85135135135135	1.85135135135135	1
17	32483141	32483142	134	53	4	2	2	1	NA	NA	NA	unphased	2.09885821650528	1.04942910825264	2
17	32597351	32597352	61	14	4	2	2	1	NA	NA	NA	unphased	1.38234234234234	1.38234234234234	1
17	33513458	33513459	50	23	1.18	2	1	0.09	0	1	0.91	unphased	1.44471677156609	1.32542823079457	1.09
17	36499154	36499155	110	11	1.18	2	1	0.09	0	1	0.91	unphased	0.416855036855037	0.416855036855037	1
17	37667792	37667793	33	7	1.18	2	1	0.09	0	1	0.91	unphased	0.802445945945946	0.802445945945946	1
17	39182936	39182937	64	30	1.18	2	1	0.09	0	1	0.91	unphased	1.46342725704428	1.34259381380209	1.09
17	42255692	42255693	32	6	2.21	4	1	0.07	1	1	0.93	unphased	0.886642958748222	0.886642958748222	1
17	46804114	46804115	37	3	4	4	0	1	NA	NA	NA	unphased	0.555405405405405	0.555405405405405	1
17	51901243	51901244	51	25	2	2	0	1	NA	NA	NA	unphased	1.77809388335704	0.889046941678521	2
17	57651100	57651101	15	4	4	4	0	1	NA	NA	NA	unphased	1.55903271692745	1.55903271692745	1
17	67031404	67031405	25	6	2	2	0	1	NA	NA	NA	unphased	1.0462074978204	1.0462074978204	1
17	79073864	79073865	42	8	1.32	2	1	0.16	1	0	0.84	unphased	0.756064864864865	0.756064864864865	1
17	79479154	79479155	121	50	1.32	2	1	0.16	1	0	0.84	unphased	1.38169748696064	1.19111852324194	1.16
17	80407048	80407049	5	3	1.32	2	1	0.16	1	0	0.84	unphased	1.77202702702703	1.77202702702703	1
18	13645409	13645410	108	36	3.74	3	2	0.58	1	1	0.42	unphased	1.78635135135135	1.13060212110845	1.58
18	31324529	31324530	14	5	2	1	1	1	NA	NA	NA	unphased	1.42247510668563	1.42247510668563	1
18	33048703	33048704	80	19	2	1	1	1	NA	NA	NA	unphased	1.03740103740104	1.03740103740104	1
18	43523983	43523984	23	6	2	1	1	1	NA	NA	NA	unphased	1.11835973904939	1.11835973904939	1
18	43842950	43842951	37	5	2	1	1	1	NA	NA	NA	unphased	0.643500643500644	0.643500643500644	1
18	44560773	44560774	197	53	2	1	1	1	NA	NA	NA	unphased	1.14594594594595	1.14594594594595	1
18	47107848	47107849	61	8	2	1	1	1	NA	NA	NA	unphased	0.626713670191931	0.626713670191931	1
18	47753827	47753828	54	19	2	1	1	1	NA	NA	NA	unphased	1.40688633839319	1.40688633839319	1
18	50432613	50432614	49	9	2	1	1	1	NA	NA	NA	unphased	0.838769804287046	0.838769804287046	1
18	59763126	59763127	7	4	2	1	1	1	NA	NA	NA	unphased	1.96560196560197	1.96560196560197	1
18	59854908	59854909	66	13	2	1	1	1	NA	NA	NA	unphased	0.889497092028738	0.889497092028738	1
18	63548147	63548148	29	6	2	1	1	1	NA	NA	NA	unphased	0.926640926640927	0.926640926640927	1
